Timestamp,Elapsed_Time,Vdif,Presion kPa,Presion Pa,Presion cmH2O,Temperatura C,Iexc mA
2025-12-05 09:52:13,102.406,0.003330429084599018,3001.0,2.9490344524383545,30.072574615478516,30.087854385375977,0.000000
2025-12-05 09:52:13,102.459,0.003329881001263857,3001.0,2.9488277435302734,30.07046890258789,30.086694717407227,0.000000
2025-12-05 09:52:13,102.511,0.0033295212779194117,3001.0,2.948692560195923,30.069089889526367,30.086694717407227,0.000000
2025-12-05 09:52:13,102.563,0.00332857808098197,3000.0,2.9483389854431152,30.06548309326172,30.08892250061035,0.000000
2025-12-05 09:52:13,102.615,0.0033239605836570263,3001.0,2.9466030597686768,30.04778289794922,30.08892250061035,0.000000
2025-12-05 09:52:13,102.667,0.0033252497669309378,3000.0,2.947087049484253,30.052717208862305,30.0871524810791,0.000000
2025-12-05 09:52:13,102.719,0.003330863080918789,3001.0,2.94919753074646,30.074237823486328,30.0871524810791,0.000000
2025-12-05 09:52:13,102.771,0.0033309764694422483,3001.0,2.949239492416382,30.07466697692871,30.086633682250977,0.000000
2025-12-05 09:52:14,102.823,0.0033302907831966877,3001.0,2.948981761932373,30.072038650512695,30.086633682250977,0.000000
2025-12-05 09:52:14,102.876,0.0033296530600637197,3001.0,2.948741912841797,30.06959342956543,30.086267471313477,0.000000
2025-12-05 09:52:14,102.928,0.003329309169203043,3001.0,2.948612689971924,30.068275451660156,30.086267471313477,0.000000
2025-12-05 09:52:14,102.980,0.003329121507704258,3001.0,2.948542356491089,30.06755828857422,30.086877822875977,0.000000
2025-12-05 09:52:14,103.032,0.0033288770355284214,3001.0,2.9484503269195557,30.066619873046875,30.086877822875977,0.000000
2025-12-05 09:52:14,103.084,0.003324618563055992,3000.0,2.9468488693237305,30.050289154052734,30.085901260375977,0.000000
2025-12-05 09:52:14,103.136,0.00332466303370893,3001.0,2.946866273880005,30.050466537475586,30.086816787719727,0.000000
2025-12-05 09:52:14,103.189,0.00333006726577878,3000.0,2.9488978385925293,30.071182250976562,30.086816787719727,0.000000
2025-12-05 09:52:14,103.240,0.003331566695123911,3001.0,2.9494614601135254,30.07693099975586,30.086267471313477,0.000000
2025-12-05 09:52:14,103.293,0.0033312872983515263,3000.0,2.9493565559387207,30.07585906982422,30.086267471313477,0.000000
2025-12-05 09:52:14,103.345,0.003330341074615717,3000.0,2.9490013122558594,30.07223892211914,30.0875186920166,0.000000
2025-12-05 09:52:14,103.397,0.0033298241905868053,3001.0,2.9488067626953125,30.070253372192383,30.0875186920166,0.000000
2025-12-05 09:52:14,103.449,0.0033294688910245895,3000.0,2.9486727714538574,30.068885803222656,30.0864200592041,0.000000
2025-12-05 09:52:14,103.501,0.0033289301209151745,3001.0,2.9484703540802,30.066822052001953,30.0864200592041,0.000000
2025-12-05 09:52:14,103.553,0.003328635822981596,3000.0,2.948359251022339,30.065690994262695,30.0854434967041,0.000000
2025-12-05 09:52:14,103.605,0.0033289347775280476,3000.0,2.9484713077545166,30.06683349609375,30.0854434967041,0.000000
2025-12-05 09:52:14,103.658,0.0033287196420133114,3001.0,2.9483914375305176,30.06601905822754,30.086816787719727,0.000000
2025-12-05 09:52:14,103.710,0.0033279755152761936,3000.0,2.9481115341186523,30.06316375732422,30.086816787719727,0.000000
2025-12-05 09:52:14,103.762,0.003327782731503248,3000.0,2.9480392932891846,30.062427520751953,30.0871524810791,0.000000
2025-12-05 09:52:15,103.814,0.0033278658520430326,3000.0,2.948070526123047,30.062746047973633,30.0871524810791,0.000000
2025-12-05 09:52:15,103.867,0.003327396232634783,3000.0,2.9478940963745117,30.060945510864258,30.087305068969727,0.000000
2025-12-05 09:52:15,103.918,0.0033270027488470078,3001.0,2.9477462768554688,30.059438705444336,30.087305068969727,0.000000
2025-12-05 09:52:15,103.970,0.00332743301987648,3000.0,2.947908401489258,30.061092376708984,30.088403701782227,0.000000
2025-12-05 09:52:15,104.023,0.0033274092711508274,3000.0,2.947899580001831,30.061002731323242,30.088403701782227,0.000000
2025-12-05 09:52:15,104.075,0.003326837904751301,3000.0,2.9476828575134277,30.058794021606445,30.0848331451416,0.000000
2025-12-05 09:52:15,104.127,0.00332688819617033,3000.0,2.9477016925811768,30.05898666381836,30.0848331451416,0.000000
2025-12-05 09:52:15,104.179,0.003327460028231144,3000.0,2.9479176998138428,30.061189651489258,30.08696937561035,0.000000
2025-12-05 09:52:15,104.232,0.0033276036847382784,3000.0,2.947972059249878,30.061742782592773,30.086999893188477,0.000000
2025-12-05 09:52:15,104.283,0.003327571786940098,3000.0,2.9479598999023438,30.061616897583008,30.086999893188477,0.000000
2025-12-05 09:52:15,104.335,0.003328090300783515,3000.0,2.948155164718628,30.063610076904297,30.087915420532227,0.000000
2025-12-05 09:52:15,104.388,0.003328479127958417,3000.0,2.9483015537261963,30.065101623535156,30.087915420532227,0.000000
2025-12-05 09:52:15,104.440,0.0033281196374446154,3000.0,2.9481654167175293,30.06371307373047,30.08611488342285,0.000000
2025-12-05 09:52:15,104.492,0.0033277852926403284,3000.0,2.9480395317077637,30.06243133544922,30.08611488342285,0.000000
2025-12-05 09:52:15,104.544,0.003328055841848254,3000.0,2.948141098022461,30.063467025756836,30.0858097076416,0.000000
2025-12-05 09:52:15,104.596,0.0033278302289545536,3000.0,2.94805645942688,30.062602996826172,30.0858097076416,0.000000
2025-12-05 09:52:15,104.648,0.003327153390273452,3000.0,2.9478023052215576,30.06001091003418,30.08623695373535,0.000000
2025-12-05 09:52:15,104.701,0.0033268039114773273,3000.0,2.9476709365844727,30.058671951293945,30.08623695373535,0.000000
2025-12-05 09:52:15,104.752,0.003326621139422059,3000.0,2.9476022720336914,30.057971954345703,30.08709144592285,0.000000
2025-12-05 09:52:16,104.805,0.0033262139186263084,3001.0,2.9474494457244873,30.056411743164062,30.08709144592285,0.000000
2025-12-05 09:52:16,104.857,0.0033261252101510763,3000.0,2.947416067123413,30.056072235107422,30.086633682250977,0.000000
2025-12-05 09:52:16,104.909,0.0033265971578657627,3000.0,2.9475932121276855,30.057878494262695,30.086633682250977,0.000000
2025-12-05 09:52:16,104.961,0.0033269322011619806,3000.0,2.9477193355560303,30.05916404724121,30.08696937561035,0.000000
2025-12-05 09:52:16,105.013,0.0033269054256379604,3000.0,2.947709560394287,30.059064865112305,30.08696937561035,0.000000
2025-12-05 09:52:16,105.065,0.0033269773703068495,3000.0,2.9477360248565674,30.059335708618164,30.08623695373535,0.000000
2025-12-05 09:52:16,105.118,0.00332746934145689,3000.0,2.94792103767395,30.061220169067383,30.08623695373535,0.000000
2025-12-05 09:52:16,105.169,0.0033273124136030674,3000.0,2.947861671447754,30.060617446899414,30.08574867248535,0.000000
2025-12-05 09:52:16,105.222,0.0033265710808336735,3000.0,2.9475831985473633,30.057775497436523,30.08574867248535,0.000000
2025-12-05 09:52:16,105.274,0.0033266101963818073,3000.0,2.9475977420806885,30.057926177978516,30.08562660217285,0.000000
2025-12-05 09:52:16,105.326,0.003326960140839219,3000.0,2.9477291107177734,30.05926513671875,30.08562660217285,0.000000
2025-12-05 09:52:16,105.378,0.003326565260067582,3000.0,2.947580575942993,30.057750701904297,30.08550453186035,0.000000
2025-12-05 09:52:16,105.430,0.0033259333577007055,3000.0,2.947343349456787,30.055330276489258,30.085535049438477,0.000000
2025-12-05 09:52:16,105.483,0.003326251171529293,3000.0,2.947462558746338,30.056547164916992,30.085535049438477,0.000000
2025-12-05 09:52:16,105.535,0.003326898207888007,3000.0,2.9477062225341797,30.059032440185547,30.086511611938477,0.000000
2025-12-05 09:52:16,105.587,0.0033267932012677193,3000.0,2.947666645050049,30.05862808227539,30.086511611938477,0.000000
2025-12-05 09:52:16,105.639,0.0033263114746659994,3000.0,2.9474856853485107,30.05678367614746,30.08635902404785,0.000000
2025-12-05 09:52:16,105.691,0.0033261054195463657,2999.0,2.947408437728882,30.055994033813477,30.08635902404785,0.000000
2025-12-05 09:52:16,105.743,0.0033260835334658623,3000.0,2.947399854660034,30.055908203125,30.0865421295166,0.000000
2025-12-05 09:52:17,105.795,0.003325818106532097,3000.0,2.947300434112549,30.054893493652344,30.0865421295166,0.000000
2025-12-05 09:52:17,105.847,0.0033258567564189434,3000.0,2.9473142623901367,30.05503273010254,30.085229873657227,0.000000
2025-12-05 09:52:17,105.899,0.0033262744545936584,3000.0,2.9474713802337646,30.056636810302734,30.085229873657227,0.000000
2025-12-05 09:52:17,105.951,0.003325432538986206,3000.0,2.947155475616455,30.053417205810547,30.08709144592285,0.000000
2025-12-05 09:52:17,106.004,0.003325922414660454,3000.0,2.9473397731781006,30.055294036865234,30.08709144592285,0.000000
2025-12-05 09:52:17,106.056,0.003327684011310339,2999.0,2.9480013847351074,30.062042236328125,30.0854434967041,0.000000
2025-12-05 09:52:17,106.108,0.003327743150293827,3000.0,2.948023557662964,30.062267303466797,30.0854434967041,0.000000
2025-12-05 09:52:17,106.160,0.0033276029862463474,3000.0,2.9479713439941406,30.061735153198242,30.086816787719727,0.000000
2025-12-05 09:52:17,106.212,0.00332824164070189,2999.0,2.948211431503296,30.064184188842773,30.086816787719727,0.000000
2025-12-05 09:52:17,106.265,0.0033291431609541178,3000.0,2.9485507011413574,30.067644119262695,30.0872745513916,0.000000
2025-12-05 09:52:17,106.317,0.0033283166121691465,2999.0,2.948240280151367,30.064477920532227,30.0872745513916,0.000000
2025-12-05 09:52:17,106.369,0.003326676320284605,3000.0,2.9476237297058105,30.058189392089844,30.0877628326416,0.000000
2025-12-05 09:52:17,106.421,0.0033240579068660736,3000.0,2.946639060974121,30.04814910888672,30.0877628326416,0.000000
2025-12-05 09:52:17,106.473,0.0033235810697078705,3000.0,2.9464595317840576,30.04631805419922,30.086877822875977,0.000000
2025-12-05 09:52:17,106.525,0.0033264048397541046,3000.0,2.947521209716797,30.057144165039062,30.086877822875977,0.000000
2025-12-05 09:52:17,106.577,0.0033273445442318916,3000.0,2.947874069213867,30.06074333190918,30.086023330688477,0.000000
2025-12-05 09:52:17,106.630,0.00332674290984869,3000.0,2.9476478099823,30.058435440063477,30.0860538482666,0.000000
2025-12-05 09:52:17,106.682,0.0033256285823881626,3000.0,2.9472286701202393,30.054162979125977,30.0860538482666,0.000000
2025-12-05 09:52:17,106.734,0.003324059769511223,2999.0,2.9466402530670166,30.048160552978516,30.087793350219727,0.000000
2025-12-05 09:52:18,106.786,0.0033237736206501722,3000.0,2.9465322494506836,30.047061920166016,30.087793350219727,0.000000
2025-12-05 09:52:18,106.838,0.0033246821258217096,2999.0,2.946873426437378,30.050539016723633,30.08635902404785,0.000000
2025-12-05 09:52:18,106.891,0.0033245785161852837,3000.0,2.946834087371826,30.050138473510742,30.08635902404785,0.000000
2025-12-05 09:52:18,106.942,0.003319279057905078,3000.0,2.9448421001434326,30.029823303222656,30.08611488342285,0.000000
2025-12-05 09:52:18,106.994,0.0033195489086210728,2999.0,2.944943428039551,30.030858993530273,30.08611488342285,0.000000
2025-12-05 09:52:18,107.046,0.0033250602427870035,3000.0,2.947014570236206,30.051977157592773,30.084741592407227,0.000000
2025-12-05 09:52:18,107.099,0.003325939644128084,2999.0,2.947345018386841,30.055347442626953,30.084741592407227,0.000000
2025-12-05 09:52:18,107.151,0.003326344769448042,3000.0,2.947498083114624,30.056907653808594,30.08611488342285,0.000000
2025-12-05 09:52:18,107.203,0.0033263610675930977,2999.0,2.9475042819976807,30.05697250366211,30.08611488342285,0.000000
2025-12-05 09:52:18,107.255,0.0033262718934565783,2999.0,2.94746994972229,30.056621551513672,30.084802627563477,0.000000
2025-12-05 09:52:18,107.307,0.003325597383081913,2999.0,2.947216510772705,30.05403709411621,30.084802627563477,0.000000
2025-12-05 09:52:18,107.360,0.0033248586114495993,2999.0,2.94693922996521,30.051210403442383,30.08562660217285,0.000000
2025-12-05 09:52:18,107.411,0.003324001794680953,3000.0,2.9466171264648438,30.04792594909668,30.08562660217285,0.000000
2025-12-05 09:52:18,107.464,0.0033197307493537664,2999.0,2.9450113773345947,30.031551361083984,30.085596084594727,0.000000
2025-12-05 09:52:18,107.516,0.003321000374853611,2999.0,2.945488691329956,30.03641700744629,30.085596084594727,0.000000
2025-12-05 09:52:18,107.568,0.003326350823044777,3000.0,2.947499990463257,30.056928634643555,30.085290908813477,0.000000
2025-12-05 09:52:18,107.620,0.0033263121731579304,2999.0,2.9474854469299316,30.056779861450195,30.085290908813477,0.000000
2025-12-05 09:52:18,107.672,0.003326157573610544,2999.0,2.947427272796631,30.05618667602539,30.0848331451416,0.000000
2025-12-05 09:52:18,107.724,0.0033267405815422535,2999.0,2.947646379470825,30.058422088623047,30.0848331451416,0.000000
2025-12-05 09:52:19,107.776,0.0033273163717240095,2999.0,2.9478631019592285,30.060632705688477,30.085596084594727,0.000000
2025-12-05 09:52:19,107.829,0.003327186917886138,3000.0,2.947815179824829,30.060142517089844,30.08696937561035,0.000000
2025-12-05 09:52:19,107.881,0.0033259782940149307,2999.0,2.9473607540130615,30.05550765991211,30.08696937561035,0.000000
2025-12-05 09:52:19,107.933,0.0033167977817356586,2999.0,2.943908452987671,30.020305633544922,30.085168838500977,0.000000
2025-12-05 09:52:19,107.985,0.003314678091555834,2999.0,2.9431116580963135,30.012178421020508,30.085168838500977,0.000000
2025-12-05 09:52:19,108.037,0.003324724268168211,2999.0,2.9468886852264404,30.050695419311523,30.085474014282227,0.000000
2025-12-05 09:52:19,108.090,0.003328672144562006,2999.0,2.9483726024627686,30.065826416015625,30.085474014282227,0.000000
2025-12-05 09:52:19,108.142,0.0033281445503234863,2999.0,2.9481751918792725,30.063812255859375,30.086450576782227,0.000000
2025-12-05 09:52:19,108.193,0.0033266760874539614,2999.0,2.9476230144500732,30.058181762695312,30.086450576782227,0.000000
2025-12-05 09:52:19,108.246,0.003325624857097864,2999.0,2.9472274780273438,30.054147720336914,30.08562660217285,0.000000
2025-12-05 09:52:19,108.298,0.003324945457279682,2999.0,2.9469716548919678,30.051542282104492,30.08562660217285,0.000000
2025-12-05 09:52:19,108.350,0.003324530553072691,2999.0,2.9468157291412354,30.049949645996094,30.085046768188477,0.000000
2025-12-05 09:52:19,108.402,0.003324304474517703,2999.0,2.946730613708496,30.049081802368164,30.085046768188477,0.000000
2025-12-05 09:52:19,108.454,0.003311965148895979,2999.0,2.942092180252075,30.001781463623047,30.085535049438477,0.000000
2025-12-05 09:52:19,108.506,0.0033123912289738655,2999.0,2.9422521591186523,30.003414154052734,30.085535049438477,0.000000
2025-12-05 09:52:19,108.558,0.0033272162545472383,2999.0,2.9478256702423096,30.06024932861328,30.086084365844727,0.000000
2025-12-05 09:52:19,108.610,0.003329274710267782,2999.0,2.9485995769500732,30.068140029907227,30.086084365844727,0.000000
2025-12-05 09:52:19,108.663,0.0033286078833043575,2999.0,2.9483487606048584,30.065584182739258,30.085718154907227,0.000000
2025-12-05 09:52:19,108.715,0.0033274590969085693,2999.0,2.9479167461395264,30.06117820739746,30.085718154907227,0.000000
2025-12-05 09:52:19,108.767,0.0033264178782701492,2999.0,2.947525978088379,30.057193756103516,30.08648109436035,0.000000
2025-12-05 09:52:20,108.819,0.0033256285823881626,2999.0,2.9472291469573975,30.054166793823242,30.08648109436035,0.000000
2025-12-05 09:52:20,108.871,0.0033252337016165257,2999.0,2.947080612182617,30.05265235900879,30.086633682250977,0.000000
2025-12-05 09:52:20,108.924,0.003322137054055929,2999.0,2.9459164142608643,30.040781021118164,30.086633682250977,0.000000
2025-12-05 09:52:20,108.976,0.003317398950457573,2999.0,2.9441354274749756,30.022619247436523,30.08672523498535,0.000000
2025-12-05 09:52:20,109.028,0.0033218092285096645,2999.0,2.9457929134368896,30.039520263671875,30.08587074279785,0.000000
2025-12-05 09:52:20,109.080,0.0033284525852650404,2999.0,2.9482903480529785,30.064987182617188,30.08587074279785,0.000000
2025-12-05 09:52:20,109.132,0.003328656777739525,2999.0,2.948366641998291,30.065765380859375,30.08489418029785,0.000000
2025-12-05 09:52:20,109.184,0.003327693324536085,2999.0,2.9480042457580566,30.062070846557617,30.08489418029785,0.000000
2025-12-05 09:52:20,109.236,0.0033260590862482786,2999.0,2.947390556335449,30.05581283569336,30.085840225219727,0.000000
2025-12-05 09:52:20,109.288,0.0033244499936699867,2999.0,2.9467859268188477,30.049646377563477,30.085840225219727,0.000000
2025-12-05 09:52:20,109.340,0.003323402488604188,2999.0,2.9463915824890137,30.045625686645508,30.085290908813477,0.000000
2025-12-05 09:52:20,109.393,0.0033228236716240644,2999.0,2.946173906326294,30.043405532836914,30.085290908813477,0.000000
2025-12-05 09:52:20,109.445,0.003312977496534586,2999.0,2.942471981048584,30.00565528869629,30.08465003967285,0.000000
2025-12-05 09:52:20,109.497,0.0033136089332401752,2999.0,2.942709445953369,30.008075714111328,30.08465003967285,0.000000
2025-12-05 09:52:20,109.549,0.003326370846480131,2999.0,2.947507858276367,30.057008743286133,30.085962295532227,0.000000
2025-12-05 09:52:20,109.601,0.0033288011327385902,2999.0,2.9484217166900635,30.066326141357422,30.085962295532227,0.000000
2025-12-05 09:52:20,109.654,0.003328041173517704,2999.0,2.9481358528137207,30.063413619995117,30.086023330688477,0.000000
2025-12-05 09:52:20,109.706,0.0033261266071349382,2999.0,2.947416067123413,30.056072235107422,30.086023330688477,0.000000
2025-12-05 09:52:20,109.758,0.0033244704827666283,2999.0,2.9467933177948,30.049720764160156,30.0854434967041,0.000000
2025-12-05 09:52:21,109.810,0.0033243584912270308,2999.0,2.946751117706299,30.049291610717773,30.0854434967041,0.000000
2025-12-05 09:52:21,109.862,0.0033246735110878944,2998.0,2.9468703269958496,30.050506591796875,30.0866641998291,0.000000
2025-12-05 09:52:21,109.914,0.0033238392788916826,2999.0,2.946556568145752,30.04730796813965,30.0866641998291,0.000000
2025-12-05 09:52:21,109.966,0.0033191614784300327,2999.0,2.9447977542877197,30.029373168945312,30.086816787719727,0.000000
2025-12-05 09:52:21,110.018,0.0033209051471203566,2999.0,2.945453643798828,30.036060333251953,30.086816787719727,0.000000
2025-12-05 09:52:21,110.071,0.003327213693410158,2999.0,2.947824239730835,30.06023597717285,30.085107803344727,0.000000
2025-12-05 09:52:21,110.122,0.0033276514150202274,2998.0,2.9479892253875732,30.06191635131836,30.085840225219727,0.000000
2025-12-05 09:52:21,110.175,0.0033270788844674826,2999.0,2.9477739334106445,30.059720993041992,30.085840225219727,0.000000
2025-12-05 09:52:21,110.227,0.003326098434627056,2999.0,2.9474053382873535,30.05596160888672,30.085535049438477,0.000000
2025-12-05 09:52:21,110.279,0.0033253596629947424,2998.0,2.9471275806427,30.053131103515625,30.085535049438477,0.000000
2025-12-05 09:52:21,110.331,0.0033255498856306076,2999.0,2.947199583053589,30.053865432739258,30.0867862701416,0.000000
2025-12-05 09:52:21,110.383,0.0033266348764300346,2998.0,2.9476075172424316,30.058025360107422,30.0867862701416,0.000000
2025-12-05 09:52:21,110.435,0.0033214311115443707,2999.0,2.945651054382324,30.038074493408203,30.08635902404785,0.000000
2025-12-05 09:52:21,110.487,0.0033198806922882795,2999.0,2.945068120956421,30.032129287719727,30.08635902404785,0.000000
2025-12-05 09:52:21,110.540,0.003326243720948696,2999.0,2.9474599361419678,30.0565185546875,30.085657119750977,0.000000
2025-12-05 09:52:21,110.592,0.0033284067176282406,2999.0,2.948273181915283,30.0648136138916,30.085657119750977,0.000000
2025-12-05 09:52:21,110.644,0.003328095655888319,2998.0,2.9481561183929443,30.06361961364746,30.086206436157227,0.000000
2025-12-05 09:52:21,110.696,0.0033271946012973785,2999.0,2.94781756401062,30.06016731262207,30.086206436157227,0.000000
2025-12-05 09:52:21,110.748,0.0033265233505517244,2998.0,2.947566032409668,30.057600021362305,30.08696937561035,0.000000
2025-12-05 09:52:22,110.801,0.0033259193878620863,2998.0,2.947338581085205,30.05528450012207,30.08696937561035,0.000000
2025-12-05 09:52:22,110.853,0.0033254411537200212,2999.0,2.9471588134765625,30.053447723388672,30.08672523498535,0.000000
2025-12-05 09:52:22,110.905,0.003325226716697216,2998.0,2.947078227996826,30.052627563476562,30.08672523498535,0.000000
2025-12-05 09:52:22,110.957,0.003320863703265786,2998.0,2.94543719291687,30.035892486572266,30.085351943969727,0.000000
2025-12-05 09:52:22,111.009,0.0033207156229764223,2998.0,2.9453814029693604,30.03532600402832,30.085351943969727,0.000000
2025-12-05 09:52:22,111.061,0.003325145225971937,2998.0,2.947046995162964,30.052309036254883,30.0856876373291,0.000000
2025-12-05 09:52:22,111.113,0.003325182478874922,2998.0,2.947061061859131,30.052452087402344,30.0856876373291,0.000000
2025-12-05 09:52:22,111.165,0.003324546618387103,2998.0,2.9468228816986084,30.050024032592773,30.0872745513916,0.000000
2025-12-05 09:52:22,111.217,0.0033240518532693386,2998.0,2.94663667678833,30.048124313354492,30.0872745513916,0.000000
2025-12-05 09:52:22,111.269,0.003323957556858659,2998.0,2.9465999603271484,30.04775047302246,30.084558486938477,0.000000
2025-12-05 09:52:22,111.322,0.0033239854965358973,2998.0,2.9466118812561035,30.047870635986328,30.087121963500977,0.000000
2025-12-05 09:52:22,111.374,0.003323495853692293,2998.0,2.946427583694458,30.04599380493164,30.087121963500977,0.000000
2025-12-05 09:52:22,111.426,0.0033219363540410995,2998.0,2.9458413124084473,30.04001235961914,30.086511611938477,0.000000
2025-12-05 09:52:22,111.478,0.0033213673159480095,2998.0,2.945626974105835,30.03782844543457,30.086511611938477,0.000000
2025-12-05 09:52:22,111.530,0.0033231452107429504,2998.0,2.946295738220215,30.044647216796875,30.08660316467285,0.000000
2025-12-05 09:52:22,111.583,0.0033242942299693823,2998.0,2.9467272758483887,30.049049377441406,30.08660316467285,0.000000
2025-12-05 09:52:22,111.634,0.003323907032608986,2998.0,2.9465813636779785,30.047561645507812,30.08526039123535,0.000000
2025-12-05 09:52:22,111.687,0.003323356853798032,2998.0,2.9463744163513184,30.04545021057129,30.08526039123535,0.000000
2025-12-05 09:52:22,111.739,0.0033227140083909035,2998.0,2.9461324214935303,30.042984008789062,30.08489418029785,0.000000
2025-12-05 09:52:23,111.791,0.003322437172755599,2998.0,2.946028470993042,30.04192352294922,30.08489418029785,0.000000
2025-12-05 09:52:23,111.843,0.0033227158710360527,2998.0,2.946133852005005,30.042997360229492,30.08635902404785,0.000000
2025-12-05 09:52:23,111.896,0.0033225584775209427,2998.0,2.9460747241973877,30.042394638061523,30.08635902404785,0.000000
2025-12-05 09:52:23,111.947,0.0033220266923308372,2998.0,2.9458749294281006,30.040355682373047,30.0864200592041,0.000000
2025-12-05 09:52:23,111.999,0.0033222849015146494,2998.0,2.945972204208374,30.041349411010742,30.0864200592041,0.000000
2025-12-05 09:52:23,112.052,0.00332283740863204,2998.0,2.9461793899536133,30.0434627532959,30.085718154907227,0.000000
2025-12-05 09:52:23,112.104,0.0033226606901735067,2998.0,2.946112871170044,30.042783737182617,30.085718154907227,0.000000
2025-12-05 09:52:23,112.156,0.003322384785860777,2998.0,2.946009397506714,30.04172706604004,30.08562660217285,0.000000
2025-12-05 09:52:23,112.208,0.0033227165695279837,2998.0,2.946133852005005,30.042997360229492,30.08562660217285,0.000000
2025-12-05 09:52:23,112.260,0.003322772216051817,2998.0,2.9461543560028076,30.04320526123047,30.0848331451416,0.000000
2025-12-05 09:52:23,112.313,0.0033223358914256096,2998.0,2.9459903240203857,30.041534423828125,30.0848331451416,0.000000
2025-12-05 09:52:23,112.364,0.003322544042021036,2998.0,2.9460699558258057,30.04234504699707,30.08696937561035,0.000000
2025-12-05 09:52:23,112.417,0.003325988072901964,2998.0,2.947364568710327,30.0555477142334,30.08696937561035,0.000000
2025-12-05 09:52:23,112.469,0.0033295471221208572,2998.0,2.948702096939087,30.06918716430664,30.08599281311035,0.000000
2025-12-05 09:52:23,112.521,0.0033292542211711407,2998.0,2.948592185974121,30.068065643310547,30.08648109436035,0.000000
2025-12-05 09:52:23,112.573,0.0033276998437941074,2998.0,2.948007822036743,30.06210708618164,30.08648109436035,0.000000
2025-12-05 09:52:23,112.625,0.003326600883156061,2998.0,2.947593927383423,30.057886123657227,30.085046768188477,0.000000
2025-12-05 09:52:23,112.678,0.003325372003018856,2998.0,2.947131872177124,30.053173065185547,30.085046768188477,0.000000
2025-12-05 09:52:23,112.729,0.003324490040540695,2998.0,2.94680118560791,30.049802780151367,30.086755752563477,0.000000
2025-12-05 09:52:24,112.782,0.003324187360703945,2998.0,2.9466874599456787,30.048643112182617,30.086755752563477,0.000000
2025-12-05 09:52:24,112.834,0.003323725890368223,2998.0,2.946514129638672,30.046875,30.0870304107666,0.000000
2025-12-05 09:52:24,112.886,0.0033228504471480846,2998.0,2.9461851119995117,30.043519973754883,30.0870304107666,0.000000
2025-12-05 09:52:24,112.938,0.003322886535897851,2998.0,2.946197986602783,30.043651580810547,30.0858097076416,0.000000
2025-12-05 09:52:24,112.990,0.0033238085452467203,2998.0,2.946544647216797,30.04718589782715,30.0858097076416,0.000000
2025-12-05 09:52:24,113.042,0.003323548473417759,2999.0,2.9464468955993652,30.04619026184082,30.08599281311035,0.000000
2025-12-05 09:52:24,113.094,0.003323671407997608,2998.0,2.946493148803711,30.046661376953125,30.08599281311035,0.000000
2025-12-05 09:52:24,113.146,0.0033241405617445707,2999.0,2.946669340133667,30.0484561920166,30.085535049438477,0.000000
2025-12-05 09:52:24,113.199,0.003324436955153942,2999.0,2.9467806816101074,30.049592971801758,30.085535049438477,0.000000
2025-12-05 09:52:24,113.251,0.0033251154236495495,2999.0,2.9470362663269043,30.05219841003418,30.0865421295166,0.000000
2025-12-05 09:52:24,113.303,0.003325255587697029,2999.0,2.9470889568328857,30.052738189697266,30.0865421295166,0.000000
2025-12-05 09:52:24,113.355,0.003325542900711298,2999.0,2.9471969604492188,30.053836822509766,30.0864200592041,0.000000
2025-12-05 09:52:24,113.407,0.0033259387128055096,2999.0,2.947345733642578,30.055355072021484,30.0864200592041,0.000000
2025-12-05 09:52:24,113.459,0.0033264746889472008,2999.0,2.94754695892334,30.05740737915039,30.085901260375977,0.000000
2025-12-05 09:52:24,113.512,0.0033267466351389885,2999.0,2.9476492404937744,30.05845069885254,30.085901260375977,0.000000
2025-12-05 09:52:24,113.563,0.0033267992548644543,3000.0,2.9476685523986816,30.05864715576172,30.085412979125977,0.000000
2025-12-05 09:52:24,113.616,0.003326875390484929,3000.0,2.947697162628174,30.05893898010254,30.085412979125977,0.000000
2025-12-05 09:52:24,113.668,0.0033268332481384277,3000.0,2.9476819038391113,30.05878257751465,30.0864200592041,0.000000
2025-12-05 09:52:24,113.720,0.003327272366732359,3000.0,2.9478466510772705,30.06046485900879,30.0859317779541,0.000000
2025-12-05 09:52:24,113.772,0.0033273196313530207,3000.0,2.947864532470703,30.060646057128906,30.0859317779541,0.000000
2025-12-05 09:52:25,113.824,0.003327597165480256,3000.0,2.9479691982269287,30.06171417236328,30.08635902404785,0.000000
2025-12-05 09:52:25,113.876,0.003326956182718277,3000.0,2.947727918624878,30.059253692626953,30.08635902404785,0.000000
2025-12-05 09:52:25,113.928,0.0033254865556955338,3001.0,2.947175979614258,30.05362319946289,30.0867862701416,0.000000
2025-12-05 09:52:25,113.981,0.003324701450765133,3001.0,2.94688081741333,30.050613403320312,30.0867862701416,0.000000
2025-12-05 09:52:25,114.033,0.0033243871293962,3001.0,2.946762800216675,30.049409866333008,30.08721351623535,0.000000
2025-12-05 09:52:25,114.085,0.003324562218040228,3001.0,2.946828603744507,30.050081253051758,30.08721351623535,0.000000
2025-12-05 09:52:25,114.137,0.0033256993629038334,3000.0,2.9472556114196777,30.0544376373291,30.0867862701416,0.000000
2025-12-05 09:52:25,114.190,0.003327925456687808,3001.0,2.9480929374694824,30.06297492980957,30.0867862701416,0.000000
2025-12-05 09:52:25,114.242,0.00333004049025476,3001.0,2.948887348175049,30.071075439453125,30.08599281311035,0.000000
