Timestamp,Elapsed_Time,Vdif,Presion kPa,Presion Pa,Presion cmH2O,Temperatura C,Iexc mA
2025-12-05 09:21:58,224.460,-0.004313496872782707,1.0,0.07536360621452332,0.7685151696205139,30.060266494750977,0.000000
2025-12-05 09:21:58,224.513,-0.004313105251640081,0.0,0.07551082968711853,0.7700164914131165,30.060266494750977,0.000000
2025-12-05 09:21:58,224.565,-0.004311786964535713,1.0,0.07600607722997665,0.7750667333602905,30.05950355529785,0.000000
2025-12-05 09:21:58,224.617,-0.00430981395766139,0.0,0.07674780488014221,0.7826305031776428,30.05950355529785,0.000000
2025-12-05 09:21:58,224.669,-0.00430813804268837,0.0,0.07737802714109421,0.7890570759773254,30.0598087310791,0.000000
2025-12-05 09:21:58,224.721,-0.004308910109102726,1.0,0.07708777487277985,0.7860972881317139,30.0598087310791,0.000000
2025-12-05 09:21:58,224.774,-0.00431386474519968,0.0,0.07522547990083694,0.7671066522598267,30.060571670532227,0.000000
2025-12-05 09:21:58,224.826,-0.004312589764595032,0.0,0.07570479810237885,0.7719944715499878,30.060571670532227,0.000000
2025-12-05 09:21:58,224.878,-0.0043112291023135185,0.0,0.07621597498655319,0.7772071361541748,30.05999183654785,0.000000
2025-12-05 09:21:58,224.930,-0.004316911567002535,0.0,0.07407970726490021,0.7554227113723755,30.05999183654785,0.000000
2025-12-05 09:21:58,224.982,-0.004319902043789625,1.0,0.07295616716146469,0.7439655065536499,30.061304092407227,0.000000
2025-12-05 09:21:58,225.034,-0.004319536034017801,0.0,0.07309376448392868,0.7453686594963074,30.061304092407227,0.000000
2025-12-05 09:21:58,225.086,-0.004318894352763891,1.0,0.07333464920520782,0.747825026512146,30.060632705688477,0.000000
2025-12-05 09:21:58,225.138,-0.00432177959010005,0.0,0.07225032150745392,0.7367677092552185,30.0611515045166,0.000000
2025-12-05 09:21:58,225.190,-0.004326553083956242,0.0,0.07045577466487885,0.7184679508209229,30.0611515045166,0.000000
2025-12-05 09:21:58,225.242,-0.004329185001552105,1.0,0.06946580857038498,0.7083728313446045,30.0601749420166,0.000000
2025-12-05 09:21:59,225.295,-0.004324153531342745,0.0,0.07135733962059021,0.7276615500450134,30.0601749420166,0.000000
2025-12-05 09:21:59,225.347,-0.004315062426030636,0.0,0.07477469742298126,0.762509822845459,30.05950355529785,0.000000
2025-12-05 09:21:59,225.399,-0.004308605100959539,0.0,0.07720226794481277,0.7872647643089294,30.05950355529785,0.000000
2025-12-05 09:21:59,225.451,-0.004303465597331524,0.0,0.07913476228713989,0.8069712519645691,30.06023597717285,0.000000
2025-12-05 09:21:59,225.503,-0.004302929155528545,1.0,0.07933642715215683,0.8090277910232544,30.06023597717285,0.000000
2025-12-05 09:21:59,225.555,-0.004303358029574156,0.0,0.07917537540197372,0.8073854446411133,30.060388565063477,0.000000
2025-12-05 09:21:59,225.608,-0.004297550767660141,1.0,0.08135855197906494,0.8296482563018799,30.060388565063477,0.000000
2025-12-05 09:21:59,225.659,-0.004238592926412821,0.0,0.10352297872304916,1.0556684732437134,30.0602970123291,0.000000
2025-12-05 09:21:59,225.712,-0.004062528721988201,0.0,0.16971252858638763,1.7306318283081055,30.0602970123291,0.000000
2025-12-05 09:21:59,225.764,-0.003894679481163621,1.0,0.23281365633010864,2.374101400375366,30.0599308013916,0.000000
2025-12-05 09:21:59,225.816,-0.003818053286522627,0.0,0.26162049174308777,2.6678571701049805,30.0599308013916,0.000000
2025-12-05 09:21:59,225.868,-0.0037768096663057804,1.0,0.2771260738372803,2.8259739875793457,30.0609073638916,0.000000
2025-12-05 09:21:59,225.921,-0.0037596409674733877,0.0,0.2835804522037506,2.8917922973632812,30.0609073638916,0.000000
2025-12-05 09:21:59,225.972,-0.003755135927349329,0.0,0.2852734625339508,2.9090566635131836,30.059656143188477,0.000000
2025-12-05 09:21:59,226.025,-0.003758954117074609,0.0,0.28383806347846985,2.8944191932678223,30.059656143188477,0.000000
2025-12-05 09:21:59,226.077,-0.003758937120437622,0.0,0.28384506702423096,2.8944904804229736,30.0609073638916,0.000000
2025-12-05 09:21:59,226.129,-0.0038523664698004723,0.0,0.24872124195098877,2.536317825317383,30.0609073638916,0.000000
2025-12-05 09:21:59,226.181,-0.004068928770720959,0.0,0.16730649769306183,1.7060965299606323,30.06011390686035,0.000000
2025-12-05 09:21:59,226.233,-0.004241788759827614,0.0,0.10232154279947281,1.0434168577194214,30.06011390686035,0.000000
2025-12-05 09:22:00,226.285,-0.004319131374359131,0.0,0.07324554771184921,0.7469164133071899,30.060632705688477,0.000000
2025-12-05 09:22:00,226.337,-0.004352145362645388,0.0,0.06083374470472336,0.6203479170799255,30.0594425201416,0.000000
2025-12-05 09:22:00,226.390,-0.004363879095762968,1.0,0.05642256885766983,0.5753652453422546,30.0594425201416,0.000000
2025-12-05 09:22:00,226.442,-0.004370367620140314,0.0,0.05398344621062279,0.5504924654960632,30.059778213500977,0.000000
2025-12-05 09:22:00,226.494,-0.004371127113699913,0.0,0.05369792506098747,0.547580897808075,30.059778213500977,0.000000
2025-12-05 09:22:00,226.546,-0.004369892179965973,1.0,0.0541628859937191,0.552322268486023,30.0612735748291,0.000000
2025-12-05 09:22:00,226.598,-0.004368714056909084,0.0,0.054605789482593536,0.5568387508392334,30.0612735748291,0.000000
2025-12-05 09:22:00,226.650,-0.0043629929423332214,1.0,0.056755706667900085,0.578762412071228,30.059473037719727,0.000000
2025-12-05 09:22:00,226.702,-0.004193563479930162,0.0,0.12045099586248398,1.2282906770706177,30.059473037719727,0.000000
2025-12-05 09:22:00,226.755,-0.0039656260050833225,0.0,0.20614194869995117,2.1021182537078857,30.05986976623535,0.000000
2025-12-05 09:22:00,226.807,-0.0038582743145525455,1.0,0.24649973213672638,2.5136640071868896,30.05986976623535,0.000000
2025-12-05 09:22:00,226.859,-0.0037972840946167707,0.0,0.26942846179008484,2.7474782466888428,30.0599308013916,0.000000
2025-12-05 09:22:00,226.911,-0.0037750848568975925,0.0,0.27777403593063354,2.8325817584991455,30.0599308013916,0.000000
2025-12-05 09:22:00,226.963,-0.0037649329751729965,0.0,0.2815908193588257,2.8715028762817383,30.060449600219727,0.000000
2025-12-05 09:22:00,227.015,-0.0037572181317955256,0.0,0.2844911217689514,2.901078701019287,30.060449600219727,0.000000
2025-12-05 09:22:00,227.067,-0.0037535042501986027,0.0,0.2858874201774597,2.9153170585632324,30.060632705688477,0.000000
2025-12-05 09:22:00,227.120,-0.0037503568455576897,0.0,0.287070631980896,2.9273831844329834,30.060632705688477,0.000000
2025-12-05 09:22:00,227.172,-0.003748242976143956,0.0,0.2878655791282654,2.9354896545410156,30.06109046936035,0.000000
2025-12-05 09:22:00,227.224,-0.0037303382996469736,0.0,0.29459667205810547,3.004129409790039,30.06109046936035,0.000000
2025-12-05 09:22:01,227.276,-0.003683937480673194,0.0,0.312040239572525,3.182008981704712,30.060449600219727,0.000000
2025-12-05 09:22:01,227.328,-0.003628457197919488,0.0,0.33289748430252075,3.3946993350982666,30.060449600219727,0.000000
2025-12-05 09:22:01,227.380,-0.0035912678577005863,0.0,0.34687817096710205,3.537266492843628,30.05999183654785,0.000000
2025-12-05 09:22:01,227.432,-0.0035755380522459745,0.0,0.3527916371822357,3.5975685119628906,30.05999183654785,0.000000
2025-12-05 09:22:01,227.484,-0.003737824037671089,1.0,0.2917819619178772,2.975426435470581,30.0601749420166,0.000000
2025-12-05 09:22:01,227.537,-0.0039605507627129555,0.0,0.2080504596233368,2.1215803623199463,30.060937881469727,0.000000
2025-12-05 09:22:01,227.588,-0.003887822851538658,1.0,0.23539187014102936,2.4003922939300537,30.060937881469727,0.000000
2025-12-05 09:22:01,227.641,-0.003708697622641921,0.0,0.3027324378490448,3.0870933532714844,30.06145668029785,0.000000
2025-12-05 09:22:01,227.693,-0.003634931053966284,0.0,0.330464243888855,3.3698863983154297,30.06145668029785,0.000000
2025-12-05 09:22:01,227.745,-0.003608867060393095,1.0,0.3402620255947113,3.4697985649108887,30.06011390686035,0.000000
2025-12-05 09:22:01,227.797,-0.0036020169500261545,0.0,0.34283724427223206,3.4960594177246094,30.06011390686035,0.000000
2025-12-05 09:22:01,227.849,-0.0035888156853616238,1.0,0.34780049324035645,3.5466716289520264,30.06084632873535,0.000000
2025-12-05 09:22:01,227.901,-0.003576616058126092,0.0,0.35238680243492126,3.593440294265747,30.06084632873535,0.000000
2025-12-05 09:22:01,227.954,-0.003575582755729556,0.0,0.35277482867240906,3.5973970890045166,30.0599308013916,0.000000
2025-12-05 09:22:01,228.006,-0.003579192329198122,0.0,0.3514178693294525,3.583559513092041,30.0599308013916,0.000000
2025-12-05 09:22:01,228.058,-0.0035807951353490353,0.0,0.35081538558006287,3.577415704727173,30.0601749420166,0.000000
2025-12-05 09:22:01,228.110,-0.00357943307608366,1.0,0.35132744908332825,3.582637310028076,30.0601749420166,0.000000
2025-12-05 09:22:01,228.162,-0.0035811669658869505,0.0,0.35067567229270935,3.575991153717041,30.060266494750977,0.000000
2025-12-05 09:22:01,228.214,-0.003581781405955553,0.0,0.3504447042942047,3.5736355781555176,30.060266494750977,0.000000
2025-12-05 09:22:02,228.266,-0.003589335596188903,1.0,0.34760504961013794,3.5446784496307373,30.06084632873535,0.000000
2025-12-05 09:22:02,228.318,-0.003583779325708747,0.0,0.3496938645839691,3.56597900390625,30.06084632873535,0.000000
2025-12-05 09:22:02,228.370,-0.003566475585103035,1.0,0.3561989367008209,3.6323142051696777,30.0606632232666,0.000000
2025-12-05 09:22:02,228.423,-0.0035639971029013395,0.0,0.3571307063102722,3.641815662384033,30.0606632232666,0.000000
2025-12-05 09:22:02,228.475,-0.0035643787123262882,0.0,0.35698696970939636,3.640350103378296,30.0601749420166,0.000000
2025-12-05 09:22:02,228.527,-0.00356587627902627,1.0,0.3564239740371704,3.6346089839935303,30.0601749420166,0.000000
2025-12-05 09:22:02,228.579,-0.0035674823448061943,0.0,0.35582053661346436,3.628455400466919,30.060876846313477,0.000000
2025-12-05 09:22:02,228.631,-0.003559873439371586,0.0,0.3586810231208801,3.657625198364258,30.060876846313477,0.000000
2025-12-05 09:22:02,228.683,-0.0035454926546663046,0.0,0.3640875220298767,3.7127573490142822,30.061182022094727,0.000000
2025-12-05 09:22:02,228.735,-0.003541219048202038,0.0,0.3656938672065735,3.729138135910034,30.06060218811035,0.000000
2025-12-05 09:22:02,228.788,-0.003549469169229269,0.0,0.36259233951568604,3.697510242462158,30.06060218811035,0.000000
2025-12-05 09:22:02,228.840,-0.0035467594861984253,0.0,0.36361101269721985,3.7078981399536133,30.06072425842285,0.000000
2025-12-05 09:22:02,228.892,-0.0035355975851416588,0.0,0.36780720949172974,3.7506887912750244,30.06072425842285,0.000000
2025-12-05 09:22:02,228.944,-0.00355949392542243,0.0,0.3588227331638336,3.6590702533721924,30.05901527404785,0.000000
2025-12-05 09:22:02,228.996,-0.0035715345293283463,0.0,0.3542962074279785,3.6129112243652344,30.05901527404785,0.000000
2025-12-05 09:22:02,229.048,-0.0035500507801771164,0.0,0.36237359046936035,3.695279836654663,30.06048011779785,0.000000
2025-12-05 09:22:02,229.100,-0.0035339894238859415,0.0,0.36841168999671936,3.756852865219116,30.06048011779785,0.000000
2025-12-05 09:22:02,229.153,-0.0035211886279284954,0.0,0.3732234835624695,3.8059208393096924,30.059473037719727,0.000000
2025-12-05 09:22:02,229.205,-0.0035204277373850346,0.0,0.37350955605506897,3.808837890625,30.059473037719727,0.000000
2025-12-05 09:22:03,229.257,-0.0035323752090334892,0.0,0.3690182864665985,3.763038396835327,30.060083389282227,0.000000
2025-12-05 09:22:03,229.309,-0.0035428546834737062,0.0,0.3650786280632019,3.7228641510009766,30.060083389282227,0.000000
2025-12-05 09:22:03,229.361,-0.003545146668329835,0.0,0.36421725153923035,3.714080333709717,30.0605411529541,0.000000
2025-12-05 09:22:03,229.414,-0.0035471590235829353,0.0,0.3634607195854187,3.7063655853271484,30.0605411529541,0.000000
2025-12-05 09:22:03,229.466,-0.0035428162664175034,0.0,0.36509332060813904,3.7230141162872314,30.060571670532227,0.000000
2025-12-05 09:22:03,229.518,-0.003533554496243596,0.0,0.36857518553733826,3.7585201263427734,30.060571670532227,0.000000
2025-12-05 09:22:03,229.570,-0.00352943642064929,0.0,0.37012386322021484,3.774312734603882,30.06157875061035,0.000000
2025-12-05 09:22:03,229.622,-0.0035284976474940777,0.0,0.37047678232192993,3.77791166305542,30.06157875061035,0.000000
2025-12-05 09:22:03,229.674,-0.00353562762029469,0.0,0.36779582500457764,3.750572681427002,30.060449600219727,0.000000
2025-12-05 09:22:03,229.726,-0.0035394770093262196,0.0,0.3663486838340759,3.7358155250549316,30.060449600219727,0.000000
2025-12-05 09:22:03,229.779,-0.003683874849230051,0.0,0.3120643198490143,3.1822543144226074,30.061548233032227,0.000000
2025-12-05 09:22:03,229.831,-0.003938031382858753,0.0,0.21651674807071686,2.2079145908355713,30.061548233032227,0.000000
2025-12-05 09:22:03,229.883,-0.004094138275831938,0.0,0.1578294187784195,1.60945463180542,30.060510635375977,0.000000
2025-12-05 09:22:03,229.935,-0.0041676792316138744,1.0,0.13018260896205902,1.3275282382965088,30.0609073638916,0.000000
2025-12-05 09:22:03,229.987,-0.004202147945761681,0.0,0.11722445487976074,1.1953883171081543,30.0609073638916,0.000000
2025-12-05 09:22:03,230.039,-0.0042191557586193085,0.0,0.11083105951547623,1.1301921606063843,30.06170082092285,0.000000
2025-12-05 09:22:03,230.091,-0.004229408223181963,0.0,0.10697675496339798,1.0908880233764648,30.06170082092285,0.000000
2025-12-05 09:22:03,230.143,-0.004233323968946934,0.0,0.10550379008054733,1.0758676528930664,30.060022354125977,0.000000
2025-12-05 09:22:03,230.195,-0.004233970306813717,1.0,0.10526081174612045,1.0733898878097534,30.060022354125977,0.000000
2025-12-05 09:22:04,230.248,-0.004235518164932728,0.0,0.10467925667762756,1.0674594640731812,30.06072425842285,0.000000
2025-12-05 09:22:04,230.300,-0.004235447384417057,0.0,0.10470586270093918,1.0677309036254883,30.06072425842285,0.000000
2025-12-05 09:22:04,230.352,-0.0042330920696258545,0.0,0.1055913195014,1.0767602920532227,30.060815811157227,0.000000
2025-12-05 09:22:04,230.404,-0.004231650847941637,0.0,0.10613313317298889,1.0822854042053223,30.060815811157227,0.000000
2025-12-05 09:22:04,230.456,-0.0042306422255933285,1.0,0.10651196539402008,1.0861485004425049,30.060083389282227,0.000000
2025-12-05 09:22:04,230.508,-0.004068682435899973,0.0,0.1673991084098816,1.7070409059524536,30.060083389282227,0.000000
2025-12-05 09:22:04,230.560,-0.0038577341474592686,0.0,0.24670323729515076,2.5157392024993896,30.060693740844727,0.000000
2025-12-05 09:22:04,230.612,-0.0037696489598602057,1.0,0.27981796860694885,2.853424549102783,30.060693740844727,0.000000
2025-12-05 09:22:04,230.665,-0.003710505785420537,0.0,0.3020520806312561,3.08015513420105,30.0604190826416,0.000000
2025-12-05 09:22:04,230.717,-0.003661832772195339,0.0,0.32035019993782043,3.266749143600464,30.0604190826416,0.000000
2025-12-05 09:22:04,230.769,-0.003783922642469406,0.0,0.27445244789123535,2.7987098693847656,30.061609268188477,0.000000
2025-12-05 09:22:04,230.821,-0.0040004318580031395,0.0,0.19305792450904846,1.968694806098938,30.061609268188477,0.000000
2025-12-05 09:22:04,230.873,-0.004100356251001358,1.0,0.15549235045909882,1.5856225490570068,30.061609268188477,0.000000
2025-12-05 09:22:04,230.925,-0.004149948246777058,0.0,0.13684874773025513,1.395505666732788,30.061609268188477,0.000000
2025-12-05 09:22:04,230.977,-0.00417506555095315,1.0,0.12740615010261536,1.2992154359817505,30.061548233032227,0.000000
2025-12-05 09:22:04,231.030,-0.004188386257737875,0.0,0.12239749729633331,1.2481399774551392,30.0596866607666,0.000000
2025-12-05 09:22:04,231.082,-0.004198045935481787,0.0,0.11876603960990906,1.2111084461212158,30.0596866607666,0.000000
2025-12-05 09:22:04,231.134,-0.004204286262392998,0.0,0.1164209246635437,1.1871943473815918,30.061487197875977,0.000000
2025-12-05 09:22:04,231.186,-0.004207449033856392,0.0,0.11523190885782242,1.1750694513320923,30.061487197875977,0.000000
2025-12-05 09:22:04,231.238,-0.004211762920022011,1.0,0.11360997706651688,1.1585298776626587,30.0610294342041,0.000000
2025-12-05 09:22:05,231.291,-0.004228562116622925,0.0,0.1072944849729538,1.094128131866455,30.0610294342041,0.000000
2025-12-05 09:22:05,231.342,-0.0042466348968446255,0.0,0.10049933195114136,1.0248349905014038,30.0594425201416,0.000000
2025-12-05 09:22:05,231.395,-0.004251101519912481,1.0,0.09882014989852905,1.00771164894104,30.0594425201416,0.000000
2025-12-05 09:22:05,231.447,-0.00425189221277833,0.0,0.09852307289838791,1.0046823024749756,30.05999183654785,0.000000
2025-12-05 09:22:05,231.499,-0.00425203749909997,0.0,0.09846845269203186,1.0041253566741943,30.05999183654785,0.000000
2025-12-05 09:22:05,231.551,-0.004250951111316681,0.0,0.09887757152318954,1.0082972049713135,30.0611515045166,0.000000
2025-12-05 09:22:05,231.603,-0.004249491263180971,0.0,0.09942638874053955,1.013893723487854,30.0611515045166,0.000000
2025-12-05 09:22:05,231.655,-0.004248554818332195,1.0,0.09977808594703674,1.0174801349639893,30.0606632232666,0.000000
2025-12-05 09:22:05,231.707,-0.004247570876032114,0.0,0.10014798492193222,1.021252155303955,30.0606632232666,0.000000
2025-12-05 09:22:05,231.760,-0.004247020930051804,0.0,0.10035473108291626,1.0233604907989502,30.060388565063477,0.000000
2025-12-05 09:22:05,231.812,-0.0042468770407140255,0.0,0.10040882974863052,1.0239120721817017,30.060388565063477,0.000000
2025-12-05 09:22:05,231.864,-0.004246620927006006,1.0,0.10050511360168457,1.0248939990997314,30.06048011779785,0.000000
2025-12-05 09:22:05,231.916,-0.004247080069035292,0.0,0.10033249855041504,1.0231337547302246,30.06048011779785,0.000000
2025-12-05 09:22:05,231.968,-0.004247346427291632,0.0,0.10023237019777298,1.0221126079559326,30.060571670532227,0.000000
2025-12-05 09:22:05,232.020,-0.004247519187629223,1.0,0.100167416036129,1.021450400352478,30.060571670532227,0.000000
2025-12-05 09:22:05,232.072,-0.004248635843396187,0.0,0.09974762052297592,1.01716947555542,30.060510635375977,0.000000
2025-12-05 09:22:05,232.124,-0.00424894317984581,0.0,0.09963208436965942,1.0159913301467896,30.060510635375977,0.000000
2025-12-05 09:22:05,232.177,-0.004248528741300106,1.0,0.09978824108839035,1.0175837278366089,30.06109046936035,0.000000
2025-12-05 09:22:05,232.229,-0.004248361568897963,0.0,0.0998510867357254,1.0182245969772339,30.061059951782227,0.000000
2025-12-05 09:22:06,232.281,-0.004249220248311758,1.0,0.09952827543020248,1.0149327516555786,30.061059951782227,0.000000
2025-12-05 09:22:06,232.333,-0.004249489866197109,0.0,0.09942656010389328,1.0138955116271973,30.06060218811035,0.000000
2025-12-05 09:22:06,232.385,-0.004248571116477251,0.0,0.09977195411920547,1.0174176692962646,30.06060218811035,0.000000
2025-12-05 09:22:06,232.438,-0.0042477441020309925,1.0,0.100082166492939,1.0205810070037842,30.059167861938477,0.000000
2025-12-05 09:22:06,232.490,-0.0042468346655368805,0.0,0.10042405873537064,1.0240674018859863,30.059167861938477,0.000000
2025-12-05 09:22:06,232.542,-0.004246547352522612,1.0,0.10053312033414841,1.0251796245574951,30.061059951782227,0.000000
2025-12-05 09:22:06,232.594,-0.004245763644576073,0.0,0.10082774609327316,1.0281840562820435,30.061059951782227,0.000000
2025-12-05 09:22:06,232.646,-0.0042443354614079,0.0,0.10136500746011734,1.0336626768112183,30.061731338500977,0.000000
2025-12-05 09:22:06,232.698,-0.004244011826813221,0.0,0.1014866754412651,1.0349034070968628,30.061731338500977,0.000000
2025-12-05 09:22:06,232.750,-0.004244581330567598,0.0,0.10127205401659012,1.0327147245407104,30.060754776000977,0.000000
2025-12-05 09:22:06,232.802,-0.004245285410434008,0.0,0.1010073572397232,1.0300155878067017,30.060754776000977,0.000000
2025-12-05 09:22:06,232.854,-0.004245682619512081,0.0,0.10085821151733398,1.0284945964813232,30.06133460998535,0.000000
2025-12-05 09:22:06,232.907,-0.004245602060109377,0.0,0.10088849067687988,1.0288034677505493,30.06133460998535,0.000000
2025-12-05 09:22:06,232.959,-0.004244282841682434,1.0,0.10138408839702606,1.0338573455810547,30.060632705688477,0.000000
2025-12-05 09:22:06,233.011,-0.004242321942001581,0.0,0.1021212711930275,1.041374683380127,30.060632705688477,0.000000
2025-12-05 09:22:06,233.063,-0.004239450208842754,0.0,0.10320069640874863,1.052381992340088,30.060144424438477,0.000000
2025-12-05 09:22:06,233.115,-0.004237446468323469,0.0,0.10395397990942001,1.0600636005401611,30.060144424438477,0.000000
2025-12-05 09:22:06,233.168,-0.004237949848175049,0.0,0.10376526415348053,1.0581392049789429,30.061304092407227,0.000000
2025-12-05 09:22:06,233.219,-0.004240298643708229,0.0,0.1028822585940361,1.0491347312927246,30.061304092407227,0.000000
2025-12-05 09:22:07,233.272,-0.0042365361005067825,0.0,0.10429675132036209,1.0635589361190796,30.06121253967285,0.000000
2025-12-05 09:22:07,233.324,-0.004230574704706669,1.0,0.10653787851333618,1.0864126682281494,30.06121253967285,0.000000
2025-12-05 09:22:07,233.376,-0.0042306664399802685,1.0,0.10650303959846497,1.086057424545288,30.060449600219727,0.000000
2025-12-05 09:22:07,233.428,-0.0042313276790082455,0.0,0.10625480115413666,1.0835260152816772,30.061059951782227,0.000000
2025-12-05 09:22:07,233.480,-0.004231828730553389,1.0,0.10606643557548523,1.0816051959991455,30.061059951782227,0.000000
2025-12-05 09:22:07,233.532,-0.004232153296470642,0.0,0.10594441741704941,1.0803608894348145,30.06121253967285,0.000000
2025-12-05 09:22:07,233.584,-0.0042322794906795025,0.0,0.1058969795703888,1.0798771381378174,30.06121253967285,0.000000
2025-12-05 09:22:07,233.636,-0.004245009273290634,0.0,0.1011115238070488,1.0310777425765991,30.0615177154541,0.000000
2025-12-05 09:22:07,233.689,-0.004290455486625433,0.0,0.08402647823095322,0.856854259967804,30.0615177154541,0.000000
2025-12-05 09:22:07,233.741,-0.004324847366660833,1.0,0.07109632343053818,0.7249999046325684,30.0599308013916,0.000000
2025-12-05 09:22:07,233.793,-0.004326706286519766,0.0,0.07039748132228851,0.7178735136985779,30.0599308013916,0.000000
2025-12-05 09:22:07,233.845,-0.0043299319222569466,0.0,0.06918466091156006,0.7055058479309082,30.0595645904541,0.000000
2025-12-05 09:22:07,233.898,-0.004335688892751932,0.0,0.06702038645744324,0.6834357976913452,30.0595645904541,0.000000
2025-12-05 09:22:07,233.950,-0.00434040417894721,0.0,0.06524860113859177,0.6653680801391602,30.06133460998535,0.000000
2025-12-05 09:22:07,234.002,-0.004343269392848015,1.0,0.0641714483499527,0.6543839573860168,30.06133460998535,0.000000
2025-12-05 09:22:07,234.053,-0.004344386514276266,0.0,0.06375183165073395,0.6501049399375916,30.06182289123535,0.000000
2025-12-05 09:22:07,234.106,-0.004344536457210779,0.0,0.06369546055793762,0.6495301127433777,30.06182289123535,0.000000
2025-12-05 09:22:07,234.158,-0.004344228655099869,0.0,0.06381065398454666,0.6507047414779663,30.060876846313477,0.000000
2025-12-05 09:22:07,234.210,-0.004360944963991642,0.0,0.057526323944330215,0.5866207480430603,30.060876846313477,0.000000
2025-12-05 09:22:08,234.262,-0.0043607852421700954,1.0,0.057586196810007095,0.5872312784194946,30.060571670532227,0.000000
2025-12-05 09:22:08,234.314,-0.004340957850217819,0.0,0.06504010409116745,0.663241982460022,30.060571670532227,0.000000
2025-12-05 09:22:08,234.366,-0.004338858649134636,0.0,0.06582927703857422,0.6712895035743713,30.0604190826416,0.000000
2025-12-05 09:22:08,234.418,-0.0043402970768511295,0.0,0.06528851389884949,0.6657751202583313,30.0604190826416,0.000000
2025-12-05 09:22:08,234.471,-0.004341702442616224,0.0,0.06476052850484848,0.6603910326957703,30.0612735748291,0.000000
2025-12-05 09:22:08,234.523,-0.0043427785858511925,0.0,0.06435596197843552,0.6562655568122864,30.0612735748291,0.000000
2025-12-05 09:22:08,234.575,-0.004343697335571051,0.0,0.06401039659976959,0.6527416110038757,30.06084632873535,0.000000
2025-12-05 09:22:08,234.627,-0.004343968350440264,0.0,0.06390798836946487,0.6516972780227661,30.05999183654785,0.000000
2025-12-05 09:22:08,234.679,-0.004348621238023043,0.0,0.06215877830982208,0.6338598728179932,30.05999183654785,0.000000
2025-12-05 09:22:08,234.731,-0.00435534305870533,0.0,0.05963212996721268,0.6080945134162903,30.06060218811035,0.000000
2025-12-05 09:22:08,234.783,-0.00434852996841073,0.0,0.06219344213604927,0.6342133283615112,30.06060218811035,0.000000
2025-12-05 09:22:08,234.836,-0.004339007660746574,0.0,0.06577325612306595,0.670718252658844,30.060571670532227,0.000000
2025-12-05 09:22:08,234.888,-0.004338808823376894,0.0,0.06584800779819489,0.6714805364608765,30.060571670532227,0.000000
2025-12-05 09:22:08,234.940,-0.004340054467320442,0.0,0.06538059562444687,0.6667141318321228,30.06206703186035,0.000000
2025-12-05 09:22:08,234.992,-0.004341392777860165,0.0,0.0648774728178978,0.6615835428237915,30.06206703186035,0.000000
2025-12-05 09:22:08,235.044,-0.004341986961662769,0.0,0.0646526962518692,0.6592913866043091,30.0595645904541,0.000000
2025-12-05 09:22:08,235.097,-0.004342096392065287,0.0,0.06461155414581299,0.6588718891143799,30.0595645904541,0.000000
2025-12-05 09:22:08,235.148,-0.004342394415289164,1.0,0.06450004130601883,0.657734751701355,30.060510635375977,0.000000
2025-12-05 09:22:08,235.201,-0.004356696270406246,0.0,0.05912340432405472,0.6029068231582642,30.060510635375977,0.000000
2025-12-05 09:22:09,235.253,-0.004356962628662586,0.0,0.059022918343544006,0.6018821597099304,30.059778213500977,0.000000
2025-12-05 09:22:09,235.305,-0.004340325947850943,1.0,0.06527730822563171,0.6656608581542969,30.059778213500977,0.000000
2025-12-05 09:22:09,235.357,-0.004337720572948456,0.0,0.06625799834728241,0.6756613850593567,30.0622501373291,0.000000
2025-12-05 09:22:09,235.409,-0.004338689148426056,1.0,0.06589387357234955,0.671948254108429,30.0622501373291,0.000000
2025-12-05 09:22:09,235.462,-0.004339979030191898,0.0,0.06540825217962265,0.6669961810112,30.0609073638916,0.000000
2025-12-05 09:22:09,235.514,-0.004340834449976683,0.0,0.06508667021989822,0.6637168526649475,30.0609073638916,0.000000
2025-12-05 09:22:09,235.565,-0.004341421648859978,1.0,0.06486469507217407,0.6614532470703125,30.0584659576416,0.000000
2025-12-05 09:22:09,235.618,-0.004341812338680029,0.0,0.06471781432628632,0.6599555015563965,30.0584659576416,0.000000
2025-12-05 09:22:09,235.670,-0.004342867061495781,1.0,0.06432288140058517,0.6559281349182129,30.0613956451416,0.000000
2025-12-05 09:22:09,235.722,-0.004349995870143175,0.0,0.06164287403225899,0.6285989880561829,30.061365127563477,0.000000
2025-12-05 09:22:09,235.774,-0.00434718606993556,0.0,0.06269919127225876,0.6393706798553467,30.061365127563477,0.000000
2025-12-05 09:22:09,235.826,-0.004336806945502758,1.0,0.06660041958093643,0.6791532039642334,30.0601749420166,0.000000
2025-12-05 09:22:09,235.879,-0.004335311241447926,0.0,0.06716271489858627,0.6848871111869812,30.0601749420166,0.000000
2025-12-05 09:22:09,235.931,-0.004326456692069769,0.0,0.07049219310283661,0.7188392877578735,30.0616397857666,0.000000
2025-12-05 09:22:09,235.983,-0.004294512327760458,0.0,0.0825013518333435,0.8413018584251404,30.0616397857666,0.000000
2025-12-05 09:22:09,236.035,-0.004262113478034735,0.0,0.09468084573745728,0.9655013680458069,30.060632705688477,0.000000
2025-12-05 09:22:09,236.087,-0.004248237237334251,1.0,0.09989747405052185,1.0186976194381714,30.060632705688477,0.000000
