Timestamp,Elapsed_Time,Vdif,Presion kPa,Presion Pa,Presion cmH2O,Temperatura C,Iexc mA
2025-12-05 09:41:15,119.507,0.0007163245463743806,1999.0,1.9662878513336182,20.051084518432617,30.08684730529785,0.000000
2025-12-05 09:41:15,119.559,0.0007173402700573206,1999.0,1.9666696786880493,20.05497932434082,30.08684730529785,0.000000
2025-12-05 09:41:15,119.612,0.0007165884017013013,1999.0,1.9663875102996826,20.052101135253906,30.087488174438477,0.000000
2025-12-05 09:41:15,119.664,0.0007157116197049618,1999.0,1.9660578966140747,20.04874038696289,30.087488174438477,0.000000
2025-12-05 09:41:15,119.716,0.0007147586438804865,1999.0,1.965699315071106,20.04508399963379,30.08696937561035,0.000000
2025-12-05 09:41:16,119.768,0.0007138760993257165,1999.0,1.9653675556182861,20.04170036315918,30.08696937561035,0.000000
2025-12-05 09:41:16,119.820,0.0007135601481422782,1999.0,1.9652483463287354,20.040485382080078,30.086389541625977,0.000000
2025-12-05 09:41:16,119.872,0.0007111494778655469,1999.0,1.9643421173095703,20.03124237060547,30.086389541625977,0.000000
2025-12-05 09:41:16,119.924,0.0007062016520649195,1999.0,1.962482213973999,20.012277603149414,30.0865421295166,0.000000
2025-12-05 09:41:16,119.976,0.0007103755488060415,1999.0,1.9640512466430664,20.028278350830078,30.0865421295166,0.000000
2025-12-05 09:41:16,120.028,0.0007181675755418837,1998.0,1.9669805765151978,20.058149337768555,30.086389541625977,0.000000
2025-12-05 09:41:16,120.081,0.0007184126297943294,1998.0,1.9670727252960205,20.0590877532959,30.086389541625977,0.000000
2025-12-05 09:41:16,120.133,0.0007168243173509836,1999.0,1.9664760828018188,20.05300521850586,30.087305068969727,0.000000
2025-12-05 09:41:16,120.185,0.0007155899656936526,1998.0,1.9660120010375977,20.04827117919922,30.087305068969727,0.000000
2025-12-05 09:41:16,120.237,0.0007147977594286203,1999.0,1.9657138586044312,20.045230865478516,30.086694717407227,0.000000
2025-12-05 09:41:16,120.289,0.0007143336115404963,1998.0,1.9655393362045288,20.0434513092041,30.086694717407227,0.000000
2025-12-05 09:41:16,120.341,0.0007141054375097156,1999.0,1.9654535055160522,20.042577743530273,30.086572647094727,0.000000
2025-12-05 09:41:16,120.393,0.0007029016269370914,1999.0,1.9612410068511963,19.99962043762207,30.085779190063477,0.000000
2025-12-05 09:41:16,120.446,0.000701609649695456,1998.0,1.960755467414856,19.99466896057129,30.085779190063477,0.000000
2025-12-05 09:41:16,120.498,0.0007146487478166819,1999.0,1.9656585454940796,20.044668197631836,30.0880069732666,0.000000
2025-12-05 09:41:16,120.550,0.0007179587846621871,1998.0,1.9669028520584106,20.057355880737305,30.0880069732666,0.000000
2025-12-05 09:41:16,120.602,0.0007174257189035416,1998.0,1.9667021036148071,20.055309295654297,30.08721351623535,0.000000
2025-12-05 09:41:16,120.655,0.0007155892672017217,1999.0,1.966011643409729,20.048267364501953,30.08721351623535,0.000000
2025-12-05 09:41:16,120.707,0.0007140918751247227,1998.0,1.9654486179351807,20.042526245117188,30.0869083404541,0.000000
2025-12-05 09:41:17,120.759,0.0007136512431316078,1999.0,1.9652827978134155,20.040836334228516,30.0869083404541,0.000000
2025-12-05 09:41:17,120.811,0.000713916087988764,1998.0,1.9653823375701904,20.041851043701172,30.0866641998291,0.000000
2025-12-05 09:41:17,120.863,0.0007135607302188873,1998.0,1.965248703956604,20.040489196777344,30.0866641998291,0.000000
2025-12-05 09:41:17,120.915,0.0007069756393320858,1999.0,1.9627739191055298,20.01525115966797,30.087976455688477,0.000000
2025-12-05 09:41:17,120.967,0.0007082150550559163,1998.0,1.9632399082183838,20.020004272460938,30.087976455688477,0.000000
2025-12-05 09:41:17,121.019,0.0007161114481277764,1999.0,1.9662081003189087,20.05027198791504,30.08733558654785,0.000000
2025-12-05 09:41:17,121.071,0.0007168319425545633,1998.0,1.9664788246154785,20.05303382873535,30.08733558654785,0.000000
2025-12-05 09:41:17,121.124,0.0007160300156101584,1999.0,1.9661767482757568,20.049951553344727,30.085962295532227,0.000000
2025-12-05 09:41:17,121.176,0.0007150465389713645,1999.0,1.9658069610595703,20.046180725097656,30.085962295532227,0.000000
2025-12-05 09:41:17,121.228,0.0007143555558286607,1999.0,1.9655479192733765,20.04353904724121,30.087366104125977,0.000000
2025-12-05 09:41:17,121.280,0.0007140132947824895,1999.0,1.9654191732406616,20.042226791381836,30.087366104125977,0.000000
2025-12-05 09:41:17,121.332,0.0007137436186894774,1998.0,1.9653171300888062,20.041187286376953,30.0859317779541,0.000000
2025-12-05 09:41:17,121.384,0.0007087513222359121,1998.0,1.9634402990341187,20.02204704284668,30.0859317779541,0.000000
2025-12-05 09:41:17,121.436,0.0007074244786053896,1999.0,1.962942123413086,20.0169677734375,30.086999893188477,0.000000
2025-12-05 09:41:17,121.488,0.0007128468132577837,1998.0,1.9649804830551147,20.03775405883789,30.086999893188477,0.000000
2025-12-05 09:41:17,121.540,0.0007142755202949047,1999.0,1.9655176401138306,20.043230056762695,30.086816787719727,0.000000
2025-12-05 09:41:17,121.593,0.0007141935057006776,1999.0,1.9654866456985474,20.04291534423828,30.08660316467285,0.000000
2025-12-05 09:41:17,121.645,0.0007145163835957646,1999.0,1.9656081199645996,20.044153213500977,30.08660316467285,0.000000
2025-12-05 09:41:17,121.697,0.000714653346221894,1999.0,1.9656596183776855,20.044677734375,30.086572647094727,0.000000
2025-12-05 09:41:18,121.749,0.0007149974117055535,1999.0,1.965788722038269,20.045995712280273,30.086572647094727,0.000000
2025-12-05 09:41:18,121.801,0.0007148138829506934,1999.0,1.9657201766967773,20.04529571533203,30.087182998657227,0.000000
2025-12-05 09:41:18,121.854,0.0007145723793655634,1999.0,1.9656294584274292,20.044370651245117,30.087182998657227,0.000000
2025-12-05 09:41:18,121.905,0.0007096999324858189,1999.0,1.9637973308563232,20.02568817138672,30.08635902404785,0.000000
2025-12-05 09:41:18,121.958,0.0007100234506651759,2000.0,1.9639188051223755,20.026926040649414,30.08635902404785,0.000000
2025-12-05 09:41:18,122.010,0.000716017559170723,1999.0,1.966172456741333,20.049909591674805,30.08684730529785,0.000000
2025-12-05 09:41:18,122.062,0.000717200746294111,2000.0,1.9666173458099365,20.054445266723633,30.08684730529785,0.000000
2025-12-05 09:41:18,122.114,0.0007170099997892976,1999.0,1.9665448665618896,20.0537052154541,30.085535049438477,0.000000
2025-12-05 09:41:18,122.166,0.000716381473466754,2000.0,1.9663087129592896,20.051298141479492,30.085535049438477,0.000000
2025-12-05 09:41:18,122.218,0.0007165037095546722,2000.0,1.9663554430007935,20.051774978637695,30.087182998657227,0.000000
2025-12-05 09:41:18,122.270,0.0007168881711550057,1999.0,1.9665000438690186,20.05324935913086,30.087182998657227,0.000000
2025-12-05 09:41:18,122.323,0.0007166891009546816,2000.0,1.9664252996444702,20.052486419677734,30.08733558654785,0.000000
2025-12-05 09:41:18,122.375,0.0007154949707910419,2000.0,1.9659762382507324,20.04790687561035,30.08733558654785,0.000000
2025-12-05 09:41:18,122.427,0.0007147341966629028,2000.0,1.965690016746521,20.04498863220215,30.08672523498535,0.000000
2025-12-05 09:41:18,122.479,0.000717074959538877,2000.0,1.9665699005126953,20.0539608001709,30.08672523498535,0.000000
2025-12-05 09:41:18,122.531,0.0007197103695943952,2000.0,1.9675607681274414,20.06406593322754,30.086633682250977,0.000000
2025-12-05 09:41:18,122.583,0.0007196214282885194,2000.0,1.9675272703170776,20.063724517822266,30.086633682250977,0.000000
2025-12-05 09:41:18,122.636,0.0007189558818936348,2000.0,1.9672772884368896,20.061174392700195,30.087305068969727,0.000000
2025-12-05 09:41:18,122.688,0.0007184698479250073,2000.0,1.9670947790145874,20.05931282043457,30.087305068969727,0.000000
2025-12-05 09:41:19,122.740,0.0007180080865509808,2001.0,1.9669204950332642,20.057537078857422,30.086328506469727,0.000000
2025-12-05 09:41:19,122.792,0.0007181515684351325,2001.0,1.966974139213562,20.058082580566406,30.08562660217285,0.000000
2025-12-05 09:41:19,122.844,0.0007183759589679539,2001.0,1.967058539390564,20.058942794799805,30.08562660217285,0.000000
2025-12-05 09:41:19,122.896,0.0007159896194934845,2000.0,1.9661616086959839,20.0497989654541,30.086145401000977,0.000000
2025-12-05 09:41:19,122.948,0.0007162469555623829,2001.0,1.9662582874298096,20.050783157348633,30.086145401000977,0.000000
2025-12-05 09:41:19,123.000,0.000719462288543582,2001.0,1.9674674272537231,20.063114166259766,30.086755752563477,0.000000
2025-12-05 09:41:19,123.053,0.0007197543163783848,2001.0,1.9675772190093994,20.064233779907227,30.086755752563477,0.000000
2025-12-05 09:41:19,123.105,0.0007190573960542679,2001.0,1.9673157930374146,20.061567306518555,30.0878849029541,0.000000
2025-12-05 09:41:19,123.157,0.000718563562259078,2001.0,1.9671303033828735,20.059675216674805,30.0878849029541,0.000000
2025-12-05 09:41:19,123.209,0.0007188174640759826,2001.0,1.9672245979309082,20.060638427734375,30.0860538482666,0.000000
2025-12-05 09:41:19,123.261,0.0007192079210653901,2001.0,1.9673714637756348,20.062135696411133,30.0860538482666,0.000000
2025-12-05 09:41:19,123.313,0.0007190665346570313,2001.0,1.9673186540603638,20.061595916748047,30.086572647094727,0.000000
2025-12-05 09:41:19,123.365,0.0007195603102445602,2002.0,1.9675041437149048,20.063488006591797,30.086572647094727,0.000000
2025-12-05 09:41:19,123.417,0.0007192176417447627,2001.0,1.9673755168914795,20.062175750732422,30.086633682250977,0.000000
2025-12-05 09:41:19,123.470,0.0007192388875409961,2001.0,1.9673833847045898,20.062257766723633,30.086633682250977,0.000000
2025-12-05 09:41:19,123.522,0.0007205737056210637,2001.0,1.967885136604309,20.067373275756836,30.08648109436035,0.000000
2025-12-05 09:41:19,123.574,0.0007207496673800051,2001.0,1.9679512977600098,20.06804847717285,30.08648109436035,0.000000
2025-12-05 09:41:19,123.626,0.0007203497225418687,2001.0,1.9678006172180176,20.066511154174805,30.085718154907227,0.000000
2025-12-05 09:41:19,123.679,0.0007199029205366969,2001.0,1.967632532119751,20.064796447753906,30.085718154907227,0.000000
2025-12-05 09:41:19,123.731,0.000720192096196115,2001.0,1.9677413702011108,20.065908432006836,30.08587074279785,0.000000
2025-12-05 09:41:20,123.782,0.0007204526336863637,2002.0,1.967839241027832,20.066905975341797,30.08587074279785,0.000000
2025-12-05 09:41:20,123.835,0.000720046809874475,2001.0,1.9676874876022339,20.065357208251953,30.087366104125977,0.000000
2025-12-05 09:41:20,123.887,0.0007159542292356491,2002.0,1.9661492109298706,20.049671173095703,30.087854385375977,0.000000
2025-12-05 09:41:20,123.939,0.0007148838485591114,2002.0,1.9657467603683472,20.04556655883789,30.087854385375977,0.000000
2025-12-05 09:41:20,123.991,0.0007203078712336719,2001.0,1.967785358428955,20.066354751586914,30.086633682250977,0.000000
2025-12-05 09:41:20,124.044,0.0007231892086565495,2002.0,1.9688684940338135,20.07740020751953,30.086633682250977,0.000000
2025-12-05 09:41:20,124.095,0.0007232616189867258,2002.0,1.9688951969146729,20.077672958374023,30.085779190063477,0.000000
2025-12-05 09:41:20,124.147,0.0007225351873785257,2002.0,1.968622088432312,20.074888229370117,30.085779190063477,0.000000
2025-12-05 09:41:20,124.200,0.0007218851242214441,2001.0,1.9683784246444702,20.072402954101562,30.0871524810791,0.000000
2025-12-05 09:41:20,124.252,0.0007212662021629512,2002.0,1.9681458473205566,20.070032119750977,30.0871524810791,0.000000
2025-12-05 09:41:20,124.304,0.0007207801099866629,2002.0,1.9679629802703857,20.068166732788086,30.087182998657227,0.000000
2025-12-05 09:41:20,124.356,0.0007208131137304008,2001.0,1.9679754972457886,20.068294525146484,30.087182998657227,0.000000
2025-12-05 09:41:20,124.408,0.0007088902639225125,2002.0,1.9634929895401,20.022584915161133,30.086938858032227,0.000000
2025-12-05 09:41:20,124.460,0.0007087610429152846,2001.0,1.9634445905685425,20.022090911865234,30.086938858032227,0.000000
2025-12-05 09:41:20,124.512,0.0007228575414046645,2001.0,1.968744158744812,20.076133728027344,30.08733558654785,0.000000
2025-12-05 09:41:20,124.564,0.0007247062167152762,2002.0,1.969439148902893,20.083219528198242,30.08733558654785,0.000000
2025-12-05 09:41:20,124.617,0.0007236446253955364,2002.0,1.9690394401550293,20.079145431518555,30.086328506469727,0.000000
2025-12-05 09:41:20,124.670,0.0007224986329674721,2002.0,1.9686086177825928,20.074750900268555,30.086328506469727,0.000000
2025-12-05 09:41:20,124.722,0.0007216241210699081,2001.0,1.968280553817749,20.0714054107666,30.08757972717285,0.000000
2025-12-05 09:41:21,124.773,0.0007210565963760018,2002.0,1.9680671691894531,20.069229125976562,30.08757972717285,0.000000
2025-12-05 09:41:21,124.825,0.0007209105533547699,2002.0,1.9680120944976807,20.068666458129883,30.08709144592285,0.000000
2025-12-05 09:41:21,124.878,0.0007199395913630724,2002.0,1.9676470756530762,20.064945220947266,30.08709144592285,0.000000
2025-12-05 09:41:21,124.930,0.0007087683770805597,2002.0,1.963446855545044,20.022113800048828,30.086084365844727,0.000000
2025-12-05 09:41:21,124.982,0.0007109075086191297,2001.0,1.9642510414123535,20.030315399169922,30.086084365844727,0.000000
2025-12-05 09:41:21,125.034,0.0007246661698445678,2001.0,1.9694231748580933,20.083057403564453,30.085535049438477,0.000000
2025-12-05 09:41:21,125.086,0.0007255007512867451,2002.0,1.9697380065917969,20.086267471313477,30.087488174438477,0.000000
2025-12-05 09:41:21,125.138,0.0007241909042932093,2001.0,1.9692455530166626,20.08124542236328,30.087488174438477,0.000000
2025-12-05 09:41:21,125.190,0.0007229052716866136,2001.0,1.968761682510376,20.076311111450195,30.086572647094727,0.000000
2025-12-05 09:41:21,125.242,0.0007222077692858875,2001.0,1.9684994220733643,20.073637008666992,30.086572647094727,0.000000
2025-12-05 09:41:21,125.294,0.0007211875636130571,2001.0,1.9681153297424316,20.069721221923828,30.085535049438477,0.000000
2025-12-05 09:41:21,125.346,0.0007197749218903482,2002.0,1.9675843715667725,20.064306259155273,30.085535049438477,0.000000
2025-12-05 09:41:21,125.399,0.000710927473846823,2001.0,1.9642585515975952,20.030391693115234,30.0860538482666,0.000000
2025-12-05 09:41:21,125.451,0.0007090687286108732,2002.0,1.9635597467422485,20.023265838623047,30.0860538482666,0.000000
2025-12-05 09:41:21,125.503,0.0007206634618341923,2001.0,1.9679195880889893,20.067724227905273,30.0877628326416,0.000000
2025-12-05 09:41:21,125.555,0.0007257225224748254,2001.0,1.9698214530944824,20.08711814880371,30.0877628326416,0.000000
2025-12-05 09:41:21,125.607,0.0007248534820973873,2002.0,1.969494104385376,20.08378028869629,30.086511611938477,0.000000
2025-12-05 09:41:21,125.659,0.0007231864146888256,2001.0,1.9688674211502075,20.077390670776367,30.086511611938477,0.000000
2025-12-05 09:41:21,125.712,0.0007217225502245128,2002.0,1.9683170318603516,20.07177734375,30.0864200592041,0.000000
2025-12-05 09:41:22,125.764,0.0007212234777398407,2002.0,1.968129277229309,20.06986427307129,30.0864200592041,0.000000
2025-12-05 09:41:22,125.816,0.0007210420444607735,2001.0,1.968061089515686,20.069168090820312,30.08635902404785,0.000000
2025-12-05 09:41:22,125.868,0.0007208961178548634,2002.0,1.9680062532424927,20.0686092376709,30.08635902404785,0.000000
2025-12-05 09:41:22,125.920,0.0007090229773893952,2001.0,1.9635432958602905,20.02309799194336,30.0873966217041,0.000000
2025-12-05 09:41:22,125.972,0.000709281419403851,2001.0,1.9636404514312744,20.02408790588379,30.0873966217041,0.000000
2025-12-05 09:41:22,126.024,0.000723603181540966,2001.0,1.969024419784546,20.078990936279297,30.087121963500977,0.000000
2025-12-05 09:41:22,126.076,0.0007249447517096996,2001.0,1.9695287942886353,20.084135055541992,30.087121963500977,0.000000
2025-12-05 09:41:22,126.129,0.000723751843906939,2002.0,1.9690800905227661,20.079559326171875,30.086694717407227,0.000000
2025-12-05 09:41:22,126.181,0.0007227720925584435,2001.0,1.9687117338180542,20.075801849365234,30.086694717407227,0.000000
2025-12-05 09:41:22,126.233,0.0007219312828965485,2002.0,1.9683947563171387,20.072568893432617,30.0849552154541,0.000000
2025-12-05 09:41:22,126.285,0.0007213673088699579,2001.0,1.9681832790374756,20.07041358947754,30.086206436157227,0.000000
2025-12-05 09:41:22,126.337,0.0007216621888801455,2001.0,1.9682942628860474,20.071544647216797,30.086206436157227,0.000000
2025-12-05 09:41:22,126.389,0.0007183672860264778,2001.0,1.9670552015304565,20.058910369873047,30.0856876373291,0.000000
2025-12-05 09:41:22,126.441,0.0007122723036445677,2001.0,1.9647639989852905,20.035545349121094,30.0856876373291,0.000000
2025-12-05 09:41:22,126.493,0.0007168431766331196,2002.0,1.9664831161499023,20.053075790405273,30.0871524810791,0.000000
2025-12-05 09:41:22,126.546,0.0007237644167616963,2001.0,1.9690849781036377,20.079608917236328,30.0871524810791,0.000000
2025-12-05 09:41:22,126.598,0.0007232686039060354,2001.0,1.9688977003097534,20.07769775390625,30.08538246154785,0.000000
2025-12-05 09:41:22,126.650,0.0007221819832921028,2001.0,1.9684892892837524,20.07353401184082,30.08538246154785,0.000000
2025-12-05 09:41:22,126.702,0.0007213552016764879,2001.0,1.9681791067123413,20.070369720458984,30.08684730529785,0.000000
2025-12-05 09:41:23,126.754,0.0007210036274045706,2001.0,1.968047022819519,20.06902503967285,30.08684730529785,0.000000
2025-12-05 09:41:23,126.806,0.000720508280210197,2001.0,1.9678601026535034,20.06711769104004,30.08550453186035,0.000000
2025-12-05 09:41:23,126.858,0.0007200730033218861,2001.0,1.9676964282989502,20.065448760986328,30.08550453186035,0.000000
2025-12-05 09:41:23,126.911,0.0007080526556819677,2001.0,1.963178277015686,20.01937484741211,30.087060928344727,0.000000
2025-12-05 09:41:23,126.963,0.0007073852466419339,2001.0,1.9629274606704712,20.016817092895508,30.087060928344727,0.000000
2025-12-05 09:41:23,127.015,0.0007218329701572657,2001.0,1.9683582782745361,20.07219886779785,30.08587074279785,0.000000
2025-12-05 09:41:23,127.067,0.0007247134344652295,2001.0,1.9694410562515259,20.083240509033203,30.08587074279785,0.000000
2025-12-05 09:41:23,127.119,0.0007236767560243607,2001.0,1.9690512418746948,20.07926368713379,30.085474014282227,0.000000
2025-12-05 09:41:23,127.172,0.0007223255815915763,2001.0,1.9685431718826294,20.07408332824707,30.085474014282227,0.000000
2025-12-05 09:41:23,127.223,0.0007211951888166368,2001.0,1.9681181907653809,20.06974983215332,30.0851993560791,0.000000
2025-12-05 09:41:23,127.276,0.0007202911656349897,2001.0,1.967778205871582,20.066282272338867,30.0851993560791,0.000000
2025-12-05 09:41:23,127.328,0.0007198275998234749,2001.0,1.9676048755645752,20.06451416015625,30.08672523498535,0.000000
2025-12-05 09:41:23,127.380,0.0007192713674157858,2001.0,1.9673956632614136,20.062381744384766,30.08672523498535,0.000000
2025-12-05 09:41:23,127.432,0.0007091054576449096,2001.0,1.963573694229126,20.023408889770508,30.086267471313477,0.000000
2025-12-05 09:41:23,127.484,0.0007106642005965114,2001.0,1.9641599655151367,20.029386520385742,30.08684730529785,0.000000
2025-12-05 09:41:23,127.537,0.0007230133633129299,2001.0,1.9688024520874023,20.07672691345215,30.08684730529785,0.000000
2025-12-05 09:41:23,127.588,0.0007237789686769247,2001.0,1.969090223312378,20.079662322998047,30.0867862701416,0.000000
2025-12-05 09:41:23,127.641,0.0007228463073261082,2001.0,1.968739628791809,20.076086044311523,30.0867862701416,0.000000
2025-12-05 09:41:23,127.693,0.0007217324455268681,2001.0,1.9683215618133545,20.071823120117188,30.087915420532227,0.000000
2025-12-05 09:41:24,127.745,0.0007208944298326969,2001.0,1.9680064916610718,20.06861114501953,30.087915420532227,0.000000
2025-12-05 09:41:24,127.797,0.0007205205038189888,2001.0,1.9678653478622437,20.067171096801758,30.086694717407227,0.000000
2025-12-05 09:41:24,127.849,0.0007199984975159168,2001.0,1.967668890953064,20.065168380737305,30.086694717407227,0.000000
2025-12-05 09:41:24,127.902,0.0007124391850084066,2001.0,1.964827299118042,20.036191940307617,30.086999893188477,0.000000
2025-12-05 09:41:24,127.954,0.0007102051749825478,2001.0,1.9639873504638672,20.027626037597656,30.086999893188477,0.000000
2025-12-05 09:41:24,128.006,0.0007189955213107169,2001.0,1.9672918319702148,20.061323165893555,30.0864200592041,0.000000
2025-12-05 09:41:24,128.058,0.0007229173788800836,2001.0,1.968766212463379,20.076358795166016,30.0864200592041,0.000000
2025-12-05 09:41:24,128.110,0.0007221090490929782,2001.0,1.9684624671936035,20.073261260986328,30.086694717407227,0.000000
2025-12-05 09:41:24,128.162,0.0007211061893031001,2001.0,1.9680854082107544,20.069416046142578,30.086694717407227,0.000000
2025-12-05 09:41:24,128.214,0.0007205340079963207,2001.0,1.9678694009780884,20.06721305847168,30.0847110748291,0.000000
2025-12-05 09:41:24,128.266,0.0007199806859716773,2001.0,1.9676612615585327,20.06509017944336,30.0847110748291,0.000000
2025-12-05 09:41:24,128.318,0.0007197948871180415,2001.0,1.9675922393798828,20.06438636779785,30.086267471313477,0.000000
2025-12-05 09:41:24,128.370,0.0007190241594798863,2001.0,1.9673025608062744,20.061431884765625,30.086267471313477,0.000000
2025-12-05 09:41:24,128.423,0.0007131608435884118,2001.0,1.9650981426239014,20.03895378112793,30.0860538482666,0.000000
2025-12-05 09:41:24,128.475,0.0007132592727430165,2001.0,1.965135097503662,20.039329528808594,30.0860538482666,0.000000
2025-12-05 09:41:24,128.527,0.0007190265459939837,2001.0,1.967302918434143,20.06143569946289,30.085168838500977,0.000000
2025-12-05 09:41:24,128.579,0.0007194806821644306,2001.0,1.967474102973938,20.063180923461914,30.086145401000977,0.000000
2025-12-05 09:41:24,128.631,0.0007185343420132995,2001.0,1.9671183824539185,20.059555053710938,30.086145401000977,0.000000
2025-12-05 09:41:24,128.683,0.000717995862942189,2000.0,1.9669169187545776,20.057498931884766,30.0880069732666,0.000000
2025-12-05 09:41:24,128.735,0.0007183540146797895,2001.0,1.9670515060424805,20.05887222290039,30.0880069732666,0.000000
2025-12-05 09:41:25,128.788,0.0007181206601671875,2001.0,1.9669626951217651,20.057966232299805,30.0861759185791,0.000000
2025-12-05 09:41:25,128.840,0.0007175321225076914,2001.0,1.9667414426803589,20.055709838867188,30.0861759185791,0.000000
2025-12-05 09:41:25,128.892,0.000717342016287148,2001.0,1.9666701555252075,20.054983139038086,30.0862979888916,0.000000
2025-12-05 09:41:25,128.944,0.0007178033702075481,2000.0,1.9668434858322144,20.056751251220703,30.0862979888916,0.000000
2025-12-05 09:41:25,128.996,0.0007180162356235087,2001.0,1.966923475265503,20.057567596435547,30.08611488342285,0.000000
2025-12-05 09:41:25,129.048,0.000721075339242816,2000.0,1.9680734872817993,20.069293975830078,30.08611488342285,0.000000
2025-12-05 09:41:25,129.100,0.0007247450412251055,2001.0,1.969452977180481,20.08336067199707,30.085901260375977,0.000000
2025-12-05 09:41:25,129.153,0.0007238488178700209,2000.0,1.9691162109375,20.079925537109375,30.085901260375977,0.000000
2025-12-05 09:41:25,129.205,0.0007218181272037327,2000.0,1.9683526754379272,20.072141647338867,30.085840225219727,0.000000
2025-12-05 09:41:25,129.257,0.0007203113636933267,2001.0,1.967786192893982,20.066364288330078,30.085840225219727,0.000000
2025-12-05 09:41:25,129.310,0.0007191904587671161,2000.0,1.967365026473999,20.062068939208984,30.08623695373535,0.000000
2025-12-05 09:41:25,129.361,0.0007187805022113025,2001.0,1.9672110080718994,20.06049919128418,30.08623695373535,0.000000
2025-12-05 09:41:25,129.414,0.000718218507245183,2000.0,1.9669996500015259,20.0583438873291,30.0864200592041,0.000000
2025-12-05 09:41:25,129.465,0.000718024792149663,2000.0,1.9669268131256104,20.057601928710938,30.0864200592041,0.000000
2025-12-05 09:41:25,129.518,0.0007172105833888054,2000.0,1.9666200876235962,20.054473876953125,30.08513832092285,0.000000
2025-12-05 09:41:25,129.570,0.0007168168667703867,2000.0,1.9664720296859741,20.052963256835938,30.08513832092285,0.000000
2025-12-05 09:41:25,129.622,0.0007176906801760197,2001.0,1.9668009281158447,20.056318283081055,30.08574867248535,0.000000
2025-12-05 09:41:25,129.674,0.0007177414954639971,2000.0,1.9668200016021729,20.0565128326416,30.08574867248535,0.000000
2025-12-05 09:41:25,129.726,0.0007175776408985257,2000.0,1.966757893562317,20.055877685546875,30.0849552154541,0.000000
2025-12-05 09:41:26,129.778,0.000717678340151906,2000.0,1.9667963981628418,20.056270599365234,30.086023330688477,0.000000
2025-12-05 09:41:26,129.830,0.0007168591255322099,2000.0,1.9664884805679321,20.053131103515625,30.086023330688477,0.000000
2025-12-05 09:41:26,129.883,0.0007162092952057719,2000.0,1.9662445783615112,20.050643920898438,30.086938858032227,0.000000
2025-12-05 09:41:26,129.935,0.0007166274008341134,2000.0,1.9664018154144287,20.052248001098633,30.086938858032227,0.000000
2025-12-05 09:41:26,129.987,0.0007168332813307643,2000.0,1.9664790630340576,20.05303382873535,30.086511611938477,0.000000
2025-12-05 09:41:26,130.039,0.0007170827593654394,2000.0,1.966572642326355,20.05398941040039,30.086511611938477,0.000000
2025-12-05 09:41:26,130.091,0.0007165375864133239,2000.0,1.9663678407669067,20.05190086364746,30.0865421295166,0.000000
2025-12-05 09:41:26,130.143,0.0007149350130930543,2001.0,1.965765357017517,20.045757293701172,30.0865421295166,0.000000
2025-12-05 09:41:26,130.195,0.0007137653301469982,2000.0,1.9653252363204956,20.041269302368164,30.085779190063477,0.000000
2025-12-05 09:41:26,130.247,0.0007124583935365081,2000.0,1.9648339748382568,20.036258697509766,30.085779190063477,0.000000
2025-12-05 09:41:26,130.300,0.0007115614134818316,2000.0,1.9644966125488281,20.032819747924805,30.085596084594727,0.000000
2025-12-05 09:41:26,130.352,0.0007121708476915956,2000.0,1.9647258520126343,20.03515625,30.085596084594727,0.000000
2025-12-05 09:41:26,130.404,0.0007132923929020762,2001.0,1.9651474952697754,20.039457321166992,30.085840225219727,0.000000
2025-12-05 09:41:26,130.456,0.0007139804656617343,2000.0,1.965406060218811,20.04209327697754,30.085840225219727,0.000000
2025-12-05 09:41:26,130.508,0.0007147309370338917,2000.0,1.9656883478164673,20.044971466064453,30.0856876373291,0.000000
2025-12-05 09:41:26,130.560,0.0007131986785680056,2000.0,1.9651122093200684,20.03909683227539,30.0856876373291,0.000000
2025-12-05 09:41:26,130.612,0.000713214511051774,2000.0,1.9651182889938354,20.03915786743164,30.085962295532227,0.000000
2025-12-05 09:41:26,130.665,0.0007163931149989367,2000.0,1.9663132429122925,20.05134391784668,30.085962295532227,0.000000
2025-12-05 09:41:26,130.717,0.0007176570943556726,2000.0,1.966788411140442,20.056188583374023,30.0858097076416,0.000000
2025-12-05 09:41:27,130.769,0.000718124327249825,2000.0,1.9669640064239502,20.057979583740234,30.0858097076416,0.000000
2025-12-05 09:41:27,130.821,0.000717984396032989,2000.0,1.9669114351272583,20.057443618774414,30.0860538482666,0.000000
2025-12-05 09:41:27,130.873,0.0007180253742262721,2000.0,1.9669268131256104,20.057601928710938,30.0860538482666,0.000000
2025-12-05 09:41:27,130.926,0.0007176010403782129,2000.0,1.9667667150497437,20.055967330932617,30.0847110748291,0.000000
2025-12-05 09:41:27,130.977,0.0007167531293816864,2000.0,1.96644926071167,20.052730560302734,30.08745765686035,0.000000
2025-12-05 09:41:27,131.030,0.0007165639544837177,2000.0,1.9663782119750977,20.052005767822266,30.08745765686035,0.000000
2025-12-05 09:41:27,131.082,0.0007128159631974995,2000.0,1.9649684429168701,20.037630081176758,30.0858097076416,0.000000
2025-12-05 09:41:27,131.135,0.0007137631764635444,2000.0,1.9653245210647583,20.041261672973633,30.0858097076416,0.000000
2025-12-05 09:41:27,131.186,0.0007186481961980462,2000.0,1.967160701751709,20.059986114501953,30.0853214263916,0.000000
2025-12-05 09:41:27,131.238,0.0007183202542364597,2000.0,1.967037320137024,20.058727264404297,30.0853214263916,0.000000
