Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
12:21:47,7734,2,subida,-1.734759,-1.733460,15.642664,4.0,4.0,4.0
12:21:47,7735,2,subida,-1.734756,-1.733471,15.642237,4.0,4.0,4.0
12:21:47,7736,2,subida,-1.734756,-1.733472,15.642237,4.0,4.0,4.0
12:21:47,7737,2,subida,-1.734758,-1.733468,15.641779,4.0,4.0,4.0
12:21:47,7738,2,subida,-1.734759,-1.733468,15.641779,4.0,4.0,4.0
12:21:47,7739,2,subida,-1.734759,-1.733468,15.642328,4.0,4.0,4.0
12:21:48,7740,2,subida,-1.734756,-1.733444,15.642328,4.0,4.0,4.0
12:21:48,7741,2,subida,-1.734755,-1.733474,15.641352,4.0,4.0,4.0
12:21:48,7742,2,subida,-1.734757,-1.733456,15.641352,4.0,4.0,4.0
12:21:48,7743,2,subida,-1.734756,-1.733477,15.641657,4.0,4.0,4.0
12:21:48,7744,2,subida,-1.734756,-1.733465,15.641657,4.0,4.0,4.0
12:21:48,7745,2,subida,-1.734756,-1.733464,15.641535,4.0,4.0,4.0
12:21:48,7746,2,subida,-1.734756,-1.733477,15.643610,4.0,4.0,4.0
12:21:48,7747,2,subida,-1.734756,-1.733464,15.643610,4.0,4.0,4.0
12:21:48,7748,2,subida,-1.734758,-1.733456,15.642420,4.0,4.0,4.0
12:21:48,7749,2,subida,-1.734756,-1.733472,15.642420,4.0,4.0,4.0
12:21:48,7750,2,subida,-1.734756,-1.733450,15.641535,4.0,4.0,4.0
12:21:48,7751,2,subida,-1.734757,-1.733460,15.641535,4.0,4.0,4.0
12:21:48,7752,2,subida,-1.734753,-1.733473,15.641901,4.0,4.0,4.0
12:21:48,7753,2,subida,-1.734753,-1.733464,15.641901,4.0,4.0,4.0
12:21:48,7754,2,subida,-1.734758,-1.733448,15.642206,4.0,4.0,4.0
12:21:48,7755,2,subida,-1.734760,-1.733463,15.642206,4.0,4.0,4.0
12:21:48,7756,2,subida,-1.734758,-1.733466,15.643091,4.0,4.0,4.0
12:21:48,7757,2,subida,-1.734758,-1.733462,15.643091,4.0,4.0,4.0
12:21:48,7758,2,subida,-1.734761,-1.733467,15.641474,4.0,4.0,4.0
12:21:49,7759,2,subida,-1.734761,-1.733460,15.641474,4.0,4.0,4.0
12:21:49,7760,2,subida,-1.734758,-1.733476,15.641321,4.0,4.0,4.0
12:21:49,7761,2,subida,-1.734757,-1.733494,15.641321,4.0,4.0,4.0
12:21:49,7762,2,subida,-1.734758,-1.733473,15.641718,4.0,4.0,4.0
12:21:49,7763,2,subida,-1.734758,-1.733474,15.641718,4.0,4.0,4.0
12:21:49,7764,2,subida,-1.734754,-1.733475,15.642359,4.0,4.0,4.0
12:21:49,7765,2,subida,-1.734752,-1.733479,15.642359,4.0,4.0,4.0
12:21:49,7766,2,subida,-1.734753,-1.733478,15.642633,4.0,4.0,4.0
12:21:49,7767,2,subida,-1.734751,-1.733451,15.642633,4.0,4.0,4.0
12:21:49,7768,2,subida,-1.734751,-1.733464,15.642054,4.0,4.0,4.0
12:21:49,7769,2,subida,-1.734750,-1.733460,15.639399,4.0,4.0,4.0
12:21:49,7770,2,subida,-1.734750,-1.733454,15.639399,4.0,4.0,4.0
12:21:49,7771,2,subida,-1.734749,-1.733482,15.643335,4.0,4.0,4.0
12:21:49,7772,2,subida,-1.734747,-1.733468,15.643335,4.0,4.0,4.0
12:21:49,7773,2,subida,-1.734750,-1.733457,15.641382,4.0,4.0,4.0
12:21:49,7774,2,subida,-1.734749,-1.733482,15.641382,4.0,4.0,4.0
12:21:50,7775,2,subida,-1.734747,-1.733453,15.641382,4.0,4.0,4.0
12:21:50,7776,2,subida,-1.734752,-1.733459,15.641382,4.0,4.0,4.0
12:21:50,7777,2,subida,-1.734751,-1.733479,15.642328,4.0,3.999,4.0
12:21:50,7780,2,subida,-1.734743,-1.733449,15.643183,4.0,4.0,4.0
12:21:50,7781,2,subida,-1.734745,-1.733466,15.643183,4.0,4.0,4.0
12:21:50,7782,2,subida,-1.734745,-1.733453,15.641657,4.0,4.0,4.0
12:21:50,7783,2,subida,-1.734745,-1.733456,15.641657,4.0,4.0,4.0
12:21:50,7784,2,subida,-1.734744,-1.733461,15.642572,4.0,4.0,4.0
12:21:50,7785,2,subida,-1.734743,-1.733477,15.642572,4.0,3.999,4.0
12:21:50,7786,2,subida,-1.734745,-1.733450,15.641596,4.0,4.0,4.0
12:21:50,7787,2,subida,-1.734748,-1.733445,15.641596,4.0,4.0,4.0
12:21:50,7788,2,subida,-1.734745,-1.733479,15.642267,4.0,4.0,4.0
12:21:50,7789,2,subida,-1.734745,-1.733453,15.642267,4.0,4.0,4.0
12:21:50,7790,2,subida,-1.734748,-1.733446,15.642389,4.0,4.0,4.0
12:21:50,7791,2,subida,-1.734747,-1.733454,15.642389,4.0,4.0,4.0
12:21:50,7792,2,subida,-1.734743,-1.733454,15.642969,4.0,4.0,4.0
12:21:50,7793,2,subida,-1.734744,-1.733451,15.644495,4.0,4.0,4.0
12:21:51,7794,2,subida,-1.734745,-1.733450,15.644495,4.0,4.0,4.0
12:21:51,7795,2,subida,-1.734745,-1.733457,15.642969,4.0,4.0,4.0
12:21:51,7796,2,subida,-1.734747,-1.733473,15.642969,4.0,4.0,4.0
12:21:51,7797,2,subida,-1.734748,-1.733467,15.640650,4.0,4.0,4.0
12:21:51,7798,2,subida,-1.734744,-1.733462,15.640650,4.0,4.0,4.0
12:21:51,7799,2,subida,-1.734743,-1.733460,15.642756,4.0,4.0,4.0
12:21:51,7800,2,subida,-1.734745,-1.733465,15.642756,4.0,4.0,4.0
12:21:51,7801,2,subida,-1.734746,-1.733480,15.642206,4.0,4.0,4.0
12:21:51,7802,2,subida,-1.734744,-1.733479,15.642206,4.0,4.0,4.0
12:21:51,7803,2,subida,-1.734745,-1.733464,15.641047,4.0,4.0,4.0
12:21:51,7804,2,subida,-1.734747,-1.733460,15.641047,4.0,4.0,4.0
12:21:51,7805,2,subida,-1.734748,-1.733451,15.642389,4.0,4.0,4.0
12:21:51,7806,2,subida,-1.734750,-1.733463,15.642389,4.0,4.0,4.0
12:21:51,7807,2,subida,-1.734748,-1.733474,15.642633,4.0,4.0,4.0
12:21:51,7808,2,subida,-1.734743,-1.733465,15.642633,4.0,4.0,4.0
12:21:51,7809,2,subida,-1.734742,-1.733465,15.642206,4.0,4.0,4.0
12:21:52,7810,2,subida,-1.734744,-1.733470,15.642206,4.0,4.0,4.0
12:21:52,7811,2,subida,-1.734746,-1.733450,15.642084,4.0,4.0,4.0
12:21:52,7812,2,subida,-1.734749,-1.733453,15.642084,4.0,4.0,4.0
12:21:52,7813,2,subida,-1.734748,-1.733468,15.641230,4.0,4.0,4.0
12:21:52,7814,2,subida,-1.734747,-1.733465,15.641230,4.0,4.0,4.0
12:21:52,7817,2,subida,-1.734745,-1.733462,15.642298,4.0,4.0,4.0
12:21:52,7818,2,subida,-1.734745,-1.733458,15.642298,4.0,4.0,4.0
12:21:52,7819,2,subida,-1.734744,-1.733446,15.641413,4.0,4.0,4.0
12:21:52,7820,2,subida,-1.734744,-1.733467,15.641413,4.0,4.0,4.0
12:21:52,7821,2,subida,-1.734744,-1.733452,15.640406,4.0,4.0,4.0
12:21:52,7822,2,subida,-1.734743,-1.733465,15.640406,4.0,4.0,4.0
12:21:52,7823,2,subida,-1.734742,-1.733460,15.641932,4.0,4.0,4.0
12:21:52,7828,2,subida,-1.734741,-1.733445,15.644587,4.0,4.0,4.0
12:21:52,7829,2,subida,-1.734738,-1.733469,15.642359,4.0,4.0,4.0
12:21:52,7830,2,subida,-1.734736,-1.733467,15.642359,4.0,4.0,4.0
12:21:52,7831,2,subida,-1.734736,-1.733455,15.640833,4.0,4.0,4.0
12:21:52,7832,2,subida,-1.734737,-1.733440,15.640833,4.0,4.0,4.0
12:21:53,7833,2,subida,-1.734737,-1.733445,15.643122,4.0,4.0,4.0
12:21:53,7834,2,subida,-1.734736,-1.733451,15.643122,4.0,4.0,4.0
12:21:53,7835,2,subida,-1.734731,-1.733437,15.643488,4.0,4.0,4.0
12:21:53,7836,2,subida,-1.734731,-1.733440,15.643488,4.0,4.0,4.0
12:21:53,7837,2,subida,-1.734735,-1.733441,15.642511,4.0,4.0,4.0
12:21:53,7838,2,subida,-1.734736,-1.733437,15.642511,4.0,4.0,4.0
12:21:53,7839,2,subida,-1.734735,-1.733447,15.642817,4.0,4.0,4.0
12:21:53,7840,2,subida,-1.734732,-1.733435,15.642389,4.0,4.0,4.0
12:21:53,7841,2,subida,-1.734731,-1.733443,15.642389,4.0,4.0,4.0
12:21:53,7842,2,subida,-1.734732,-1.733446,15.643274,4.0,4.0,4.0
12:21:53,7843,2,subida,-1.734731,-1.733436,15.643274,4.0,4.0,4.0
12:21:53,7844,2,subida,-1.734731,-1.733434,15.642664,4.0,4.0,4.0
12:21:53,7845,2,subida,-1.734730,-1.733448,15.642664,4.0,4.0,4.0
12:21:53,7846,2,subida,-1.734730,-1.733458,15.642633,4.0,4.0,4.0
12:21:53,7847,2,subida,-1.734729,-1.733451,15.642633,4.0,4.0,4.0
12:21:53,7848,2,subida,-1.734729,-1.733439,15.642603,4.0,4.0,4.0
12:21:53,7849,2,subida,-1.734728,-1.733454,15.642603,4.0,4.0,4.0
12:21:53,7850,2,subida,-1.734726,-1.733432,15.643244,4.0,4.0,4.0
12:21:53,7851,2,subida,-1.734727,-1.733450,15.643244,4.0,4.0,4.0
12:21:53,7852,2,subida,-1.734726,-1.733448,15.641901,4.0,4.0,4.0
12:21:54,7853,2,subida,-1.734724,-1.733457,15.641901,4.0,4.0,4.0
12:21:54,7854,2,subida,-1.734723,-1.733456,15.642206,4.0,4.0,4.0
12:21:54,7855,2,subida,-1.734724,-1.733439,15.642206,4.0,4.0,4.0
12:21:54,7856,2,subida,-1.734725,-1.733479,15.644892,4.0,4.0,4.0
12:21:54,7857,2,subida,-1.734726,-1.733436,15.644892,4.0,4.0,4.0
12:21:54,7858,2,subida,-1.734727,-1.733452,15.642023,4.0,4.0,4.0
12:21:54,7859,2,subida,-1.734725,-1.733456,15.642023,4.0,4.0,4.0
12:21:54,7860,2,subida,-1.734724,-1.733449,15.643152,4.0,4.0,4.0
12:21:54,7861,2,subida,-1.734724,-1.733421,15.643152,4.0,4.0,4.0
12:21:54,7862,2,subida,-1.734723,-1.733452,15.642786,4.0,4.0,4.0
12:21:54,7863,2,subida,-1.734725,-1.733439,15.643244,4.0,4.0,4.0
12:21:54,7864,2,subida,-1.734728,-1.733455,15.643244,4.0,4.0,4.0
12:21:54,7865,2,subida,-1.734732,-1.733434,15.643061,4.0,4.0,4.0
12:21:54,7866,2,subida,-1.734734,-1.733439,15.643061,4.0,4.0,4.0
12:21:54,7867,2,subida,-1.734733,-1.733433,15.642145,4.0,4.0,4.0
12:21:54,7868,2,subida,-1.734730,-1.733437,15.642145,4.0,4.0,4.0
12:21:54,7869,2,subida,-1.734730,-1.733438,15.643213,4.0,4.0,4.0
12:21:54,7870,2,subida,-1.734730,-1.733444,15.643213,4.0,4.0,4.0
12:21:54,7871,2,subida,-1.734727,-1.733443,15.642694,4.0,4.0,4.0
12:21:54,7872,2,subida,-1.734723,-1.733444,15.642694,4.0,4.0,4.0
12:21:54,7873,2,subida,-1.734722,-1.733459,15.642939,4.0,4.0,4.0
12:21:54,7874,2,subida,-1.734722,-1.733437,15.642939,4.0,4.0,4.0
12:21:54,7875,2,subida,-1.734725,-1.733451,15.641626,4.0,4.001,4.0
12:21:54,7876,2,subida,-1.734725,-1.733453,15.641626,4.0,4.0,4.0
12:21:55,7877,2,subida,-1.734723,-1.733442,15.642359,4.0,4.0,4.0
12:21:55,7878,2,subida,-1.734723,-1.733446,15.642359,4.0,4.0,4.0
12:21:55,7879,2,subida,-1.734721,-1.733447,15.643244,4.0,4.0,4.0
12:21:55,7880,2,subida,-1.734720,-1.733416,15.643244,4.0,4.0,4.0
12:21:55,7881,2,subida,-1.734719,-1.733417,15.642176,4.0,4.0,4.0
12:21:55,7882,2,subida,-1.734719,-1.733451,15.642176,4.0,4.0,4.0
12:21:55,7883,2,subida,-1.734720,-1.733445,15.642481,4.0,4.001,4.0
12:21:55,7884,2,subida,-1.734720,-1.733441,15.642481,4.0,4.0,4.0
12:21:55,7885,2,subida,-1.734719,-1.733435,15.644434,4.0,4.0,4.0
12:21:55,7886,2,subida,-1.734716,-1.733449,15.641840,4.0,4.0,4.0
12:21:55,7887,2,subida,-1.734716,-1.733423,15.641840,4.0,4.001,4.0
12:21:55,7888,2,subida,-1.734711,-1.733431,15.643824,4.0,4.0,4.0
12:22:01,8006,2,subida,-1.733219,-1.731926,15.647455,5.0,4.976,5.0
12:23:02,8007,2,subida,-1.733226,-1.731947,15.647455,5.0,4.928,5.0
12:23:03,8008,2,subida,-1.733226,-1.731931,15.647913,5.0,4.925,5.0
12:23:03,8009,2,subida,-1.733223,-1.731944,15.647913,5.0,4.925,5.0
12:23:03,8010,2,subida,-1.733224,-1.731948,15.647852,5.0,4.922,5.0
12:23:03,8011,2,subida,-1.733225,-1.731971,15.647852,5.0,4.917,5.0
12:23:03,8012,2,subida,-1.733224,-1.731951,15.648584,5.0,4.924,5.0
12:23:03,8013,2,subida,-1.733224,-1.731963,15.648584,5.0,4.934,5.0
12:23:03,8014,2,subida,-1.733227,-1.731942,15.648645,5.0,4.957,5.0
12:23:03,8015,2,subida,-1.733229,-1.731945,15.648645,5.0,4.998,5.0
12:23:03,8016,2,subida,-1.733230,-1.731939,15.648127,4.998,5.0,5.0
12:23:03,8017,2,subida,-1.733231,-1.731970,15.648127,5.0,4.996,5.0
12:23:03,8018,2,subida,-1.733230,-1.731939,15.648279,4.995,5.0,5.0
12:23:03,8019,2,subida,-1.733226,-1.731949,15.648279,5.0,4.993,5.0
12:23:03,8020,2,subida,-1.733222,-1.731929,15.647547,4.991,5.0,5.0
12:23:03,8021,2,subida,-1.733225,-1.731930,15.647516,5.0,4.989,5.0
12:23:03,8022,2,subida,-1.733223,-1.731929,15.647516,5.0,4.986,5.0
12:23:03,8023,2,subida,-1.733216,-1.731918,15.647303,5.0,4.982,5.0
12:23:03,8024,2,subida,-1.733212,-1.731930,15.647303,5.0,4.981,5.0
12:23:03,8025,2,subida,-1.733212,-1.731924,15.646845,5.0,4.979,5.0
12:23:03,8026,2,subida,-1.733211,-1.731947,15.646845,5.0,4.978,5.0
12:23:04,8027,2,subida,-1.733205,-1.731920,15.649683,5.0,4.976,5.0
12:23:04,8028,2,subida,-1.733201,-1.731925,15.649683,5.0,4.975,5.0
12:23:04,8029,2,subida,-1.733199,-1.731940,15.648523,5.0,4.972,5.0
12:23:04,8030,2,subida,-1.733199,-1.731920,15.648523,4.97,5.0,5.0
12:23:04,8031,2,subida,-1.733199,-1.731897,15.647486,4.967,5.0,5.0
12:23:04,8032,2,subida,-1.733198,-1.731899,15.647486,5.0,4.963,5.0
12:23:04,8033,2,subida,-1.733198,-1.731922,15.647943,4.96,5.0,5.0
12:23:04,8034,2,subida,-1.733198,-1.731920,15.647943,5.0,4.958,5.0
12:23:04,8035,2,subida,-1.733197,-1.731924,15.647608,5.0,4.957,5.0
12:23:04,8036,2,subida,-1.733200,-1.731939,15.647608,5.0,4.956,5.0
12:23:04,8037,2,subida,-1.733200,-1.731936,15.649775,5.0,4.953,5.0
12:23:04,8038,2,subida,-1.733199,-1.731920,15.649775,5.0,4.952,5.0
12:23:04,8039,2,subida,-1.733199,-1.731940,15.648493,5.0,4.946,5.0
12:23:04,8040,2,subida,-1.733199,-1.731937,15.648493,5.0,4.945,5.0
12:23:04,8041,2,subida,-1.733196,-1.731929,15.647272,5.0,4.944,5.0
12:23:04,8042,2,subida,-1.733196,-1.731955,15.647272,5.0,4.943,5.0
12:23:04,8043,2,subida,-1.733201,-1.731949,15.647547,5.0,4.942,5.0
12:23:04,8044,2,subida,-1.733202,-1.731951,15.647547,5.0,4.94,5.0
12:23:05,8045,2,subida,-1.733201,-1.731941,15.647547,5.0,4.939,5.0
12:23:05,8046,2,subida,-1.733202,-1.731937,15.648829,5.0,4.937,5.0
12:23:05,8047,2,subida,-1.733204,-1.731923,15.648829,5.0,4.936,5.0
12:23:05,8048,2,subida,-1.733204,-1.731954,15.650171,5.0,4.935,5.0
12:23:05,8049,2,subida,-1.733208,-1.731939,15.650171,5.0,4.933,5.0
12:23:05,8050,2,subida,-1.733209,-1.731914,15.648523,5.0,4.932,5.0
12:23:05,8051,2,subida,-1.733207,-1.731954,15.648523,5.0,4.931,5.0
12:23:05,8052,2,subida,-1.733208,-1.731948,15.647669,5.0,4.929,5.0
12:23:05,8053,2,subida,-1.733209,-1.731953,15.647669,5.0,4.928,5.0
12:23:05,8054,2,subida,-1.733211,-1.731960,15.648218,5.0,4.927,5.0
12:23:05,8055,2,subida,-1.733214,-1.731943,15.648218,5.0,4.926,5.0
12:23:05,8056,2,subida,-1.733214,-1.731940,15.647974,5.0,4.924,5.0
12:23:05,8057,2,subida,-1.733215,-1.731939,15.647974,5.0,4.922,5.0
12:23:05,8058,2,subida,-1.733216,-1.731961,15.648401,5.0,4.919,5.0
12:23:05,8059,2,subida,-1.733222,-1.731944,15.648401,5.0,4.918,5.0
12:23:05,8060,2,subida,-1.733226,-1.731954,15.648737,5.0,4.917,5.0
12:23:05,8061,2,subida,-1.733221,-1.731946,15.648737,5.0,4.932,5.0
12:23:05,8062,2,subida,-1.733219,-1.731963,15.649683,5.0,4.945,5.0
12:23:05,8063,2,subida,-1.733217,-1.731942,15.649683,5.0,4.956,5.0
12:23:05,8064,2,subida,-1.733214,-1.731940,15.647638,5.0,5.001,5.0
12:23:05,8065,2,subida,-1.733210,-1.731928,15.647638,5.0,4.997,5.0
12:23:05,8066,2,subida,-1.733205,-1.731933,15.648706,5.0,4.995,5.0
12:23:06,8069,2,subida,-1.733195,-1.731909,15.648401,5.0,4.99,5.0
12:23:06,8070,2,subida,-1.733192,-1.731904,15.647760,5.0,4.987,5.0
12:23:06,8071,2,subida,-1.733187,-1.731909,15.647760,5.0,4.987,5.0
12:23:06,8072,2,subida,-1.733182,-1.731884,15.647791,5.0,4.984,5.0
12:23:06,8073,2,subida,-1.733181,-1.731889,15.647791,5.0,4.983,5.0
12:23:06,8074,2,subida,-1.733179,-1.731911,15.648157,5.0,4.981,5.0
12:23:06,8075,2,subida,-1.733177,-1.731916,15.648157,5.0,4.978,5.0
12:23:06,8076,2,subida,-1.733177,-1.731895,15.649042,5.0,4.976,5.0
12:23:06,8077,2,subida,-1.733175,-1.731929,15.649042,5.0,4.973,5.0
12:23:06,8078,2,subida,-1.733176,-1.731932,15.647394,5.0,4.972,5.0
12:23:06,8079,2,subida,-1.733176,-1.731900,15.647394,5.0,4.97,5.0
12:23:06,8080,2,subida,-1.733174,-1.731884,15.647974,5.0,4.968,5.0
12:23:06,8081,2,subida,-1.733167,-1.731900,15.647974,5.0,4.966,5.0
12:23:06,8082,2,subida,-1.733164,-1.731887,15.649042,5.0,4.958,5.0
12:23:06,8083,2,subida,-1.733165,-1.731902,15.649042,5.0,4.957,5.0
12:23:06,8084,2,subida,-1.733164,-1.731888,15.648066,4.955,5.0,5.0
12:23:06,8085,2,subida,-1.733165,-1.731866,15.648066,5.0,4.954,5.0
12:23:07,8086,2,subida,-1.733165,-1.731881,15.648737,5.0,4.952,5.0
12:23:07,8087,2,subida,-1.733164,-1.731889,15.648737,5.0,4.95,5.0
12:23:07,8088,2,subida,-1.733163,-1.731871,15.650110,5.0,4.949,5.0
12:23:07,8089,2,subida,-1.733163,-1.731909,15.650110,5.0,4.947,5.0
12:23:07,8090,2,subida,-1.733159,-1.731876,15.647730,5.0,4.946,5.0
12:23:07,8091,2,subida,-1.733156,-1.731875,15.648890,4.943,5.0,5.0
12:23:07,8092,2,subida,-1.733156,-1.731892,15.648890,5.0,4.941,5.0
12:23:07,8093,2,subida,-1.733155,-1.731869,15.649591,5.0,4.939,5.0
12:23:07,8094,2,subida,-1.733157,-1.731884,15.649591,5.0,4.939,5.0
12:23:07,8095,2,subida,-1.733159,-1.731871,15.647852,5.0,4.936,5.0
12:23:07,8096,2,subida,-1.733160,-1.731880,15.647852,5.0,4.934,5.0
12:23:07,8097,2,subida,-1.733158,-1.731889,15.648401,5.0,4.933,5.0
12:23:07,8098,2,subida,-1.733156,-1.731887,15.648401,5.0,4.931,5.0
12:23:07,8099,2,subida,-1.733158,-1.731902,15.648310,5.0,4.93,5.0
12:23:07,8100,2,subida,-1.733156,-1.731867,15.648310,4.929,5.0,5.0
12:23:07,8101,2,subida,-1.733155,-1.731893,15.648066,5.0,4.927,5.0
12:23:07,8102,2,subida,-1.733157,-1.731885,15.648066,5.0,4.924,5.0
12:23:07,8103,2,subida,-1.733158,-1.731890,15.648127,5.0,4.923,5.0
12:23:07,8104,2,subida,-1.733160,-1.731892,15.648127,4.92,5.0,5.0
12:23:07,8105,2,subida,-1.733161,-1.731877,15.649225,5.0,4.919,5.0
12:23:08,8106,2,subida,-1.733161,-1.731912,15.649225,5.0,4.917,5.0
12:23:08,8107,2,subida,-1.733163,-1.731902,15.649591,5.0,4.925,5.0
12:23:08,8108,2,subida,-1.733164,-1.731885,15.649591,5.0,4.938,5.0
12:23:08,8109,2,subida,-1.733164,-1.731885,15.647638,5.0,4.947,5.0
12:23:08,8110,2,subida,-1.733161,-1.731912,15.647638,5.0,5.172,5.0
12:23:08,8111,2,subida,-1.733157,-1.731881,15.650507,5.0,5.125,5.0
12:23:08,8112,2,subida,-1.733155,-1.731869,15.649469,5.0,4.993,5.0
12:23:08,8113,2,subida,-1.733153,-1.731868,15.649469,5.0,4.991,5.0
12:23:08,8114,2,subida,-1.733149,-1.731876,15.648951,5.0,4.99,5.0
12:23:08,8115,2,subida,-1.733144,-1.731875,15.648951,5.0,4.989,5.0
12:23:08,8116,2,subida,-1.733141,-1.731882,15.648829,5.0,4.987,5.0
12:23:08,8117,2,subida,-1.733140,-1.731879,15.648829,5.0,4.984,5.0
12:23:08,8118,2,subida,-1.733138,-1.731867,15.648737,5.0,4.982,5.0
12:23:08,8119,2,subida,-1.733132,-1.731870,15.648737,5.0,4.98,5.0
12:23:08,8120,2,subida,-1.733126,-1.731866,15.648371,5.0,4.978,5.0
12:23:08,8121,2,subida,-1.733128,-1.731842,15.648371,5.0,4.973,5.0
12:23:08,8122,2,subida,-1.733129,-1.731859,15.650354,5.0,4.971,5.0
12:23:09,8125,2,subida,-1.733129,-1.731843,15.649561,5.0,4.96,5.0
12:23:09,8126,2,subida,-1.733133,-1.731879,15.649561,5.0,4.959,5.0
12:23:09,8129,2,subida,-1.733135,-1.731870,15.648066,5.0,4.955,5.0
12:23:09,8130,2,subida,-1.733134,-1.731856,15.648310,5.0,4.954,5.0
12:23:09,8131,2,subida,-1.733132,-1.731853,15.648310,5.0,4.952,5.0
12:23:09,8132,2,subida,-1.733134,-1.731872,15.649836,5.0,4.951,5.0
12:23:09,8133,2,subida,-1.733135,-1.731838,15.649836,5.0,4.948,5.0
12:23:09,8134,2,subida,-1.733132,-1.731864,15.647577,5.0,4.942,5.0
12:23:09,8135,2,subida,-1.733134,-1.731880,15.647577,5.0,4.94,5.0
12:23:09,8136,2,subida,-1.733133,-1.731876,15.648005,5.0,4.939,5.0
12:23:09,8137,2,subida,-1.733130,-1.731860,15.648310,5.0,4.938,5.0
12:23:09,8138,2,subida,-1.733130,-1.731870,15.648310,5.0,4.937,5.0
12:23:09,8139,2,subida,-1.733135,-1.731888,15.647882,5.0,4.935,5.0
12:23:09,8140,2,subida,-1.733134,-1.731859,15.647882,5.0,4.932,5.0
12:23:09,8141,2,subida,-1.733133,-1.731861,15.648096,5.0,4.929,5.0
12:23:10,8142,2,subida,-1.733136,-1.731888,15.648096,5.0,4.926,5.0
12:23:10,8143,2,subida,-1.733136,-1.731881,15.650232,5.0,4.925,5.0
12:23:10,8144,2,subida,-1.733136,-1.731871,15.650232,5.0,4.924,5.0
12:23:10,8145,2,subida,-1.733138,-1.731877,15.649469,5.0,4.923,5.0
12:23:10,8146,2,subida,-1.733140,-1.731902,15.649469,5.0,4.92,5.0
12:23:10,8147,2,subida,-1.733142,-1.731891,15.649012,5.0,4.921,5.0
12:23:10,8148,2,subida,-1.733146,-1.731902,15.649012,5.0,4.568,5.0
12:23:10,8149,2,subida,-1.733148,-1.731885,15.647852,5.0,5.054,5.0
12:23:10,8150,2,subida,-1.733148,-1.731876,15.647852,5.02,5.0,5.0
12:23:10,8151,2,subida,-1.733150,-1.731894,15.647669,5.0,5.0,5.0
12:23:10,8152,2,subida,-1.733152,-1.731884,15.647669,5.0,4.997,5.0
12:23:10,8153,2,subida,-1.733155,-1.731871,15.648310,5.0,4.995,5.0
12:23:10,8154,2,subida,-1.733157,-1.731886,15.648310,4.993,5.0,5.0
12:23:10,8155,2,subida,-1.733155,-1.731847,15.648157,5.0,4.99,5.0
12:23:10,8156,2,subida,-1.733154,-1.731886,15.648157,5.0,4.986,5.0
12:23:10,8157,2,subida,-1.733152,-1.731858,15.649256,5.0,4.984,5.0
12:23:10,8158,2,subida,-1.733149,-1.731863,15.649256,5.0,4.983,5.0
12:23:10,8159,2,subida,-1.733144,-1.731852,15.647974,5.0,4.981,5.0
12:23:10,8160,2,subida,-1.733138,-1.731865,15.649225,5.0,4.98,5.0
12:23:10,8161,2,subida,-1.733134,-1.731869,15.649225,5.0,4.977,5.0
12:23:11,8162,2,subida,-1.733132,-1.731854,15.648340,5.0,4.974,5.0
12:23:11,8163,2,subida,-1.733128,-1.731861,15.648340,4.971,5.0,5.0
12:23:11,8164,2,subida,-1.733125,-1.731838,15.647913,5.0,4.97,5.0
12:23:11,8165,2,subida,-1.733123,-1.731853,15.647913,5.0,4.968,5.0
12:23:11,8166,2,subida,-1.733122,-1.731849,15.649103,5.0,4.966,5.0
12:23:11,8167,2,subida,-1.733119,-1.731865,15.649103,5.0,4.965,5.0
12:23:11,8168,2,subida,-1.733116,-1.731832,15.649103,5.0,4.963,5.0
12:23:11,8169,2,subida,-1.733115,-1.731855,15.649103,5.0,4.955,5.0
12:23:11,8170,2,subida,-1.733115,-1.731862,15.649195,5.0,4.954,5.0
12:23:11,8171,2,subida,-1.733116,-1.731873,15.649195,5.0,4.952,5.0
12:23:11,8172,2,subida,-1.733112,-1.731861,15.650446,5.0,4.951,5.0
12:23:11,8173,2,subida,-1.733112,-1.731857,15.650446,5.0,4.95,5.0
12:23:11,8174,2,subida,-1.733113,-1.731855,15.650599,5.0,4.947,5.0
12:23:11,8175,2,subida,-1.733116,-1.731870,15.650599,5.0,4.943,5.0
12:23:11,8176,2,subida,-1.733118,-1.731842,15.649439,5.0,4.941,5.0
12:23:11,8177,2,subida,-1.733118,-1.731856,15.649439,5.0,4.938,5.0
12:23:12,8178,2,subida,-1.733119,-1.731864,15.648706,5.0,4.937,5.0
12:23:12,8179,2,subida,-1.733122,-1.731858,15.648706,5.0,4.936,5.0
12:23:12,8180,2,subida,-1.733122,-1.731858,15.648310,5.0,4.935,5.0
12:23:12,8181,2,subida,-1.733120,-1.731857,15.648310,5.0,4.934,5.0
12:23:12,8182,2,subida,-1.733121,-1.731848,15.648554,5.0,4.932,5.0
12:23:12,8183,2,subida,-1.733124,-1.731870,15.648737,5.0,4.931,5.0
12:23:12,8184,2,subida,-1.733127,-1.731867,15.648737,5.0,4.923,5.0
12:23:12,8185,2,subida,-1.733129,-1.731880,15.648890,5.0,4.922,5.0
12:23:12,8186,2,subida,-1.733128,-1.731856,15.648890,5.0,4.921,5.0
12:23:12,8187,2,subida,-1.733129,-1.731842,15.648951,5.0,4.92,5.0
