Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
10:15:29,4438,1,bajada,-1.709464,-1.708208,5.723505,4.0,4.0,4.0
10:15:29,4439,1,bajada,-1.709465,-1.708229,5.723505,4.0,4.0,4.0
10:15:29,4440,1,bajada,-1.709468,-1.708202,5.724176,4.0,4.0,4.0
10:15:29,4441,1,bajada,-1.709470,-1.708232,5.724176,4.0,4.0,4.0
10:15:29,4442,1,bajada,-1.709470,-1.708203,5.724512,4.0,4.0,4.0
10:15:30,4443,1,bajada,-1.709472,-1.708210,5.724512,4.0,4.0,4.0
10:15:30,4444,1,bajada,-1.709469,-1.708220,5.724481,4.0,4.0,4.0
10:15:30,4445,1,bajada,-1.709461,-1.708194,5.724481,4.0,4.0,4.0
10:15:30,4446,1,bajada,-1.709460,-1.708214,5.724115,4.0,4.0,4.0
10:15:30,4447,1,bajada,-1.709459,-1.708214,5.724115,4.0,4.0,4.0
10:15:30,4448,1,bajada,-1.709457,-1.708209,5.723627,4.0,4.0,4.0
10:15:30,4449,1,bajada,-1.709456,-1.708206,5.723627,4.0,4.0,4.0
10:15:30,4450,1,bajada,-1.709456,-1.708222,5.723352,4.0,4.0,4.0
10:15:30,4451,1,bajada,-1.709456,-1.708217,5.723352,4.0,4.0,4.0
10:15:30,4452,1,bajada,-1.709457,-1.708189,5.724420,4.0,4.0,4.0
10:15:30,4453,1,bajada,-1.709458,-1.708225,5.724420,4.0,4.0,4.0
10:15:30,4454,1,bajada,-1.709455,-1.708213,5.723962,4.0,4.0,4.0
10:15:30,4455,1,bajada,-1.709453,-1.708232,5.725000,4.0,4.0,4.0
10:15:30,4456,1,bajada,-1.709455,-1.708209,5.725000,4.0,4.0,4.0
10:15:30,4457,1,bajada,-1.709457,-1.708210,5.723901,4.0,4.0,4.0
10:15:31,4458,1,bajada,-1.709456,-1.708228,5.723901,4.0,4.0,4.0
10:15:31,4459,1,bajada,-1.709457,-1.708220,5.724420,4.0,4.0,4.0
10:15:31,4460,1,bajada,-1.709460,-1.708228,5.724420,4.0,4.0,4.0
10:15:31,4461,1,bajada,-1.709459,-1.708216,5.723932,4.0,4.0,4.0
10:15:31,4462,1,bajada,-1.709457,-1.708224,5.723932,4.0,4.0,4.0
10:15:31,4463,1,bajada,-1.709456,-1.708236,5.722894,4.0,3.999,4.0
10:15:31,4464,1,bajada,-1.709454,-1.708219,5.722894,4.0,4.0,4.0
10:15:31,4465,1,bajada,-1.709454,-1.708223,5.723688,4.0,4.0,4.0
10:15:31,4466,1,bajada,-1.709454,-1.708236,5.723688,4.0,4.0,4.0
10:15:31,4467,1,bajada,-1.709457,-1.708238,5.723535,4.0,3.999,4.0
10:15:31,4468,1,bajada,-1.709458,-1.708246,5.723535,4.0,4.0,4.0
10:15:31,4469,1,bajada,-1.709456,-1.708210,5.722864,4.0,4.0,4.0
10:15:31,4470,1,bajada,-1.709456,-1.708232,5.722864,4.0,4.0,4.0
10:15:31,4471,1,bajada,-1.709455,-1.708223,5.722894,4.0,4.0,4.0
10:15:31,4472,1,bajada,-1.709456,-1.708214,5.722894,4.0,4.0,4.0
10:15:31,4473,1,bajada,-1.709453,-1.708238,5.724237,4.0,4.0,4.0
10:15:31,4474,1,bajada,-1.709450,-1.708234,5.724237,4.0,4.0,4.0
10:15:31,4475,1,bajada,-1.709454,-1.708236,5.723993,4.0,4.0,4.0
10:15:32,4476,1,bajada,-1.709457,-1.708233,5.723413,4.0,4.0,4.0
10:15:32,4477,1,bajada,-1.709455,-1.708228,5.723413,4.0,4.0,4.0
10:15:32,4478,1,bajada,-1.709453,-1.708231,5.723199,4.0,4.0,4.0
10:15:32,4479,1,bajada,-1.709453,-1.708222,5.723199,4.0,4.0,4.0
10:15:32,4480,1,bajada,-1.709453,-1.708245,5.724451,4.0,4.0,4.0
10:15:32,4481,1,bajada,-1.709453,-1.708224,5.724451,4.0,4.0,4.0
10:15:32,4482,1,bajada,-1.709453,-1.708206,5.723749,4.0,4.001,4.0
10:15:32,4483,1,bajada,-1.709452,-1.708236,5.723749,4.0,4.0,4.0
10:15:32,4484,1,bajada,-1.709456,-1.708227,5.725366,4.0,4.0,4.0
10:15:32,4485,1,bajada,-1.709458,-1.708222,5.725366,4.0,4.0,4.0
10:15:32,4486,1,bajada,-1.709456,-1.708231,5.724023,4.0,4.0,4.0
10:15:32,4487,1,bajada,-1.709455,-1.708215,5.724023,4.0,4.0,4.0
10:15:32,4488,1,bajada,-1.709455,-1.708233,5.724237,4.0,4.0,4.0
10:15:32,4489,1,bajada,-1.709457,-1.708225,5.724237,4.0,4.0,4.0
10:15:33,4490,1,bajada,-1.709458,-1.708226,5.723718,4.0,4.0,4.0
10:15:33,4491,1,bajada,-1.709454,-1.708239,5.723718,4.0,4.0,4.0
10:15:33,4492,1,bajada,-1.709452,-1.708224,5.723871,4.0,4.0,4.0
10:15:33,4493,1,bajada,-1.709451,-1.708230,5.723871,4.0,4.0,4.0
10:15:33,4494,1,bajada,-1.709455,-1.708226,5.725152,4.0,4.0,4.0
10:15:33,4495,1,bajada,-1.709458,-1.708240,5.725152,4.0,4.0,4.0
10:15:33,4496,1,bajada,-1.709457,-1.708223,5.725458,4.0,4.0,4.0
10:15:33,4497,1,bajada,-1.709456,-1.708229,5.725458,4.0,4.0,4.0
10:15:33,4498,1,bajada,-1.709458,-1.708233,5.724725,4.0,4.0,4.0
10:15:33,4499,1,bajada,-1.709458,-1.708206,5.724206,4.0,4.0,4.0
10:15:33,4500,1,bajada,-1.709454,-1.708220,5.724206,4.0,4.0,4.0
10:15:33,4501,1,bajada,-1.709453,-1.708241,5.723901,4.0,4.0,4.0
10:15:33,4502,1,bajada,-1.709451,-1.708230,5.723901,4.0,4.0,4.0
10:15:33,4503,1,bajada,-1.709449,-1.708248,5.723108,4.0,4.0,4.0
10:15:33,4504,1,bajada,-1.709452,-1.708217,5.723108,4.0,4.0,4.0
10:15:33,4505,1,bajada,-1.709457,-1.708220,5.723779,4.0,4.0,4.0
10:15:34,4506,1,bajada,-1.709460,-1.708219,5.723779,4.0,4.0,4.0
10:15:34,4507,1,bajada,-1.709459,-1.708229,5.723260,4.0,4.0,4.0
10:15:34,4508,1,bajada,-1.709457,-1.708227,5.723260,4.0,4.0,4.0
10:15:34,4509,1,bajada,-1.709454,-1.708224,5.723382,4.0,4.0,4.0
10:15:34,4510,1,bajada,-1.709455,-1.708214,5.723382,4.0,4.0,4.0
10:15:34,4511,1,bajada,-1.709457,-1.708244,5.725183,4.0,4.0,4.0
10:15:34,4512,1,bajada,-1.709455,-1.708238,5.725183,4.0,4.0,4.0
10:15:34,4513,1,bajada,-1.709455,-1.708242,5.723840,4.0,4.0,4.0
10:15:34,4514,1,bajada,-1.709457,-1.708221,5.723840,4.0,4.0,4.0
10:15:34,4515,1,bajada,-1.709461,-1.708220,5.724329,4.0,4.0,4.0
10:15:34,4516,1,bajada,-1.709464,-1.708226,5.724329,4.0,4.0,4.0
10:15:34,4517,1,bajada,-1.709462,-1.708255,5.723627,4.0,4.0,4.0
10:15:34,4518,1,bajada,-1.709458,-1.708214,5.723627,4.0,4.0,4.0
10:15:34,4519,1,bajada,-1.709458,-1.708209,5.723779,4.0,4.0,4.0
10:15:34,4520,1,bajada,-1.709457,-1.708232,5.723779,4.0,4.0,4.0
10:15:35,4521,1,bajada,-1.709455,-1.708223,5.724847,4.0,4.0,4.0
10:15:35,4522,1,bajada,-1.709456,-1.708223,5.723260,4.0,4.0,4.0
10:15:35,4523,1,bajada,-1.709460,-1.708243,5.723260,4.0,4.0,4.0
10:15:35,4524,1,bajada,-1.709459,-1.708250,5.723718,4.0,4.0,4.0
10:15:35,4525,1,bajada,-1.709458,-1.708243,5.723718,4.0,4.0,4.0
10:15:35,4526,1,bajada,-1.709458,-1.708255,5.725061,4.0,4.0,4.0
10:15:35,4527,1,bajada,-1.709459,-1.708250,5.725061,4.0,4.0,4.0
10:15:35,4528,1,bajada,-1.709461,-1.708237,5.724359,4.0,4.0,4.0
10:15:35,4529,1,bajada,-1.709461,-1.708230,5.724359,4.0,4.0,4.0
10:15:35,4530,1,bajada,-1.709459,-1.708230,5.723657,4.0,4.0,4.0
10:15:35,4531,1,bajada,-1.709459,-1.708223,5.723657,4.0,4.0,4.0
10:15:35,4532,1,bajada,-1.709460,-1.708231,5.723840,4.0,4.0,4.0
10:15:35,4533,1,bajada,-1.709463,-1.708234,5.723840,4.0,4.0,4.0
10:15:35,4534,1,bajada,-1.709461,-1.708231,5.723321,4.0,4.0,4.0
10:15:35,4535,1,bajada,-1.709461,-1.708232,5.723321,4.0,4.0,4.0
10:15:35,4536,1,bajada,-1.709467,-1.708243,5.723718,4.0,4.0,4.0
10:15:35,4537,1,bajada,-1.709473,-1.708236,5.723718,4.0,4.0,4.0
10:15:35,4538,1,bajada,-1.709471,-1.708225,5.723108,4.0,4.0,4.0
10:15:36,4539,1,bajada,-1.709467,-1.708225,5.723108,4.0,4.0,4.0
10:15:36,4540,1,bajada,-1.709469,-1.708213,5.724115,4.0,4.0,4.0
10:15:36,4541,1,bajada,-1.709469,-1.708235,5.724115,4.0,4.0,4.0
10:15:36,4542,1,bajada,-1.709473,-1.708225,5.722955,4.0,4.0,4.0
10:15:36,4543,1,bajada,-1.709475,-1.708237,5.722955,4.0,4.0,4.0
10:15:36,4544,1,bajada,-1.709473,-1.708246,5.722955,4.0,4.0,4.0
10:15:36,4545,1,bajada,-1.709476,-1.708235,5.724145,4.0,4.0,4.0
10:15:36,4546,1,bajada,-1.709480,-1.708227,5.724145,4.0,4.0,4.0
10:15:36,4547,1,bajada,-1.709481,-1.708241,5.723627,4.0,4.0,4.0
10:15:36,4548,1,bajada,-1.709481,-1.708222,5.723627,4.0,4.0,4.0
10:15:36,4549,1,bajada,-1.709481,-1.708250,5.725641,4.0,4.0,4.0
10:15:36,4550,1,bajada,-1.709479,-1.708230,5.725641,4.0,4.0,4.0
10:15:36,4553,1,bajada,-1.709479,-1.708237,5.724176,4.0,4.0,4.0
10:15:36,4554,1,bajada,-1.709484,-1.708223,5.726129,4.0,4.0,4.0
10:15:37,4555,1,bajada,-1.709483,-1.708237,5.726129,4.0,4.0,4.0
10:15:37,4556,1,bajada,-1.709485,-1.708258,5.723840,4.0,4.0,4.0
10:15:37,4557,1,bajada,-1.709490,-1.708240,5.723840,4.0,4.001,4.0
10:15:37,4558,1,bajada,-1.709489,-1.708260,5.723474,4.0,4.0,4.0
10:15:37,4561,1,bajada,-1.710476,-1.709204,5.724420,3.0,2.967,3.0
10:16:08,4562,1,bajada,-1.710473,-1.709185,5.724298,3.0,3.0,3.0
10:16:08,4563,1,bajada,-1.710477,-1.709194,5.724298,3.0,3.0,3.0
10:16:09,4564,1,bajada,-1.710482,-1.709216,5.723840,3.0,2.999,3.0
10:16:09,4565,1,bajada,-1.710483,-1.709194,5.723993,3.0,3.0,3.0
10:16:09,4566,1,bajada,-1.710482,-1.709179,5.723993,3.0,3.0,3.0
10:16:09,4567,1,bajada,-1.710482,-1.709201,5.723444,3.0,2.999,3.0
10:16:09,4572,1,bajada,-1.710482,-1.709181,5.722925,3.0,3.0,3.0
10:16:09,4573,1,bajada,-1.710480,-1.709202,5.725305,3.0,3.0,3.0
10:16:09,4574,1,bajada,-1.710478,-1.709188,5.725305,3.0,3.0,3.0
10:16:09,4575,1,bajada,-1.710480,-1.709213,5.724359,3.0,3.0,3.0
10:16:09,4576,1,bajada,-1.710479,-1.709199,5.724359,3.0,3.0,3.0
10:16:09,4577,1,bajada,-1.710481,-1.709196,5.723627,3.0,3.0,3.0
10:16:09,4578,1,bajada,-1.710485,-1.709224,5.723627,3.0,3.0,3.0
10:16:09,4579,1,bajada,-1.710486,-1.709207,5.725152,3.0,3.0,3.0
10:16:10,4580,1,bajada,-1.710484,-1.709189,5.725152,3.0,3.0,3.0
10:16:10,4581,1,bajada,-1.710482,-1.709190,5.723932,3.0,3.0,3.0
10:16:10,4582,1,bajada,-1.710479,-1.709211,5.723932,3.0,3.0,3.0
10:16:10,4583,1,bajada,-1.710474,-1.709224,5.724359,3.0,3.0,3.0
10:16:10,4584,1,bajada,-1.710475,-1.709209,5.724359,3.0,3.0,3.0
10:16:10,4585,1,bajada,-1.710478,-1.709198,5.723993,3.0,3.0,3.0
10:16:10,4586,1,bajada,-1.710476,-1.709211,5.723993,3.0,3.0,3.0
10:16:10,4587,1,bajada,-1.710476,-1.709187,5.723688,3.0,3.0,3.0
10:16:10,4588,1,bajada,-1.710478,-1.709198,5.723688,3.0,3.0,3.0
10:16:10,4589,1,bajada,-1.710479,-1.709203,5.723321,3.0,3.0,3.0
10:16:10,4590,1,bajada,-1.710477,-1.709199,5.724329,3.0,3.0,3.0
10:16:10,4591,1,bajada,-1.710476,-1.709209,5.724329,3.0,3.0,3.0
10:16:10,4592,1,bajada,-1.710476,-1.709191,5.723047,3.0,3.0,3.0
10:16:10,4593,1,bajada,-1.710476,-1.709229,5.723047,3.0,3.0,3.0
10:16:11,4594,1,bajada,-1.710477,-1.709202,5.723688,3.0,3.0,3.0
10:16:11,4595,1,bajada,-1.710477,-1.709215,5.723688,3.0,3.0,3.0
10:16:11,4596,1,bajada,-1.710477,-1.709219,5.726526,3.0,3.0,3.0
10:16:11,4597,1,bajada,-1.710477,-1.709204,5.726526,3.0,3.0,3.0
10:16:11,4598,1,bajada,-1.710474,-1.709211,5.723901,3.0,3.0,3.0
10:16:11,4599,1,bajada,-1.710474,-1.709200,5.723901,3.0,3.0,3.0
10:16:11,4600,1,bajada,-1.710476,-1.709221,5.724329,3.0,3.0,3.0
10:16:11,4601,1,bajada,-1.710474,-1.709205,5.724329,3.0,2.999,3.0
10:16:11,4602,1,bajada,-1.710470,-1.709211,5.723352,3.0,3.0,3.0
10:16:11,4603,1,bajada,-1.710473,-1.709232,5.723352,3.0,2.999,3.0
10:16:11,4604,1,bajada,-1.710475,-1.709207,5.723016,3.0,3.0,3.0
10:16:11,4605,1,bajada,-1.710475,-1.709229,5.723016,3.0,3.0,3.0
10:16:11,4606,1,bajada,-1.710475,-1.709189,5.722772,3.0,3.0,3.0
10:16:11,4607,1,bajada,-1.710474,-1.709218,5.722772,3.0,3.0,3.0
10:16:11,4608,1,bajada,-1.710479,-1.709205,5.724481,3.0,3.0,3.0
10:16:11,4609,1,bajada,-1.710485,-1.709195,5.724481,3.0,3.0,3.0
10:16:11,4610,1,bajada,-1.710480,-1.709204,5.725244,3.0,3.0,3.0
10:16:12,4611,1,bajada,-1.710469,-1.709208,5.725244,3.0,3.0,3.0
10:16:12,4612,1,bajada,-1.710465,-1.709200,5.724512,3.0,3.0,3.0
10:16:12,4613,1,bajada,-1.710467,-1.709203,5.723779,3.0,3.0,3.0
10:16:12,4614,1,bajada,-1.710465,-1.709209,5.723779,3.0,3.0,3.0
10:16:12,4615,1,bajada,-1.710464,-1.709218,5.724786,3.0,3.0,3.0
10:16:12,4616,1,bajada,-1.710465,-1.709208,5.724786,3.0,3.0,3.0
10:16:12,4617,1,bajada,-1.710467,-1.709211,5.724298,3.0,3.0,3.0
10:16:12,4618,1,bajada,-1.710468,-1.709218,5.724298,3.0,3.0,3.0
10:16:12,4619,1,bajada,-1.710467,-1.709218,5.724267,3.0,3.0,3.0
10:16:12,4620,1,bajada,-1.710465,-1.709219,5.724267,3.0,3.0,3.0
10:16:12,4621,1,bajada,-1.710464,-1.709205,5.723657,3.0,3.0,3.0
10:16:12,4622,1,bajada,-1.710465,-1.709226,5.723657,3.0,3.0,3.0
10:16:12,4623,1,bajada,-1.710470,-1.709229,5.724664,3.0,3.0,3.0
10:16:12,4624,1,bajada,-1.710475,-1.709223,5.724664,3.0,2.999,3.0
10:16:12,4625,1,bajada,-1.710474,-1.709209,5.724359,3.0,3.0,3.0
10:16:12,4626,1,bajada,-1.710474,-1.709218,5.724359,3.0,3.0,3.0
10:16:12,4627,1,bajada,-1.710478,-1.709221,5.725336,3.0,3.0,3.0
10:16:12,4628,1,bajada,-1.710484,-1.709251,5.725336,3.0,3.0,3.0
10:16:13,4629,1,bajada,-1.710488,-1.709226,5.724725,3.0,3.0,3.0
10:16:13,4630,1,bajada,-1.710488,-1.709226,5.724725,3.0,3.0,3.0
10:16:13,4631,1,bajada,-1.710482,-1.709225,5.724817,3.0,3.0,3.0
10:16:13,4632,1,bajada,-1.710483,-1.709227,5.724817,3.0,2.999,3.0
10:16:13,4633,1,bajada,-1.710487,-1.709211,5.723688,3.0,3.0,3.0
10:16:13,4634,1,bajada,-1.710492,-1.709224,5.723688,3.0,3.0,3.0
10:16:13,4635,1,bajada,-1.710493,-1.709243,5.724756,3.0,3.0,3.0
10:16:13,4636,1,bajada,-1.710490,-1.709244,5.725732,3.0,2.999,3.0
10:16:13,4637,1,bajada,-1.710491,-1.709221,5.725732,3.0,3.0,3.0
10:16:13,4638,1,bajada,-1.710492,-1.709217,5.723321,3.0,3.0,3.0
10:16:13,4639,1,bajada,-1.710493,-1.709207,5.723321,3.0,2.999,3.0
10:16:13,4640,1,bajada,-1.710489,-1.709187,5.724206,3.0,3.0,3.0
10:16:13,4641,1,bajada,-1.710485,-1.709210,5.724206,3.0,2.999,3.0
10:16:13,4642,1,bajada,-1.710489,-1.709241,5.724756,3.0,3.0,3.0
10:16:13,4643,1,bajada,-1.710492,-1.709211,5.724756,3.0,3.0,3.0
10:16:13,4644,1,bajada,-1.710491,-1.709228,5.724725,3.0,3.0,3.0
10:16:13,4645,1,bajada,-1.710490,-1.709214,5.724725,3.0,3.0,3.0
10:16:13,4646,1,bajada,-1.710489,-1.709231,5.725061,3.0,2.999,3.0
10:16:13,4647,1,bajada,-1.710487,-1.709230,5.725061,3.0,3.0,3.0
10:16:13,4648,1,bajada,-1.710485,-1.709222,5.725244,3.0,2.999,3.0
10:16:14,4649,1,bajada,-1.710486,-1.709211,5.725244,3.0,3.0,3.0
10:16:14,4650,1,bajada,-1.710484,-1.709239,5.724756,3.0,3.0,3.0
10:16:14,4651,1,bajada,-1.710485,-1.709225,5.724756,3.0,2.999,3.0
10:16:14,4654,1,bajada,-1.710483,-1.709216,5.725336,3.0,2.999,3.0
10:16:14,4657,1,bajada,-1.710482,-1.709234,5.724664,3.0,3.0,3.0
10:16:14,4658,1,bajada,-1.710483,-1.709208,5.725091,3.0,3.0,3.0
10:16:14,4659,1,bajada,-1.710485,-1.709234,5.725091,3.0,3.0,3.0
10:16:14,4660,1,bajada,-1.710486,-1.709225,5.725305,3.0,3.0,3.0
10:16:14,4661,1,bajada,-1.710487,-1.709203,5.723962,3.0,3.0,3.0
10:16:14,4662,1,bajada,-1.710487,-1.709212,5.723962,3.0,2.999,3.0
10:16:14,4663,1,bajada,-1.710486,-1.709191,5.724023,3.0,3.0,3.0
10:16:14,4664,1,bajada,-1.710486,-1.709217,5.724023,3.0,2.999,3.0
10:16:15,4665,1,bajada,-1.710486,-1.709226,5.723718,3.0,3.0,3.0
10:16:15,4666,1,bajada,-1.710486,-1.709212,5.723718,3.0,3.0,3.0
10:16:15,4667,1,bajada,-1.710485,-1.709205,5.724573,3.0,3.0,3.0
10:16:15,4668,1,bajada,-1.710485,-1.709228,5.724573,3.0,3.0,3.0
10:16:15,4669,1,bajada,-1.710482,-1.709223,5.724145,3.0,2.999,3.0
10:16:15,4670,1,bajada,-1.710479,-1.709228,5.724145,3.0,3.0,3.0
10:16:15,4671,1,bajada,-1.710476,-1.709207,5.726099,3.0,2.999,3.0
10:16:15,4672,1,bajada,-1.710475,-1.709226,5.726099,3.0,3.0,3.0
10:16:15,4673,1,bajada,-1.710477,-1.709216,5.726099,3.0,2.999,3.0
10:16:15,4674,1,bajada,-1.710476,-1.709218,5.726099,3.0,3.0,3.0
10:16:15,4675,1,bajada,-1.710475,-1.709241,5.724420,3.0,3.0,3.0
10:16:15,4676,1,bajada,-1.710475,-1.709219,5.724420,3.0,3.0,3.0
10:16:15,4677,1,bajada,-1.710474,-1.709217,5.724939,3.0,3.0,3.0
10:16:15,4678,1,bajada,-1.710471,-1.709218,5.724939,3.0,3.0,3.0
10:16:15,4679,1,bajada,-1.710470,-1.709237,5.723382,2.999,3.0,3.0
10:16:15,4680,1,bajada,-1.710468,-1.709220,5.723382,3.0,3.0,3.0
10:16:15,4683,1,bajada,-1.710467,-1.709226,5.725549,3.0,3.0,3.0
10:16:15,4684,1,bajada,-1.710465,-1.709242,5.725549,3.0,2.999,3.0
10:16:16,4685,1,bajada,-1.710464,-1.709224,5.726007,3.0,3.0,3.0
10:16:16,4686,1,bajada,-1.710464,-1.709231,5.726007,3.0,3.0,3.0
10:16:16,4687,1,bajada,-1.710464,-1.709227,5.723993,3.0,3.0,3.0
10:16:16,4688,1,bajada,-1.710462,-1.709240,5.723993,3.0,3.0,3.0
10:16:16,4689,1,bajada,-1.710463,-1.709230,5.725397,3.0,3.0,3.0
10:16:16,4690,1,bajada,-1.710465,-1.709235,5.725397,3.0,2.999,3.0
10:16:16,4691,1,bajada,-1.710462,-1.709214,5.725000,3.0,3.0,3.0
10:16:16,4692,1,bajada,-1.710458,-1.709216,5.725000,3.0,3.0,3.0
10:16:16,4693,1,bajada,-1.710460,-1.709237,5.725336,3.0,3.0,3.0
10:16:16,4694,1,bajada,-1.710462,-1.709241,5.725336,3.0,3.0,3.0
10:16:16,4695,1,bajada,-1.710464,-1.709242,5.725702,3.0,2.999,3.0
10:16:16,4696,1,bajada,-1.710466,-1.709219,5.725702,3.0,3.0,3.0
10:16:16,4697,1,bajada,-1.710467,-1.709237,5.725122,3.0,3.0,3.0
10:16:16,4698,1,bajada,-1.710467,-1.709228,5.725122,3.0,3.0,3.0
10:16:16,4699,1,bajada,-1.710465,-1.709218,5.724756,3.0,3.0,3.0
10:16:16,4700,1,bajada,-1.710463,-1.709228,5.724756,3.0,3.0,3.0
10:16:16,4701,1,bajada,-1.710462,-1.709221,5.723962,3.0,3.0,3.0
10:16:16,4702,1,bajada,-1.710465,-1.709229,5.723962,3.0,3.0,3.0
10:16:17,4703,1,bajada,-1.710467,-1.709238,5.725793,3.0,3.0,3.0
10:16:17,4704,1,bajada,-1.710467,-1.709225,5.725793,3.0,3.0,3.0
10:16:17,4705,1,bajada,-1.710467,-1.709220,5.725519,3.0,3.0,3.0
10:16:17,4706,1,bajada,-1.710470,-1.709237,5.724847,3.0,2.999,3.0
10:16:17,4707,1,bajada,-1.710470,-1.709240,5.724847,3.0,3.0,3.0
10:16:17,4708,1,bajada,-1.710469,-1.709248,5.725336,3.0,3.0,3.0
10:16:17,4709,1,bajada,-1.710470,-1.709248,5.725336,3.0,3.0,3.0
10:16:17,4710,1,bajada,-1.710469,-1.709222,5.723993,3.0,3.0,3.0
10:16:17,4711,1,bajada,-1.710469,-1.709223,5.723993,3.0,3.0,3.0
10:16:17,4712,1,bajada,-1.710474,-1.709220,5.725214,3.0,3.0,3.0
10:16:17,4713,1,bajada,-1.710476,-1.709225,5.725214,3.0,3.0,3.0
10:16:17,4714,1,bajada,-1.710477,-1.709218,5.723566,3.0,3.0,3.0
10:16:17,4715,1,bajada,-1.710476,-1.709223,5.723566,3.0,3.0,3.0
10:16:17,4716,1,bajada,-1.710471,-1.709224,5.725580,3.0,3.0,3.0
10:16:17,4717,1,bajada,-1.710469,-1.709215,5.725580,3.0,3.0,3.0
10:16:17,4718,1,bajada,-1.710471,-1.709227,5.724908,3.0,3.0,3.0
10:16:17,4719,1,bajada,-1.710470,-1.709222,5.724908,3.0,3.0,3.0
10:16:17,4720,1,bajada,-1.710467,-1.709218,5.725793,3.0,3.0,3.0
10:16:17,4721,1,bajada,-1.710465,-1.709221,5.725793,3.0,3.0,3.0
10:16:17,4722,1,bajada,-1.710468,-1.709234,5.724725,3.0,3.0,3.0
10:16:17,4723,1,bajada,-1.710472,-1.709198,5.724725,3.0,2.999,3.0
10:16:17,4724,1,bajada,-1.710470,-1.709208,5.725732,3.0,3.0,3.0
10:16:18,4727,1,bajada,-1.710467,-1.709215,5.725671,3.0,3.0,3.0
10:16:18,4728,1,bajada,-1.710467,-1.709230,5.725671,3.0,3.0,3.0
10:16:18,4729,1,bajada,-1.710468,-1.709216,5.726007,3.0,3.0,3.0
10:16:18,4730,1,bajada,-1.710467,-1.709242,5.726068,3.0,3.0,3.0
10:16:18,4731,1,bajada,-1.710463,-1.709214,5.726068,3.0,3.0,3.0
10:16:18,4732,1,bajada,-1.710464,-1.709205,5.726404,3.0,3.0,3.0
10:16:18,4733,1,bajada,-1.710465,-1.709224,5.726404,3.0,2.999,3.0
10:16:18,4734,1,bajada,-1.710466,-1.709216,5.725214,3.0,3.0,3.0
10:16:18,4735,1,bajada,-1.710466,-1.709247,5.725214,3.0,3.0,3.0
10:16:18,4736,1,bajada,-1.710465,-1.709221,5.726099,3.0,2.999,3.0
10:16:18,4737,1,bajada,-1.710467,-1.709225,5.726099,3.0,3.0,3.0
10:16:18,4738,1,bajada,-1.710469,-1.709221,5.725214,3.0,3.0,3.0
10:16:18,4739,1,bajada,-1.710467,-1.709236,5.725214,3.0,3.0,3.0
10:16:18,4740,1,bajada,-1.710465,-1.709224,5.725183,3.0,3.0,3.0
10:16:19,4741,1,bajada,-1.710465,-1.709226,5.725183,3.0,3.0,3.0
10:16:19,4742,1,bajada,-1.710468,-1.709218,5.725702,3.0,3.0,3.0
10:16:19,4743,1,bajada,-1.710469,-1.709246,5.725702,3.0,3.0,3.0
10:16:19,4744,1,bajada,-1.710473,-1.709240,5.725854,3.0,3.0,3.0
10:16:19,4745,1,bajada,-1.710475,-1.709227,5.725854,3.0,3.0,3.0
10:16:19,4746,1,bajada,-1.710473,-1.709222,5.724237,3.0,3.0,3.0
10:16:19,4747,1,bajada,-1.710474,-1.709227,5.724237,3.0,3.0,3.0
10:16:19,4750,1,bajada,-1.710473,-1.709216,5.725732,3.0,3.0,3.0
10:16:19,4751,1,bajada,-1.710471,-1.709220,5.724664,3.0,3.0,3.0
10:16:19,4752,1,bajada,-1.710467,-1.709238,5.724664,3.0,3.0,3.0
10:16:19,4753,1,bajada,-1.710470,-1.709229,5.724817,3.0,3.0,3.0
10:16:19,4754,1,bajada,-1.710473,-1.709223,5.725214,3.0,3.0,3.0
10:16:19,4755,1,bajada,-1.710477,-1.709221,5.725214,3.0,3.0,3.0
10:16:19,4756,1,bajada,-1.710479,-1.709241,5.725244,3.0,3.0,3.0
10:16:19,4757,1,bajada,-1.710476,-1.709228,5.725244,3.0,3.0,3.0
10:16:19,4758,1,bajada,-1.710473,-1.709234,5.726678,3.0,3.0,3.0
10:16:20,4759,1,bajada,-1.710476,-1.709211,5.726678,3.0,3.0,3.0
10:16:20,4760,1,bajada,-1.710476,-1.709221,5.725427,3.0,3.0,3.0
10:16:20,4761,1,bajada,-1.710474,-1.709222,5.725427,3.0,3.0,3.0
10:16:20,4762,1,bajada,-1.710478,-1.709219,5.725915,3.0,3.0,3.0
10:16:20,4763,1,bajada,-1.710479,-1.709247,5.725915,3.0,3.0,3.0
10:16:20,4764,1,bajada,-1.710475,-1.709248,5.725427,3.0,3.0,3.0
10:16:20,4765,1,bajada,-1.710475,-1.709227,5.725427,3.0,3.0,3.0
10:16:20,4766,1,bajada,-1.710478,-1.709255,5.724115,3.0,3.0,3.0
10:16:20,4767,1,bajada,-1.710476,-1.709236,5.724115,3.0,3.0,3.0
10:16:20,4768,1,bajada,-1.710474,-1.709226,5.725793,3.0,2.999,3.0
10:16:20,4769,1,bajada,-1.710474,-1.709222,5.725793,3.0,3.0,3.0
10:16:20,4770,1,bajada,-1.710473,-1.709240,5.726282,3.0,3.0,3.0
10:16:20,4771,1,bajada,-1.710472,-1.709233,5.726282,3.0,2.999,3.0
