Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
11:49:26,405,1,subida,-1.735530,-1.734257,15.637506,3.5,3.5,3.5
11:49:26,406,1,subida,-1.735528,-1.734255,15.637506,3.5,3.5,3.5
11:49:26,407,1,subida,-1.735527,-1.734259,15.637934,3.5,3.5,3.5
11:49:26,408,1,subida,-1.735526,-1.734234,15.637934,3.5,3.5,3.5
11:49:26,409,1,subida,-1.735527,-1.734252,15.635767,3.5,3.5,3.5
11:49:26,410,1,subida,-1.735523,-1.734242,15.635767,3.5,3.501,3.5
11:49:26,411,1,subida,-1.735520,-1.734279,15.637934,3.5,3.5,3.5
11:49:26,412,1,subida,-1.735523,-1.734240,15.637934,3.5,3.501,3.5
11:49:26,415,1,subida,-1.735524,-1.734219,15.637720,3.5,3.5,3.5
11:49:26,416,1,subida,-1.735528,-1.734253,15.638208,3.5,3.5,3.5
11:49:26,417,1,subida,-1.735531,-1.734244,15.638208,3.5,3.5,3.5
11:49:26,418,1,subida,-1.735533,-1.734233,15.637781,3.5,3.5,3.5
11:49:26,419,1,subida,-1.735533,-1.734212,15.637781,3.5,3.5,3.5
11:49:27,420,1,subida,-1.735524,-1.734235,15.638605,3.5,3.5,3.5
11:49:27,421,1,subida,-1.735516,-1.734236,15.638605,3.5,3.5,3.5
11:49:27,422,1,subida,-1.735515,-1.734241,15.638758,3.5,3.5,3.5
11:49:27,423,1,subida,-1.735517,-1.734240,15.638758,3.5,3.5,3.5
11:49:27,424,1,subida,-1.735518,-1.734234,15.638025,3.5,3.5,3.5
11:49:27,425,1,subida,-1.735518,-1.734226,15.637354,3.5,3.5,3.5
11:49:27,426,1,subida,-1.735516,-1.734231,15.637354,3.5,3.5,3.5
11:49:27,427,1,subida,-1.735515,-1.734212,15.636957,3.5,3.5,3.5
11:49:27,428,1,subida,-1.735514,-1.734249,15.636957,3.5,3.5,3.5
11:49:27,429,1,subida,-1.735515,-1.734220,15.635798,3.5,3.5,3.5
11:49:27,430,1,subida,-1.735514,-1.734220,15.635798,3.5,3.5,3.5
11:49:27,431,1,subida,-1.735513,-1.734224,15.636957,3.5,3.501,3.5
11:49:27,432,1,subida,-1.735512,-1.734238,15.636957,3.5,3.5,3.5
11:49:27,433,1,subida,-1.735510,-1.734212,15.637506,3.5,3.5,3.5
11:49:27,434,1,subida,-1.735508,-1.734233,15.637506,3.5,3.5,3.5
11:49:28,435,1,subida,-1.735510,-1.734224,15.636927,3.5,3.5,3.5
11:49:28,436,1,subida,-1.735510,-1.734202,15.636927,3.5,3.5,3.5
11:49:28,437,1,subida,-1.735510,-1.734204,15.636438,3.5,3.5,3.5
11:49:28,438,1,subida,-1.735510,-1.734222,15.636438,3.5,3.5,3.5
11:49:28,439,1,subida,-1.735508,-1.734199,15.636866,3.5,3.5,3.5
11:49:28,440,1,subida,-1.735507,-1.734209,15.636866,3.5,3.5,3.5
11:49:28,441,1,subida,-1.735507,-1.734230,15.636499,3.5,3.5,3.5
11:49:28,442,1,subida,-1.735508,-1.734213,15.636499,3.5,3.5,3.5
11:49:28,443,1,subida,-1.735508,-1.734202,15.637415,3.5,3.5,3.5
11:49:28,444,1,subida,-1.735507,-1.734212,15.637415,3.5,3.5,3.5
11:49:28,445,1,subida,-1.735508,-1.734224,15.636194,3.5,3.5,3.5
11:49:28,446,1,subida,-1.735510,-1.734215,15.636194,3.5,3.5,3.5
11:49:28,447,1,subida,-1.735507,-1.734227,15.637598,3.5,3.5,3.5
11:49:29,448,1,subida,-1.735506,-1.734203,15.636316,3.5,3.5,3.5
11:49:29,449,1,subida,-1.735504,-1.734207,15.636316,3.5,3.5,3.5
11:49:29,450,1,subida,-1.735501,-1.734227,15.635706,3.5,3.501,3.5
11:49:29,451,1,subida,-1.735503,-1.734220,15.635706,3.5,3.5,3.5
11:49:29,452,1,subida,-1.735502,-1.734224,15.637018,3.5,3.5,3.5
11:49:29,453,1,subida,-1.735501,-1.734214,15.637018,3.5,3.5,3.5
11:49:29,454,1,subida,-1.735499,-1.734206,15.636713,3.5,3.5,3.5
11:49:29,455,1,subida,-1.735501,-1.734222,15.636713,3.5,3.5,3.5
11:49:29,458,1,subida,-1.735507,-1.734228,15.638117,3.5,3.5,3.5
11:49:29,459,1,subida,-1.735508,-1.734215,15.638758,3.5,3.5,3.5
11:49:29,460,1,subida,-1.735507,-1.734210,15.638758,3.5,3.501,3.5
11:49:29,463,1,subida,-1.735503,-1.734229,15.637018,3.5,3.5,3.5
11:49:30,464,1,subida,-1.735504,-1.734200,15.636713,3.5,3.5,3.5
11:49:30,465,1,subida,-1.735504,-1.734203,15.636713,3.5,3.5,3.5
11:49:30,466,1,subida,-1.735500,-1.734209,15.639246,3.5,3.5,3.5
11:49:30,467,1,subida,-1.735500,-1.734211,15.639246,3.5,3.501,3.5
11:49:30,468,1,subida,-1.735503,-1.734189,15.637964,3.5,3.5,3.5
11:49:30,471,1,subida,-1.735504,-1.734205,15.637964,3.5,3.5,3.5
11:49:30,472,1,subida,-1.735501,-1.734193,15.637964,3.5,3.5,3.5
11:49:30,473,1,subida,-1.735503,-1.734206,15.637079,3.5,3.5,3.5
11:49:30,474,1,subida,-1.735504,-1.734205,15.637537,3.5,3.5,3.5
11:49:30,475,1,subida,-1.735501,-1.734207,15.637537,3.5,3.5,3.5
11:49:30,476,1,subida,-1.735501,-1.734196,15.638086,3.5,3.5,3.5
11:49:30,477,1,subida,-1.735499,-1.734211,15.638086,3.5,3.5,3.5
11:49:30,478,1,subida,-1.735496,-1.734223,15.638208,3.5,3.5,3.5
11:49:30,479,1,subida,-1.735498,-1.734200,15.638208,3.5,3.5,3.5
11:49:30,480,1,subida,-1.735499,-1.734223,15.637690,3.5,3.5,3.5
11:49:31,481,1,subida,-1.735492,-1.734211,15.637690,3.5,3.5,3.5
11:49:31,482,1,subida,-1.735492,-1.734218,15.638880,3.5,3.501,3.5
11:49:31,483,1,subida,-1.735498,-1.734206,15.638880,3.5,3.5,3.5
11:49:31,484,1,subida,-1.735500,-1.734223,15.639063,3.5,3.5,3.5
11:49:31,485,1,subida,-1.735499,-1.734215,15.639063,3.5,3.5,3.5
11:49:31,486,1,subida,-1.735496,-1.734227,15.637812,3.5,3.5,3.5
11:49:31,487,1,subida,-1.735495,-1.734219,15.637812,3.5,3.5,3.5
11:49:31,488,1,subida,-1.735495,-1.734225,15.638269,3.5,3.5,3.5
11:49:31,489,1,subida,-1.735499,-1.734223,15.638269,3.5,3.5,3.5
11:49:31,490,1,subida,-1.735505,-1.734229,15.639643,3.5,3.5,3.5
11:49:31,491,1,subida,-1.735506,-1.734240,15.639643,3.5,3.5,3.5
11:49:31,492,1,subida,-1.735504,-1.734230,15.638361,3.5,3.5,3.5
11:49:31,493,1,subida,-1.735501,-1.734227,15.638361,3.5,3.5,3.5
11:49:31,494,1,subida,-1.735505,-1.734212,15.636683,3.5,3.5,3.5
11:49:31,495,1,subida,-1.735511,-1.734217,15.637537,3.5,3.5,3.5
11:49:31,496,1,subida,-1.735510,-1.734224,15.637537,3.5,3.5,3.5
11:49:31,497,1,subida,-1.735510,-1.734211,15.637598,3.5,3.5,3.5
11:49:31,498,1,subida,-1.735513,-1.734223,15.637598,3.501,3.5,3.5
11:49:31,499,1,subida,-1.735512,-1.734218,15.637049,3.5,3.5,3.5
11:49:32,500,1,subida,-1.735510,-1.734219,15.637049,3.5,3.5,3.5
11:49:32,501,1,subida,-1.735511,-1.734217,15.638636,3.5,3.5,3.5
11:49:32,502,1,subida,-1.735512,-1.734208,15.638636,3.5,3.5,3.5
11:49:32,503,1,subida,-1.735512,-1.734217,15.639948,3.5,3.5,3.5
11:49:32,504,1,subida,-1.735515,-1.734211,15.639948,3.5,3.5,3.5
11:49:32,505,1,subida,-1.735512,-1.734210,15.639521,3.5,3.5,3.5
11:49:32,506,1,subida,-1.735511,-1.734225,15.639521,3.5,3.5,3.5
11:49:32,507,1,subida,-1.735513,-1.734214,15.635920,3.5,3.5,3.5
11:49:32,508,1,subida,-1.735512,-1.734213,15.635920,3.5,3.5,3.5
11:49:32,509,1,subida,-1.735514,-1.734238,15.636499,3.5,3.5,3.5
11:49:32,510,1,subida,-1.735514,-1.734218,15.636499,3.5,3.5,3.5
11:49:32,511,1,subida,-1.735513,-1.734212,15.636194,3.5,3.5,3.5
11:49:32,512,1,subida,-1.735511,-1.734200,15.636194,3.5,3.5,3.5
11:49:32,513,1,subida,-1.735508,-1.734238,15.639063,3.5,3.5,3.5
11:49:33,514,1,subida,-1.735508,-1.734221,15.639063,3.5,3.5,3.5
11:49:33,515,1,subida,-1.735509,-1.734205,15.637018,3.5,3.5,3.5
11:49:33,516,1,subida,-1.735509,-1.734212,15.637018,3.5,3.5,3.5
11:49:33,517,1,subida,-1.735508,-1.734234,15.637140,3.5,3.5,3.5
11:49:33,518,1,subida,-1.735508,-1.734235,15.636774,3.5,3.5,3.5
11:49:33,519,1,subida,-1.735505,-1.734231,15.636774,3.5,3.5,3.5
11:49:33,520,1,subida,-1.735504,-1.734218,15.638330,3.5,3.5,3.5
11:49:33,521,1,subida,-1.735505,-1.734218,15.638330,3.5,3.5,3.5
11:49:33,522,1,subida,-1.735504,-1.734219,15.639185,3.5,3.5,3.5
11:49:33,523,1,subida,-1.735505,-1.734200,15.639185,3.5,3.5,3.5
11:49:33,524,1,subida,-1.735504,-1.734201,15.638178,3.5,3.5,3.5
11:49:33,525,1,subida,-1.735506,-1.734202,15.638178,3.5,3.5,3.5
11:49:33,526,1,subida,-1.735504,-1.734219,15.639429,3.5,3.5,3.5
11:49:33,527,1,subida,-1.735503,-1.734205,15.639429,3.5,3.5,3.5
11:49:34,528,1,subida,-1.735504,-1.734195,15.639093,3.5,3.5,3.5
11:49:34,529,1,subida,-1.735505,-1.734203,15.639093,3.5,3.5,3.5
11:49:34,530,1,subida,-1.735506,-1.734208,15.637995,3.5,3.5,3.5
11:49:34,533,1,subida,-1.735503,-1.734184,15.639368,3.5,3.5,3.5
11:49:34,534,1,subida,-1.735502,-1.734209,15.639368,3.5,3.5,3.5
11:49:34,535,1,subida,-1.735502,-1.734217,15.638575,3.5,3.5,3.5
11:49:34,536,1,subida,-1.735504,-1.734208,15.638575,3.5,3.5,3.5
11:49:34,537,1,subida,-1.735506,-1.734185,15.639795,3.5,3.5,3.5
11:49:34,538,1,subida,-1.735507,-1.734200,15.639795,3.5,3.5,3.5
11:49:34,539,1,subida,-1.735505,-1.734205,15.637598,3.5,3.5,3.5
11:49:34,540,1,subida,-1.735501,-1.734213,15.637598,3.5,3.5,3.5
11:49:34,541,1,subida,-1.735506,-1.734211,15.638880,3.5,3.5,3.5
11:49:34,542,1,subida,-1.735510,-1.734183,15.636744,3.5,3.5,3.5
11:49:34,543,1,subida,-1.735510,-1.734192,15.636744,3.5,3.5,3.5
11:49:35,544,1,subida,-1.735512,-1.734193,15.636194,3.5,3.5,3.5
11:49:35,545,1,subida,-1.735510,-1.734207,15.636194,3.5,3.5,3.5
11:49:35,546,1,subida,-1.735508,-1.734204,15.637049,3.5,3.5,3.5
11:49:35,547,1,subida,-1.735506,-1.734208,15.637049,3.5,3.5,3.5
11:49:35,548,1,subida,-1.735506,-1.734198,15.637812,3.5,3.5,3.5
11:49:35,549,1,subida,-1.735505,-1.734209,15.637812,3.5,3.5,3.5
11:49:35,550,1,subida,-1.735504,-1.734193,15.637201,3.5,3.5,3.5
11:49:35,551,1,subida,-1.735504,-1.734208,15.637201,3.5,3.5,3.5
11:49:35,552,1,subida,-1.735502,-1.734208,15.638391,3.5,3.5,3.5
11:49:35,553,1,subida,-1.735501,-1.734213,15.638391,3.5,3.5,3.5
11:49:35,554,1,subida,-1.735500,-1.734227,15.636866,3.5,3.5,3.5
11:49:35,555,1,subida,-1.735498,-1.734202,15.636866,3.5,3.5,3.5
11:49:35,556,1,subida,-1.735500,-1.734233,15.637140,3.5,3.5,3.5
11:49:35,557,1,subida,-1.735501,-1.734204,15.637140,3.5,3.5,3.5
11:49:35,558,1,subida,-1.735502,-1.734184,15.637354,3.5,3.5,3.5
11:49:36,559,1,subida,-1.735500,-1.734215,15.637354,3.5,3.5,3.5
11:49:36,560,1,subida,-1.735496,-1.734213,15.639154,3.5,3.501,3.5
11:49:36,561,1,subida,-1.735495,-1.734205,15.639154,3.5,3.5,3.5
11:49:36,562,1,subida,-1.735494,-1.734214,15.639734,3.5,3.5,3.5
11:49:36,563,1,subida,-1.735494,-1.734208,15.639734,3.5,3.5,3.5
11:49:36,564,1,subida,-1.735494,-1.734235,15.636591,3.5,3.5,3.5
11:49:36,565,1,subida,-1.735494,-1.734195,15.640039,3.5,3.5,3.5
11:49:36,566,1,subida,-1.735493,-1.734219,15.640039,3.5,3.5,3.5
11:49:36,567,1,subida,-1.735495,-1.734216,15.638636,3.5,3.5,3.5
11:49:36,568,1,subida,-1.735498,-1.734187,15.638636,3.5,3.5,3.5
11:49:36,569,1,subida,-1.735496,-1.734223,15.637140,3.5,3.501,3.5
11:49:36,570,1,subida,-1.735491,-1.734223,15.637140,3.5,3.5,3.5
11:49:36,571,1,subida,-1.735488,-1.734213,15.638697,3.5,3.501,3.5
11:49:36,572,1,subida,-1.735487,-1.734196,15.638697,3.5,3.5,3.5
11:49:36,573,1,subida,-1.735486,-1.734205,15.637995,3.5,3.5,3.5
11:49:37,574,1,subida,-1.735487,-1.734207,15.637995,3.5,3.5,3.5
11:49:37,575,1,subida,-1.735488,-1.734232,15.639124,3.5,3.5,3.5
11:49:37,576,1,subida,-1.735487,-1.734205,15.639124,3.5,3.5,3.5
11:49:37,577,1,subida,-1.735486,-1.734208,15.637201,3.5,3.5,3.5
11:49:37,578,1,subida,-1.735482,-1.734203,15.637201,3.5,3.5,3.5
11:49:37,579,1,subida,-1.735482,-1.734217,15.638910,3.5,3.5,3.5
11:49:37,580,1,subida,-1.735485,-1.734215,15.638910,3.5,3.5,3.5
11:49:37,581,1,subida,-1.735485,-1.734214,15.638910,3.5,3.5,3.5
11:49:37,582,1,subida,-1.735487,-1.734211,15.638910,3.5,3.5,3.5
11:49:37,583,1,subida,-1.735488,-1.734216,15.638758,3.5,3.5,3.5
11:49:37,584,1,subida,-1.735484,-1.734220,15.638758,3.5,3.5,3.5
11:49:37,585,1,subida,-1.735484,-1.734214,15.639093,3.5,3.5,3.5
11:49:37,586,1,subida,-1.735485,-1.734208,15.639093,3.5,3.5,3.5
11:49:37,587,1,subida,-1.735485,-1.734203,15.638758,3.5,3.5,3.5
11:49:37,588,1,subida,-1.735485,-1.734206,15.640467,3.5,3.5,3.5
11:49:37,589,1,subida,-1.735484,-1.734199,15.640467,3.5,3.5,3.5
11:49:37,590,1,subida,-1.735486,-1.734221,15.638910,3.5,3.5,3.5
11:49:37,591,1,subida,-1.735489,-1.734218,15.638910,3.5,3.5,3.5
11:49:38,592,1,subida,-1.735492,-1.734204,15.638636,3.5,3.5,3.5
11:49:38,593,1,subida,-1.735491,-1.734201,15.638636,3.5,3.5,3.5
11:49:38,594,1,subida,-1.735488,-1.734209,15.637751,3.5,3.5,3.5
11:49:38,595,1,subida,-1.735490,-1.734237,15.637751,3.5,3.5,3.5
11:49:38,596,1,subida,-1.735491,-1.734200,15.639429,3.5,3.5,3.5
11:49:38,597,1,subida,-1.735490,-1.734186,15.639429,3.5,3.5,3.5
11:49:38,598,1,subida,-1.735491,-1.734206,15.639826,3.5,3.5,3.5
11:49:38,599,1,subida,-1.735493,-1.734207,15.639826,3.5,3.5,3.5
11:49:38,600,1,subida,-1.735494,-1.734207,15.638086,3.5,3.5,3.5
11:49:38,601,1,subida,-1.735495,-1.734220,15.638086,3.5,3.5,3.5
11:49:38,602,1,subida,-1.735496,-1.734221,15.639521,3.5,3.5,3.5
11:49:38,603,1,subida,-1.735496,-1.734229,15.639521,3.5,3.5,3.5
11:49:38,604,1,subida,-1.735495,-1.734204,15.639154,3.5,3.5,3.5
11:49:38,605,1,subida,-1.735495,-1.734206,15.639154,3.5,3.5,3.5
11:49:38,606,1,subida,-1.735493,-1.734206,15.639185,3.5,3.5,3.5
11:49:38,607,1,subida,-1.735492,-1.734210,15.639185,3.5,3.5,3.5
11:49:38,608,1,subida,-1.735492,-1.734225,15.638330,3.5,3.5,3.5
11:49:39,609,1,subida,-1.735496,-1.734212,15.637445,3.5,3.5,3.5
11:49:39,610,1,subida,-1.735500,-1.734200,15.637445,3.5,3.5,3.5
11:49:39,611,1,subida,-1.735502,-1.734217,15.639826,3.5,3.5,3.5
11:49:39,612,1,subida,-1.735502,-1.734226,15.639826,3.5,3.5,3.5
11:49:39,613,1,subida,-1.735503,-1.734218,15.639429,3.5,3.5,3.5
11:49:39,614,1,subida,-1.735505,-1.734215,15.639429,3.5,3.5,3.5
11:49:39,615,1,subida,-1.735510,-1.734228,15.637018,3.5,3.5,3.5
11:49:39,616,1,subida,-1.735510,-1.734222,15.637018,3.5,3.5,3.5
11:49:39,617,1,subida,-1.735507,-1.734212,15.637293,3.5,3.5,3.5
11:49:39,618,1,subida,-1.735507,-1.734218,15.637293,3.5,3.5,3.5
11:49:39,621,1,subida,-1.735508,-1.734228,15.635889,3.5,3.5,3.5
11:49:39,622,1,subida,-1.735511,-1.734232,15.640558,3.5,3.5,3.5
11:49:39,623,1,subida,-1.735510,-1.734229,15.640558,3.5,3.5,3.5
11:49:39,624,1,subida,-1.735510,-1.734229,15.637781,3.5,3.5,3.5
11:49:39,625,1,subida,-1.735510,-1.734224,15.637781,3.5,3.5,3.5
11:49:39,626,1,subida,-1.735510,-1.734226,15.639765,3.5,3.5,3.5
11:49:40,627,1,subida,-1.735507,-1.734226,15.639765,3.5,3.5,3.5
11:49:40,628,1,subida,-1.735507,-1.734205,15.638605,3.5,3.5,3.5
11:49:40,629,1,subida,-1.735507,-1.734216,15.638605,3.5,3.5,3.5
11:49:40,630,1,subida,-1.735512,-1.734206,15.638697,3.5,3.5,3.5
11:49:40,631,1,subida,-1.735513,-1.734200,15.638697,3.5,3.501,3.5
11:49:40,632,1,subida,-1.735510,-1.734228,15.639460,3.5,3.5,3.5
11:49:40,633,1,subida,-1.735508,-1.734197,15.635431,3.5,3.5,3.5
11:49:40,634,1,subida,-1.735503,-1.734210,15.635431,3.5,3.5,3.5
11:49:40,635,1,subida,-1.735500,-1.734208,15.638422,3.5,3.5,3.5
11:49:40,636,1,subida,-1.735499,-1.734214,15.638422,3.5,3.5,3.5
11:49:40,637,1,subida,-1.735497,-1.734236,15.639246,3.5,3.5,3.5
11:49:41,638,1,subida,-1.735495,-1.734198,15.639246,3.5,3.5,3.5
11:49:41,639,1,subida,-1.735497,-1.734203,15.637751,3.5,3.5,3.5
11:49:41,640,1,subida,-1.735498,-1.734216,15.637751,3.5,3.5,3.5
11:49:41,641,1,subida,-1.735496,-1.734231,15.639856,3.5,3.5,3.5
11:49:41,642,1,subida,-1.735495,-1.734225,15.639856,3.5,3.5,3.5
11:49:41,643,1,subida,-1.735494,-1.734222,15.638575,3.5,3.5,3.5
11:49:41,644,1,subida,-1.735497,-1.734211,15.638575,3.5,3.5,3.5
11:49:41,645,1,subida,-1.735500,-1.734209,15.639277,3.5,3.501,3.5
11:49:41,646,1,subida,-1.735495,-1.734229,15.639277,3.5,3.501,3.5
11:49:41,647,1,subida,-1.735494,-1.734210,15.639154,3.5,3.501,3.5
11:49:41,648,1,subida,-1.735495,-1.734215,15.639154,3.5,3.5,3.5
11:49:41,649,1,subida,-1.735497,-1.734205,15.639032,3.5,3.5,3.5
11:49:41,650,1,subida,-1.735498,-1.734226,15.639032,3.5,3.5,3.5
11:49:41,651,1,subida,-1.735495,-1.734209,15.637995,3.5,3.5,3.5
11:49:41,652,1,subida,-1.735496,-1.734226,15.637995,3.5,3.5,3.5
11:49:41,653,1,subida,-1.735497,-1.734227,15.638636,3.5,3.5,3.5
11:49:41,654,1,subida,-1.735498,-1.734233,15.638636,3.5,3.5,3.5
11:49:42,655,1,subida,-1.735495,-1.734230,15.638025,3.5,3.5,3.5
11:49:42,656,1,subida,-1.735490,-1.734228,15.638758,3.5,3.5,3.5
11:49:42,657,1,subida,-1.735491,-1.734223,15.638758,3.5,3.5,3.5
11:49:42,658,1,subida,-1.735493,-1.734236,15.639887,3.5,3.5,3.5
11:49:42,659,1,subida,-1.735494,-1.734220,15.639887,3.5,3.5,3.5
11:49:42,660,1,subida,-1.735491,-1.734214,15.638758,3.5,3.5,3.5
11:49:42,661,1,subida,-1.735492,-1.734232,15.638758,3.5,3.5,3.5
11:49:42,662,1,subida,-1.735493,-1.734217,15.639795,3.5,3.5,3.5
11:49:42,663,1,subida,-1.735492,-1.734222,15.639795,3.5,3.5,3.5
11:49:42,664,1,subida,-1.735495,-1.734222,15.638941,3.5,3.5,3.5
11:49:42,665,1,subida,-1.735502,-1.734232,15.638941,3.5,3.5,3.5
11:49:42,666,1,subida,-1.735508,-1.734271,15.636408,3.5,3.5,3.5
11:49:42,667,1,subida,-1.735499,-1.734242,15.636408,3.5,3.5,3.5
11:49:42,668,1,subida,-1.735494,-1.734229,15.638361,3.5,3.5,3.5
11:49:43,671,1,subida,-1.735495,-1.734231,15.637110,3.5,3.5,3.5
11:49:43,672,1,subida,-1.735497,-1.734256,15.637110,3.5,3.5,3.5
11:49:43,673,1,subida,-1.735499,-1.734237,15.637629,3.5,3.5,3.5
11:49:43,674,1,subida,-1.735497,-1.734239,15.637629,3.5,3.5,3.5
11:49:43,675,1,subida,-1.735494,-1.734251,15.640406,3.5,3.5,3.5
11:49:43,676,1,subida,-1.735495,-1.734256,15.640406,3.5,3.5,3.5
11:49:43,677,1,subida,-1.735497,-1.734258,15.638849,3.5,3.5,3.5
11:49:43,678,1,subida,-1.735498,-1.734264,15.638849,3.5,3.5,3.5
11:49:43,679,1,subida,-1.735498,-1.734257,15.639704,3.5,3.5,3.5
11:49:43,680,1,subida,-1.735498,-1.734244,15.641108,3.5,3.5,3.5
11:49:43,681,1,subida,-1.735502,-1.734251,15.641108,3.5,3.5,3.5
11:49:43,682,1,subida,-1.735503,-1.734232,15.640802,3.5,3.5,3.5
11:49:43,683,1,subida,-1.735500,-1.734242,15.640802,3.5,3.5,3.5
11:49:43,684,1,subida,-1.735501,-1.734239,15.638910,3.5,3.5,3.5
11:49:43,685,1,subida,-1.735505,-1.734240,15.638910,3.5,3.5,3.5
11:49:44,686,1,subida,-1.735501,-1.734248,15.638147,3.5,3.5,3.5
11:49:44,687,1,subida,-1.735498,-1.734228,15.638147,3.5,3.5,3.5
11:49:44,688,1,subida,-1.735498,-1.734222,15.640162,3.5,3.5,3.5
11:49:44,689,1,subida,-1.735499,-1.734226,15.640162,3.5,3.5,3.5
11:51:00,691,1,subida,-1.731706,-1.730415,15.632837,6.5,6.427,6.5
11:51:00,692,1,subida,-1.731704,-1.730416,15.632837,6.5,6.426,6.5
11:51:00,693,1,subida,-1.731706,-1.730403,15.633142,6.5,6.424,6.5
11:51:01,694,1,subida,-1.731706,-1.730436,15.633142,6.5,6.449,6.5
11:51:01,695,1,subida,-1.731705,-1.730419,15.632837,6.5,6.361,6.5
11:51:01,696,1,subida,-1.731703,-1.730414,15.632837,6.5,6.452,6.5
11:51:01,697,1,subida,-1.731702,-1.730420,15.632135,6.5,6.495,6.5
11:51:01,698,1,subida,-1.731706,-1.730435,15.632135,6.5,6.49,6.5
11:51:01,699,1,subida,-1.731710,-1.730420,15.632105,6.5,6.489,6.5
11:51:01,700,1,subida,-1.731710,-1.730393,15.631800,6.5,6.486,6.5
11:51:01,701,1,subida,-1.731706,-1.730413,15.631800,6.485,6.5,6.5
11:51:01,702,1,subida,-1.731705,-1.730401,15.632563,6.5,6.48,6.5
11:51:01,703,1,subida,-1.731702,-1.730386,15.632563,6.5,6.478,6.5
11:51:01,704,1,subida,-1.731699,-1.730390,15.632105,6.5,6.476,6.5
11:51:01,705,1,subida,-1.731697,-1.730393,15.632105,6.5,6.469,6.5
11:51:01,706,1,subida,-1.731690,-1.730397,15.633295,6.5,6.468,6.5
11:51:01,707,1,subida,-1.731686,-1.730381,15.633295,6.5,6.465,6.5
11:51:01,708,1,subida,-1.731686,-1.730381,15.632776,6.5,6.463,6.5
11:51:02,709,1,subida,-1.731684,-1.730407,15.632776,6.5,6.461,6.5
11:51:02,710,1,subida,-1.731681,-1.730408,15.631983,6.5,6.458,6.5
11:51:02,711,1,subida,-1.731677,-1.730418,15.631983,6.5,6.456,6.5
11:51:02,712,1,subida,-1.731677,-1.730397,15.632349,6.5,6.453,6.5
11:51:02,713,1,subida,-1.731676,-1.730415,15.632349,6.5,6.451,6.5
11:51:02,714,1,subida,-1.731677,-1.730411,15.632380,6.5,6.439,6.5
11:51:02,715,1,subida,-1.731672,-1.730399,15.632380,6.5,6.437,6.5
11:51:02,716,1,subida,-1.731668,-1.730418,15.631983,6.5,6.435,6.5
11:51:02,717,1,subida,-1.731670,-1.730419,15.631983,6.5,6.433,6.5
11:51:02,718,1,subida,-1.731668,-1.730422,15.631739,6.5,6.427,6.5
11:51:02,719,1,subida,-1.731670,-1.730408,15.631739,6.5,6.425,6.5
11:51:02,720,1,subida,-1.731674,-1.730425,15.632563,6.5,6.424,6.5
11:51:03,721,1,subida,-1.731674,-1.730423,15.632563,6.5,6.421,6.5
11:51:03,722,1,subida,-1.731673,-1.730403,15.633295,6.5,6.419,6.5
11:51:03,723,1,subida,-1.731674,-1.730435,15.631800,6.5,6.418,6.5
11:51:03,724,1,subida,-1.731675,-1.730401,15.631800,6.5,6.417,6.5
11:51:03,725,1,subida,-1.731675,-1.730420,15.632318,6.5,6.415,6.5
11:51:03,726,1,subida,-1.731674,-1.730406,15.632318,6.5,6.422,6.5
11:51:03,727,1,subida,-1.731682,-1.730414,15.633295,6.5,6.562,6.5
11:51:03,728,1,subida,-1.731689,-1.730420,15.633295,6.5,6.484,6.5
11:51:03,729,1,subida,-1.731691,-1.730398,15.631372,6.5,6.481,6.5
11:51:03,730,1,subida,-1.731688,-1.730412,15.631372,6.5,6.478,6.5
11:51:03,731,1,subida,-1.731686,-1.730379,15.632776,6.5,6.477,6.5
11:51:03,732,1,subida,-1.731691,-1.730395,15.632776,6.5,6.475,6.5
11:51:03,733,1,subida,-1.731689,-1.730401,15.632837,6.5,6.472,6.5
11:51:03,734,1,subida,-1.731688,-1.730386,15.632837,6.5,6.466,6.5
11:51:03,735,1,subida,-1.731688,-1.730389,15.633081,6.5,6.464,6.5
11:51:04,736,1,subida,-1.731688,-1.730391,15.633081,6.5,6.462,6.5
11:51:04,737,1,subida,-1.731689,-1.730385,15.631250,6.5,6.46,6.5
11:51:04,738,1,subida,-1.731687,-1.730386,15.631250,6.5,6.457,6.5
11:51:04,739,1,subida,-1.731686,-1.730366,15.630487,6.5,6.455,6.5
11:51:04,740,1,subida,-1.731687,-1.730349,15.630487,6.45,6.5,6.5
11:51:04,741,1,subida,-1.731691,-1.730382,15.631800,6.5,6.448,6.5
11:51:04,742,1,subida,-1.731691,-1.730369,15.631800,6.443,6.5,6.5
11:51:04,743,1,subida,-1.731691,-1.730372,15.632563,6.5,6.442,6.5
11:51:04,744,1,subida,-1.731685,-1.730358,15.632807,6.5,6.437,6.5
11:51:04,745,1,subida,-1.731680,-1.730386,15.632807,6.5,6.435,6.5
11:51:04,746,1,subida,-1.731677,-1.730382,15.632807,6.5,6.43,6.5
11:51:04,747,1,subida,-1.731671,-1.730397,15.632807,6.428,6.5,6.5
11:51:04,748,1,subida,-1.731670,-1.730375,15.632502,6.5,6.426,6.5
11:51:04,749,1,subida,-1.731668,-1.730388,15.632502,6.425,6.5,6.5
11:51:05,750,1,subida,-1.731665,-1.730389,15.631861,6.5,6.424,6.5
