Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
11:33:03,687,1,subida,-1.721006,-1.719734,10.688837,6.5,6.463,6.5
11:33:03,688,1,subida,-1.721005,-1.719721,10.689112,6.462,6.5,6.5
11:33:03,689,1,subida,-1.721006,-1.719753,10.689112,6.5,6.458,6.5
11:33:03,690,1,subida,-1.721009,-1.719733,10.686945,6.5,6.456,6.5
11:33:03,691,1,subida,-1.721007,-1.719717,10.686945,6.5,6.455,6.5
11:33:03,692,1,subida,-1.721004,-1.719738,10.688013,6.5,6.453,6.5
11:33:03,693,1,subida,-1.721005,-1.719743,10.688013,6.5,6.452,6.5
11:33:03,694,1,subida,-1.721005,-1.719729,10.688105,6.5,6.45,6.5
11:33:03,697,1,subida,-1.721004,-1.719730,10.687433,6.447,6.5,6.5
11:33:03,698,1,subida,-1.721007,-1.719744,10.687433,6.5,6.446,6.5
11:33:03,699,1,subida,-1.721008,-1.719739,10.686884,6.5,6.445,6.5
11:33:03,700,1,subida,-1.721009,-1.719716,10.687006,6.5,6.444,6.5
11:33:04,701,1,subida,-1.721008,-1.719729,10.687006,6.5,6.443,6.5
11:33:04,702,1,subida,-1.721003,-1.719747,10.687586,6.5,6.441,6.5
11:33:04,703,1,subida,-1.721003,-1.719758,10.687586,6.5,6.44,6.5
11:33:04,704,1,subida,-1.721008,-1.719757,10.689325,6.5,6.437,6.5
11:33:04,705,1,subida,-1.721012,-1.719740,10.689325,6.5,6.436,6.5
11:33:04,706,1,subida,-1.721015,-1.719760,10.686457,6.5,6.433,6.5
11:33:04,707,1,subida,-1.721018,-1.719746,10.686457,6.5,6.433,6.5
11:33:04,708,1,subida,-1.721017,-1.719754,10.687860,6.431,6.5,6.5
11:33:04,709,1,subida,-1.721019,-1.719774,10.687860,6.5,6.43,6.5
11:33:04,712,1,subida,-1.721020,-1.719753,10.687494,6.5,6.426,6.5
11:33:04,713,1,subida,-1.721020,-1.719758,10.688074,6.5,6.425,6.5
11:33:04,714,1,subida,-1.721024,-1.719774,10.688074,6.5,6.422,6.5
11:33:04,715,1,subida,-1.721027,-1.719760,10.687464,6.5,6.421,6.5
11:33:04,716,1,subida,-1.721029,-1.719764,10.687464,6.5,6.42,6.5
11:33:04,717,1,subida,-1.721031,-1.719786,10.688715,6.5,6.429,6.5
11:33:04,718,1,subida,-1.721035,-1.719779,10.688715,6.5,6.441,6.5
11:33:04,719,1,subida,-1.721037,-1.719775,10.686518,6.5,6.448,6.5
11:33:04,720,1,subida,-1.721036,-1.719772,10.686518,6.5,6.455,6.5
11:33:04,721,1,subida,-1.721043,-1.719775,10.685907,6.5,6.456,6.5
11:33:04,722,1,subida,-1.721042,-1.719775,10.685907,6.5,6.628,6.5
11:33:05,723,1,subida,-1.721029,-1.719768,10.687006,6.5,6.497,6.5
11:33:05,724,1,subida,-1.721023,-1.719752,10.685541,6.5,6.489,6.5
11:33:05,725,1,subida,-1.721024,-1.719755,10.685541,6.5,6.486,6.5
11:33:05,726,1,subida,-1.721024,-1.719757,10.686579,6.5,6.485,6.5
11:33:05,727,1,subida,-1.721020,-1.719744,10.686579,6.5,6.483,6.5
11:33:05,728,1,subida,-1.721018,-1.719745,10.687525,6.5,6.482,6.5
11:33:05,729,1,subida,-1.721021,-1.719739,10.687525,6.5,6.479,6.5
11:33:05,730,1,subida,-1.721023,-1.719749,10.686945,6.5,6.478,6.5
11:33:05,731,1,subida,-1.721016,-1.719749,10.686945,6.5,6.476,6.5
11:33:05,732,1,subida,-1.721011,-1.719731,10.686426,6.5,6.475,6.5
11:33:05,733,1,subida,-1.721014,-1.719719,10.686426,6.5,6.473,6.5
11:33:05,734,1,subida,-1.721018,-1.719760,10.687159,6.5,6.473,6.5
11:33:05,735,1,subida,-1.721015,-1.719756,10.687159,6.5,6.471,6.5
11:33:05,736,1,subida,-1.721018,-1.719762,10.687983,6.5,6.469,6.5
11:33:05,737,1,subida,-1.721021,-1.719763,10.687983,6.5,6.468,6.5
11:33:05,738,1,subida,-1.721020,-1.719744,10.687311,6.5,6.464,6.5
11:33:05,739,1,subida,-1.721025,-1.719738,10.687311,6.5,6.463,6.5
11:33:05,740,1,subida,-1.721028,-1.719746,10.687250,6.5,6.461,6.5
11:33:05,741,1,subida,-1.721024,-1.719747,10.687250,6.5,6.461,6.5
11:33:05,742,1,subida,-1.721023,-1.719736,10.688257,6.5,6.458,6.5
11:33:05,743,1,subida,-1.721027,-1.719750,10.688257,6.5,6.457,6.5
11:33:05,744,1,subida,-1.721029,-1.719742,10.687403,6.5,6.456,6.5
11:33:05,745,1,subida,-1.721036,-1.719764,10.687403,6.5,6.455,6.5
11:33:06,746,1,subida,-1.721038,-1.719760,10.686335,6.5,6.454,6.5
11:33:06,747,1,subida,-1.721036,-1.719761,10.687220,6.5,6.452,6.5
11:33:06,748,1,subida,-1.721034,-1.719763,10.687220,6.5,6.45,6.5
11:33:06,749,1,subida,-1.721035,-1.719741,10.687433,6.5,6.446,6.5
11:33:06,750,1,subida,-1.721036,-1.719745,10.687433,6.5,6.445,6.5
11:33:06,751,1,subida,-1.721034,-1.719761,10.687555,6.5,6.444,6.5
11:33:06,752,1,subida,-1.721033,-1.719757,10.687555,6.5,6.444,6.5
11:33:06,753,1,subida,-1.721035,-1.719766,10.688166,6.5,6.442,6.5
11:33:06,754,1,subida,-1.721037,-1.719754,10.688166,6.5,6.441,6.5
11:33:06,755,1,subida,-1.721040,-1.719755,10.686914,6.5,6.44,6.5
11:33:06,756,1,subida,-1.721041,-1.719743,10.686914,6.5,6.438,6.5
11:33:06,757,1,subida,-1.721045,-1.719758,10.687250,6.5,6.436,6.5
11:33:06,758,1,subida,-1.721053,-1.719736,10.687250,6.5,6.436,6.5
11:33:06,759,1,subida,-1.721060,-1.719755,10.687220,6.433,6.5,6.5
11:33:06,760,1,subida,-1.721056,-1.719768,10.687220,6.5,6.432,6.5
11:33:06,761,1,subida,-1.721048,-1.719766,10.687372,6.5,6.43,6.5
11:33:06,762,1,subida,-1.721049,-1.719755,10.687372,6.5,6.429,6.5
11:33:06,763,1,subida,-1.721052,-1.719783,10.687586,6.5,6.427,6.5
11:33:06,764,1,subida,-1.721054,-1.719768,10.687586,6.5,6.426,6.5
11:33:06,765,1,subida,-1.721048,-1.719745,10.688257,6.426,6.5,6.5
11:33:06,766,1,subida,-1.721041,-1.719758,10.688257,6.5,6.424,6.5
11:33:06,767,1,subida,-1.721038,-1.719765,10.687128,6.5,6.421,6.5
11:33:07,768,1,subida,-1.721037,-1.719758,10.686548,6.5,6.42,6.5
11:33:07,769,1,subida,-1.721037,-1.719753,10.686548,6.5,6.42,6.5
11:33:07,770,1,subida,-1.721034,-1.719787,10.688349,6.428,6.5,6.5
11:33:07,771,1,subida,-1.721034,-1.719761,10.688349,6.5,6.446,6.5
11:33:07,772,1,subida,-1.721037,-1.719773,10.686213,6.558,6.5,6.5
11:33:07,773,1,subida,-1.721036,-1.719764,10.686213,6.5,6.516,6.5
11:33:07,774,1,subida,-1.721034,-1.719756,10.687128,6.5,6.519,6.5
11:33:07,775,1,subida,-1.721036,-1.719787,10.687128,6.5,6.513,6.5
11:33:07,776,1,subida,-1.721038,-1.719776,10.686457,6.509,6.5,6.5
11:33:07,777,1,subida,-1.721039,-1.719764,10.686457,6.5,6.507,6.5
11:33:07,778,1,subida,-1.721038,-1.719739,10.686914,6.505,6.5,6.5
11:33:07,779,1,subida,-1.721034,-1.719746,10.686914,6.5,6.502,6.5
11:33:07,780,1,subida,-1.721032,-1.719750,10.687708,6.5,6.501,6.5
11:33:07,781,1,subida,-1.721032,-1.719738,10.687708,6.5,6.499,6.5
11:33:07,784,1,subida,-1.721036,-1.719745,10.688013,6.5,6.491,6.5
11:33:07,785,1,subida,-1.721037,-1.719730,10.687433,6.5,6.489,6.5
11:33:07,786,1,subida,-1.721037,-1.719749,10.687433,6.5,6.488,6.5
11:33:07,787,1,subida,-1.721040,-1.719743,10.688227,6.5,6.487,6.5
11:33:07,788,1,subida,-1.721042,-1.719769,10.688227,6.5,6.484,6.5
11:33:07,789,1,subida,-1.721046,-1.719770,10.686914,6.5,6.482,6.5
11:33:08,790,1,subida,-1.721045,-1.719771,10.686914,6.5,6.481,6.5
11:33:08,791,1,subida,-1.721041,-1.719760,10.686487,6.5,6.479,6.5
11:33:08,792,1,subida,-1.721043,-1.719746,10.687098,6.5,6.476,6.5
11:33:08,793,1,subida,-1.721043,-1.719763,10.687098,6.5,6.47,6.5
11:33:08,794,1,subida,-1.721045,-1.719761,10.685968,6.5,6.469,6.5
11:33:08,795,1,subida,-1.721045,-1.719740,10.685968,6.5,6.467,6.5
11:33:08,796,1,subida,-1.721047,-1.719757,10.686731,6.5,6.465,6.5
11:33:08,797,1,subida,-1.721048,-1.719753,10.686731,6.5,6.464,6.5
11:33:08,798,1,subida,-1.721048,-1.719768,10.687342,6.5,6.461,6.5
11:33:08,799,1,subida,-1.721049,-1.719778,10.687342,6.5,6.46,6.5
11:33:08,800,1,subida,-1.721048,-1.719751,10.687922,6.5,6.458,6.5
11:33:08,801,1,subida,-1.721050,-1.719749,10.687922,6.5,6.457,6.5
11:33:08,802,1,subida,-1.721053,-1.719777,10.686060,6.5,6.455,6.5
11:33:08,803,1,subida,-1.721052,-1.719749,10.686060,6.5,6.454,6.5
11:33:08,804,1,subida,-1.721051,-1.719775,10.686884,6.5,6.453,6.5
11:33:08,805,1,subida,-1.721045,-1.719755,10.686884,6.5,6.452,6.5
11:33:08,806,1,subida,-1.721043,-1.719754,10.686853,6.5,6.45,6.5
11:33:08,807,1,subida,-1.721042,-1.719777,10.686853,6.5,6.448,6.5
11:33:08,808,1,subida,-1.721037,-1.719783,10.687433,6.5,6.446,6.5
11:33:09,809,1,subida,-1.721033,-1.719759,10.687433,6.5,6.444,6.5
11:33:09,810,1,subida,-1.721029,-1.719757,10.686487,6.5,6.443,6.5
11:33:09,811,1,subida,-1.721031,-1.719761,10.686487,6.5,6.442,6.5
11:33:09,812,1,subida,-1.721032,-1.719777,10.687677,6.5,6.44,6.5
11:33:09,813,1,subida,-1.721031,-1.719771,10.687677,6.5,6.439,6.5
11:33:09,814,1,subida,-1.721032,-1.719780,10.687159,6.5,6.437,6.5
11:33:09,815,1,subida,-1.721030,-1.719797,10.687677,6.5,6.437,6.5
11:33:09,816,1,subida,-1.721029,-1.719796,10.687677,6.5,6.433,6.5
11:33:09,817,1,subida,-1.721029,-1.719785,10.686029,6.5,6.433,6.5
11:33:09,818,1,subida,-1.721031,-1.719764,10.686029,6.5,6.431,6.5
11:33:09,819,1,subida,-1.721029,-1.719756,10.687647,6.5,6.43,6.5
11:33:09,820,1,subida,-1.721026,-1.719775,10.687647,6.5,6.429,6.5
11:33:09,821,1,subida,-1.721029,-1.719775,10.687098,6.5,6.428,6.5
11:33:09,822,1,subida,-1.721031,-1.719773,10.687098,6.5,6.427,6.5
11:33:09,823,1,subida,-1.721036,-1.719785,10.687220,6.5,6.426,6.5
11:33:09,824,1,subida,-1.721046,-1.719776,10.687220,6.5,6.425,6.5
11:33:09,825,1,subida,-1.721051,-1.719800,10.688410,6.5,6.421,6.5
11:33:09,826,1,subida,-1.721043,-1.719776,10.688410,6.5,6.421,6.5
11:33:09,827,1,subida,-1.721040,-1.719768,10.687922,6.5,6.419,6.5
11:33:09,828,1,subida,-1.721042,-1.719785,10.687922,6.5,6.421,6.5
11:33:09,829,1,subida,-1.721041,-1.719781,10.685785,6.5,6.438,6.5
11:33:09,830,1,subida,-1.721038,-1.719785,10.685785,6.5,6.432,6.5
11:33:09,831,1,subida,-1.721037,-1.719800,10.686274,6.5,6.503,6.5
11:33:10,832,1,subida,-1.721039,-1.719779,10.686274,6.5,6.498,6.5
11:33:10,833,1,subida,-1.721041,-1.719782,10.685633,6.5,6.495,6.5
11:33:10,834,1,subida,-1.721046,-1.719771,10.685633,6.5,6.493,6.5
11:33:10,835,1,subida,-1.721046,-1.719764,10.686548,6.5,6.491,6.5
11:33:10,836,1,subida,-1.721046,-1.719764,10.686548,6.489,6.5,6.5
11:33:10,837,1,subida,-1.721047,-1.719765,10.688196,6.5,6.486,6.5
11:33:10,838,1,subida,-1.721043,-1.719766,10.686823,6.5,6.481,6.5
11:33:10,839,1,subida,-1.721043,-1.719747,10.686823,6.479,6.5,6.5
11:33:10,840,1,subida,-1.721046,-1.719761,10.685541,6.5,6.477,6.5
11:33:10,841,1,subida,-1.721049,-1.719747,10.685541,6.5,6.473,6.5
11:33:10,842,1,subida,-1.721051,-1.719763,10.687189,6.5,6.472,6.5
11:33:10,843,1,subida,-1.721052,-1.719764,10.687189,6.5,6.468,6.5
11:33:10,844,1,subida,-1.721051,-1.719748,10.685999,6.467,6.5,6.5
11:33:10,845,1,subida,-1.721046,-1.719758,10.685999,6.5,6.465,6.5
11:33:10,846,1,subida,-1.721043,-1.719751,10.684717,6.5,6.464,6.5
11:33:10,849,1,subida,-1.721033,-1.719762,10.686823,6.5,6.459,6.5
11:33:10,850,1,subida,-1.721028,-1.719765,10.686823,6.5,6.458,6.5
11:33:11,851,1,subida,-1.721027,-1.719744,10.686060,6.5,6.456,6.5
11:33:11,852,1,subida,-1.721026,-1.719762,10.686060,6.5,6.455,6.5
11:33:11,853,1,subida,-1.721024,-1.719751,10.687922,6.5,6.454,6.5
11:33:11,854,1,subida,-1.721021,-1.719757,10.687922,6.5,6.453,6.5
11:33:11,855,1,subida,-1.721019,-1.719754,10.686213,6.5,6.452,6.5
11:33:11,856,1,subida,-1.721015,-1.719759,10.686213,6.5,6.45,6.5
11:33:11,857,1,subida,-1.721012,-1.719769,10.688013,6.5,6.448,6.5
11:33:11,858,1,subida,-1.721008,-1.719779,10.688013,6.5,6.445,6.5
11:33:11,859,1,subida,-1.721007,-1.719754,10.688471,6.5,6.444,6.5
11:33:11,860,1,subida,-1.721007,-1.719766,10.688471,6.5,6.443,6.5
11:33:11,861,1,subida,-1.721008,-1.719763,10.686243,6.5,6.442,6.5
11:33:11,862,1,subida,-1.721009,-1.719767,10.684839,6.5,6.441,6.5
11:33:11,863,1,subida,-1.721011,-1.719773,10.684839,6.5,6.44,6.5
11:33:11,864,1,subida,-1.721013,-1.719779,10.687067,6.5,6.439,6.5
11:33:11,865,1,subida,-1.721014,-1.719756,10.687067,6.5,6.437,6.5
11:33:11,866,1,subida,-1.721014,-1.719769,10.686457,6.5,6.436,6.5
11:33:11,867,1,subida,-1.721013,-1.719753,10.686457,6.5,6.436,6.5
11:33:11,868,1,subida,-1.721010,-1.719786,10.686243,6.5,6.456,6.5
11:33:11,869,1,subida,-1.721012,-1.719761,10.686243,6.5,6.31,6.5
11:33:11,870,1,subida,-1.721015,-1.719761,10.686579,6.5,6.604,6.5
11:33:11,871,1,subida,-1.721016,-1.719771,10.686579,6.5,6.492,6.5
11:33:11,872,1,subida,-1.721019,-1.719759,10.686548,6.5,6.495,6.5
11:33:11,873,1,subida,-1.721020,-1.719752,10.686548,6.5,6.493,6.5
11:33:11,874,1,subida,-1.721020,-1.719760,10.686090,6.5,6.491,6.5
11:33:11,875,1,subida,-1.721024,-1.719742,10.686090,6.5,6.491,6.5
11:33:11,876,1,subida,-1.721031,-1.719756,10.687403,6.5,6.489,6.5
11:33:12,877,1,subida,-1.721035,-1.719757,10.687403,6.5,6.488,6.5
11:33:12,878,1,subida,-1.721038,-1.719751,10.686548,6.5,6.487,6.5
11:33:12,879,1,subida,-1.721039,-1.719741,10.686548,6.5,6.484,6.5
11:33:12,880,1,subida,-1.721039,-1.719745,10.684381,6.5,6.483,6.5
11:33:12,881,1,subida,-1.721045,-1.719734,10.684381,6.5,6.481,6.5
11:33:12,882,1,subida,-1.721053,-1.719746,10.684351,6.5,6.479,6.5
11:33:12,883,1,subida,-1.721057,-1.719736,10.684534,6.5,6.478,6.5
11:33:12,884,1,subida,-1.721058,-1.719751,10.684534,6.5,6.477,6.5
11:33:12,885,1,subida,-1.721058,-1.719747,10.685511,6.5,6.475,6.5
11:33:12,886,1,subida,-1.721057,-1.719713,10.685511,6.5,6.475,6.5
11:33:12,887,1,subida,-1.721058,-1.719730,10.686823,6.5,6.473,6.5
11:33:12,888,1,subida,-1.721061,-1.719743,10.686823,6.5,6.472,6.5
11:33:12,889,1,subida,-1.721063,-1.719739,10.685846,6.5,6.469,6.5
11:33:12,890,1,subida,-1.721063,-1.719747,10.685846,6.5,6.467,6.5
11:33:12,891,1,subida,-1.721064,-1.719738,10.687860,6.5,6.466,6.5
11:33:12,892,1,subida,-1.721063,-1.719741,10.687860,6.5,6.465,6.5
11:33:12,893,1,subida,-1.721057,-1.719736,10.688257,6.5,6.463,6.5
11:33:12,894,1,subida,-1.721051,-1.719739,10.688257,6.5,6.461,6.5
11:33:12,895,1,subida,-1.721048,-1.719745,10.686731,6.5,6.46,6.5
11:33:12,896,1,subida,-1.721045,-1.719729,10.686731,6.5,6.459,6.5
11:33:12,897,1,subida,-1.721039,-1.719760,10.687738,6.5,6.457,6.5
11:33:12,898,1,subida,-1.721030,-1.719721,10.687738,6.5,6.457,6.5
11:33:12,899,1,subida,-1.721026,-1.719733,10.686548,6.5,6.454,6.5
11:33:12,900,1,subida,-1.721025,-1.719756,10.686548,6.5,6.452,6.5
11:33:12,901,1,subida,-1.721026,-1.719756,10.687037,6.5,6.452,6.5
11:33:13,902,1,subida,-1.721028,-1.719746,10.687037,6.451,6.5,6.5
11:33:13,903,1,subida,-1.721026,-1.719756,10.686762,6.5,6.449,6.5
11:33:13,904,1,subida,-1.721024,-1.719744,10.686762,6.448,6.5,6.5
11:33:13,905,1,subida,-1.721025,-1.719748,10.685816,6.5,6.446,6.5
11:33:13,906,1,subida,-1.721024,-1.719758,10.685816,6.5,6.446,6.5
11:33:13,907,1,subida,-1.721025,-1.719763,10.685816,6.5,6.443,6.5
11:33:13,908,1,subida,-1.721030,-1.719757,10.686670,6.5,6.441,6.5
11:33:13,909,1,subida,-1.721032,-1.719759,10.686670,6.5,6.44,6.5
11:33:13,910,1,subida,-1.721034,-1.719730,10.686090,6.5,6.439,6.5
11:33:13,911,1,subida,-1.721032,-1.719764,10.686090,6.5,6.439,6.5
11:33:13,912,1,subida,-1.721030,-1.719754,10.687250,6.437,6.5,6.5
11:33:13,913,1,subida,-1.721031,-1.719741,10.687250,6.5,6.436,6.5
11:33:13,914,1,subida,-1.721030,-1.719761,10.686060,6.5,6.436,6.5
11:33:13,915,1,subida,-1.721030,-1.719758,10.686060,6.5,6.434,6.5
11:33:13,916,1,subida,-1.721030,-1.719751,10.686304,6.5,6.433,6.5
11:33:13,917,1,subida,-1.721030,-1.719773,10.686304,6.5,6.431,6.5
11:33:13,918,1,subida,-1.721029,-1.719767,10.685358,6.429,6.5,6.5
11:33:13,919,1,subida,-1.721031,-1.719768,10.685358,6.5,6.428,6.5
11:33:13,920,1,subida,-1.721031,-1.719763,10.687281,6.5,6.425,6.5
11:33:13,921,1,subida,-1.721032,-1.719770,10.687281,6.424,6.5,6.5
11:33:13,922,1,subida,-1.721038,-1.719761,10.685785,6.5,6.423,6.5
11:33:13,923,1,subida,-1.721039,-1.719763,10.685785,6.422,6.5,6.5
11:33:13,924,1,subida,-1.721040,-1.719770,10.685663,6.5,6.42,6.5
11:33:13,925,1,subida,-1.721040,-1.719782,10.685663,6.5,6.42,6.5
11:33:13,926,1,subida,-1.721036,-1.719784,10.685541,6.5,6.423,6.5
11:33:14,927,1,subida,-1.721039,-1.719779,10.685541,6.5,6.434,6.5
11:33:14,928,1,subida,-1.721042,-1.719780,10.687677,6.5,6.446,6.5
11:33:14,929,1,subida,-1.721039,-1.719785,10.686029,6.5,6.53,6.5
11:33:14,930,1,subida,-1.721042,-1.719783,10.686029,6.5,6.514,6.5
11:33:14,931,1,subida,-1.721047,-1.719772,10.686152,6.5,6.501,6.5
11:33:14,932,1,subida,-1.721049,-1.719765,10.686152,6.5,6.496,6.5
11:33:14,933,1,subida,-1.721051,-1.719765,10.685236,6.5,6.493,6.5
11:33:14,934,1,subida,-1.721053,-1.719769,10.685236,6.5,6.492,6.5
11:33:14,935,1,subida,-1.721053,-1.719742,10.685602,6.5,6.491,6.5
11:33:14,936,1,subida,-1.721048,-1.719754,10.685602,6.5,6.489,6.5
11:33:14,937,1,subida,-1.721046,-1.719746,10.685266,6.5,6.485,6.5
11:33:14,938,1,subida,-1.721043,-1.719750,10.685266,6.5,6.485,6.5
11:33:14,939,1,subida,-1.721039,-1.719749,10.686090,6.5,6.483,6.5
11:33:14,940,1,subida,-1.721035,-1.719751,10.686090,6.5,6.481,6.5
11:33:14,941,1,subida,-1.721032,-1.719752,10.686823,6.5,6.479,6.5
11:33:14,942,1,subida,-1.721031,-1.719752,10.686823,6.5,6.478,6.5
11:33:14,943,1,subida,-1.721030,-1.719741,10.686792,6.5,6.476,6.5
11:33:14,944,1,subida,-1.721030,-1.719760,10.686792,6.5,6.475,6.5
11:33:14,945,1,subida,-1.721024,-1.719736,10.685602,6.5,6.474,6.5
11:33:14,946,1,subida,-1.721022,-1.719741,10.685602,6.5,6.473,6.5
11:33:14,947,1,subida,-1.721024,-1.719744,10.684626,6.5,6.471,6.5
11:33:14,948,1,subida,-1.721024,-1.719749,10.684626,6.5,6.47,6.5
11:33:14,949,1,subida,-1.721024,-1.719750,10.686457,6.5,6.469,6.5
11:33:14,950,1,subida,-1.721023,-1.719738,10.686457,6.5,6.467,6.5
11:33:15,951,1,subida,-1.721023,-1.719748,10.686335,6.5,6.465,6.5
11:33:15,952,1,subida,-1.721021,-1.719722,10.684992,6.5,6.463,6.5
11:33:15,953,1,subida,-1.721023,-1.719740,10.684992,6.5,6.462,6.5
11:33:15,954,1,subida,-1.721025,-1.719748,10.686090,6.5,6.46,6.5
11:33:15,955,1,subida,-1.721021,-1.719739,10.686090,6.5,6.458,6.5
11:33:15,956,1,subida,-1.721019,-1.719747,10.687494,6.5,6.457,6.5
11:33:15,957,1,subida,-1.721020,-1.719744,10.687494,6.5,6.455,6.5
11:33:15,958,1,subida,-1.721021,-1.719742,10.685938,6.5,6.454,6.5
11:33:15,959,1,subida,-1.721023,-1.719734,10.685938,6.5,6.453,6.5
11:33:15,960,1,subida,-1.721025,-1.719756,10.685083,6.5,6.452,6.5
11:33:15,961,1,subida,-1.721028,-1.719752,10.685083,6.5,6.451,6.5
11:33:15,962,1,subida,-1.721031,-1.719732,10.686609,6.5,6.45,6.5
11:33:15,963,1,subida,-1.721032,-1.719771,10.686609,6.5,6.449,6.5
11:33:15,964,1,subida,-1.721028,-1.719752,10.685572,6.5,6.448,6.5
11:33:15,965,1,subida,-1.721029,-1.719771,10.685572,6.5,6.446,6.5
11:33:15,966,1,subida,-1.721035,-1.719755,10.686365,6.5,6.445,6.5
11:33:15,967,1,subida,-1.721036,-1.719761,10.686365,6.5,6.443,6.5
11:33:15,968,1,subida,-1.721037,-1.719764,10.687159,6.5,6.441,6.5
11:33:15,969,1,subida,-1.721038,-1.719770,10.687159,6.5,6.439,6.5
11:33:15,970,1,subida,-1.721041,-1.719763,10.686640,6.5,6.438,6.5
11:33:15,971,1,subida,-1.721043,-1.719752,10.686640,6.5,6.437,6.5
11:33:15,972,1,subida,-1.721043,-1.719744,10.685999,6.5,6.436,6.5
11:33:15,973,1,subida,-1.721043,-1.719759,10.685419,6.5,6.435,6.5
11:33:15,974,1,subida,-1.721043,-1.719754,10.685419,6.5,6.433,6.5
11:33:15,975,1,subida,-1.721042,-1.719771,10.687616,6.5,6.433,6.5
11:33:15,976,1,subida,-1.721043,-1.719759,10.687616,6.432,6.5,6.5
11:33:16,977,1,subida,-1.721045,-1.719776,10.685816,6.5,6.43,6.5
11:33:16,978,1,subida,-1.721045,-1.719761,10.685816,6.429,6.5,6.5
11:33:16,979,1,subida,-1.721045,-1.719777,10.684839,6.5,6.428,6.5
11:33:16,980,1,subida,-1.721045,-1.719765,10.684839,6.5,6.427,6.5
11:33:16,981,1,subida,-1.721048,-1.719777,10.685968,6.5,6.424,6.5
11:33:16,982,1,subida,-1.721050,-1.719756,10.685968,6.5,6.422,6.5
11:33:16,983,1,subida,-1.721046,-1.719766,10.684778,6.5,6.422,6.5
11:33:16,984,1,subida,-1.721047,-1.719775,10.684778,6.5,6.421,6.5
11:33:16,985,1,subida,-1.721050,-1.719766,10.686609,6.5,6.42,6.5
11:33:16,986,1,subida,-1.721050,-1.719757,10.686609,6.419,6.5,6.5
11:33:16,987,1,subida,-1.721051,-1.719772,10.685389,6.5,6.484,6.5
11:33:16,988,1,subida,-1.721053,-1.719783,10.685389,6.5,6.481,6.5
11:33:16,989,1,subida,-1.721055,-1.719764,10.685602,6.476,6.5,6.5
11:33:16,990,1,subida,-1.721051,-1.719764,10.685602,6.5,6.474,6.5
11:33:16,991,1,subida,-1.721046,-1.719766,10.686884,6.5,6.471,6.5
11:33:16,992,1,subida,-1.721042,-1.719756,10.686884,6.47,6.5,6.5
11:33:16,993,1,subida,-1.721035,-1.719759,10.685572,6.5,6.468,6.5
11:33:17,994,1,subida,-1.721035,-1.719764,10.685572,6.5,6.467,6.5
11:33:17,995,1,subida,-1.721040,-1.719757,10.685572,6.5,6.465,6.5
11:33:17,996,1,subida,-1.721038,-1.719750,10.685572,6.463,6.5,6.5
11:33:17,997,1,subida,-1.721035,-1.719747,10.685572,6.5,6.462,6.5
11:33:17,998,1,subida,-1.721038,-1.719742,10.686701,6.5,6.459,6.5
11:33:17,999,1,subida,-1.721040,-1.719728,10.686701,6.5,6.458,6.5
11:33:17,1000,1,subida,-1.721041,-1.719746,10.685450,6.5,6.456,6.5
11:33:17,1001,1,subida,-1.721040,-1.719743,10.685450,6.5,6.455,6.5
11:33:17,1002,1,subida,-1.721035,-1.719739,10.686365,6.5,6.453,6.5
11:33:17,1003,1,subida,-1.721029,-1.719743,10.686365,6.5,6.452,6.5
11:33:17,1004,1,subida,-1.721029,-1.719733,10.687128,6.5,6.451,6.5
11:33:17,1005,1,subida,-1.721032,-1.719764,10.687128,6.5,6.45,6.5
11:33:17,1006,1,subida,-1.721030,-1.719738,10.686060,6.5,6.449,6.5
11:33:17,1009,1,subida,-1.721034,-1.719749,10.684687,6.5,6.444,6.5
11:33:17,1010,1,subida,-1.721032,-1.719763,10.684687,6.5,6.443,6.5
11:33:17,1011,1,subida,-1.721030,-1.719761,10.685968,6.5,6.442,6.5
11:33:17,1012,1,subida,-1.721033,-1.719761,10.685968,6.5,6.441,6.5
11:33:17,1013,1,subida,-1.721038,-1.719740,10.686335,6.5,6.439,6.5
11:33:17,1014,1,subida,-1.721035,-1.719737,10.686335,6.5,6.437,6.5
11:33:17,1015,1,subida,-1.721029,-1.719746,10.686304,6.5,6.436,6.5
11:33:17,1016,1,subida,-1.721027,-1.719763,10.686304,6.5,6.436,6.5
11:33:17,1017,1,subida,-1.721028,-1.719786,10.684565,6.5,6.435,6.5
11:33:17,1018,1,subida,-1.721027,-1.719768,10.684565,6.5,6.434,6.5
11:33:17,1019,1,subida,-1.721028,-1.719768,10.685694,6.5,6.441,6.5
11:33:18,1020,1,subida,-1.721029,-1.719745,10.686274,6.5,6.507,6.5
11:33:18,1021,1,subida,-1.721032,-1.719760,10.686274,6.5,6.485,6.5
11:33:18,1022,1,subida,-1.721032,-1.719754,10.686365,6.5,6.483,6.5
11:33:18,1023,1,subida,-1.721026,-1.719759,10.686365,6.5,6.482,6.5
11:33:18,1024,1,subida,-1.721022,-1.719748,10.685541,6.5,6.478,6.5
11:33:18,1025,1,subida,-1.721021,-1.719752,10.685541,6.5,6.477,6.5
11:33:18,1026,1,subida,-1.721019,-1.719739,10.685602,6.5,6.474,6.5
