Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
10:45:06,6397,4,subida,797479.000000,24.899164,0.007418,3.5,3.5,3.5
10:45:06,6398,4,subida,797413.000000,24.898829,0.007421,3.5,3.501,3.5
10:45:06,6399,4,subida,797241.000000,24.898829,0.007422,3.5,3.501,3.5
10:45:06,6400,4,subida,797166.000000,24.900568,0.007416,3.5,3.5,3.5
10:45:06,6401,4,subida,797220.000000,24.900568,0.007421,3.5,3.501,3.5
10:45:06,6402,4,subida,797216.000000,24.900110,0.007419,3.5,3.501,3.5
10:45:06,6403,4,subida,797282.000000,24.900110,0.007416,3.5,3.501,3.5
10:45:06,6404,4,subida,797263.000000,24.898401,0.007421,3.5,3.5,3.5
10:45:06,6405,4,subida,797173.000000,24.898401,0.007421,3.5,3.501,3.5
10:45:06,6406,4,subida,796967.000000,24.899561,0.007411,3.5,3.5,3.5
10:45:07,6407,4,subida,796816.000000,24.899561,0.007415,3.5,3.5,3.5
10:45:07,6408,4,subida,796743.000000,24.896814,0.007411,3.5,3.501,3.5
10:45:07,6409,4,subida,796694.000000,24.898401,0.007410,3.5,3.501,3.5
10:45:07,6410,4,subida,796604.000000,24.898401,0.007412,3.5,3.5,3.5
10:45:07,6411,4,subida,796497.000000,24.898523,0.007416,3.5,3.501,3.5
10:45:07,6412,4,subida,796433.000000,24.898523,0.007407,3.5,3.5,3.5
10:45:07,6413,4,subida,796277.000000,24.897974,0.007409,3.5,3.5,3.5
10:45:07,6414,4,subida,796217.000000,24.897974,0.007413,3.5,3.501,3.5
10:45:07,6415,4,subida,796155.000000,24.899012,0.007405,3.5,3.5,3.5
10:45:07,6416,4,subida,796059.000000,24.899012,0.007409,3.5,3.501,3.5
10:45:07,6417,4,subida,795939.000000,24.899530,0.007410,3.5,3.501,3.5
10:45:07,6418,4,subida,795834.000000,24.899530,0.007404,3.5,3.5,3.5
10:45:07,6419,4,subida,795890.000000,24.897852,0.007410,3.5,3.501,3.5
10:45:07,6420,4,subida,795964.000000,24.897852,0.007412,3.5,3.501,3.5
10:45:07,6421,4,subida,795933.000000,24.899164,0.007404,3.5,3.501,3.5
10:45:07,6422,4,subida,795848.000000,24.899164,0.007404,3.5,3.501,3.5
10:45:07,6423,4,subida,795768.000000,24.899195,0.007407,3.5,3.5,3.5
10:45:07,6424,4,subida,795759.000000,24.899195,0.007402,3.5,3.5,3.5
10:45:07,6425,4,subida,795768.000000,24.900995,0.007405,3.5,3.501,3.5
10:45:08,6426,4,subida,795691.000000,24.900995,0.007406,3.5,3.5,3.5
10:45:08,6427,4,subida,795647.000000,24.899286,0.007401,3.5,3.5,3.5
10:45:08,6428,4,subida,795648.000000,24.899286,0.007406,3.5,3.501,3.5
10:45:08,6429,4,subida,795658.000000,24.898645,0.007407,3.5,3.5,3.5
10:45:08,6430,4,subida,795655.000000,24.898645,0.007400,3.5,3.5,3.5
10:45:08,6431,4,subida,795614.000000,24.896418,0.007402,3.5,3.5,3.5
10:45:08,6432,4,subida,795614.000000,24.899408,0.007406,3.5,3.5,3.5
10:45:08,6433,4,subida,795552.000000,24.899408,0.007404,3.5,3.501,3.5
10:45:08,6434,4,subida,795470.000000,24.898523,0.007397,3.5,3.5,3.5
10:45:08,6435,4,subida,795391.000000,24.898523,0.007398,3.5,3.5,3.5
10:45:08,6436,4,subida,795297.000000,24.900202,0.007404,3.5,3.5,3.5
10:45:08,6437,4,subida,795363.000000,24.900202,0.007407,3.5,3.5,3.5
10:45:08,6438,4,subida,795476.000000,24.898951,0.007403,3.5,3.5,3.5
10:45:08,6439,4,subida,795515.000000,24.898951,0.007399,3.5,3.5,3.5
10:45:08,6440,4,subida,795520.000000,24.899256,0.007403,3.5,3.5,3.5
10:45:08,6441,4,subida,795456.000000,24.899256,0.007406,3.5,3.5,3.5
10:45:08,6442,4,subida,795377.000000,24.898951,0.007398,3.5,3.5,3.5
10:45:08,6443,4,subida,795313.000000,24.898951,0.007405,3.5,3.501,3.5
10:45:08,6444,4,subida,795281.000000,24.897669,0.007402,3.5,3.5,3.5
10:45:09,6445,4,subida,795343.000000,24.897669,0.007398,3.5,3.5,3.5
10:45:09,6446,4,subida,795422.000000,24.897974,0.007404,3.5,3.5,3.5
10:45:09,6447,4,subida,795463.000000,24.897974,0.007405,3.5,3.5,3.5
10:45:09,6448,4,subida,795537.000000,24.898890,0.007400,3.5,3.5,3.5
10:45:09,6449,4,subida,795567.000000,24.898890,0.007403,3.5,3.5,3.5
10:45:09,6450,4,subida,795471.000000,24.898523,0.007404,3.5,3.5,3.5
10:45:09,6451,4,subida,795351.000000,24.898523,0.007398,3.5,3.5,3.5
10:45:09,6452,4,subida,795373.000000,24.898371,0.007405,3.5,3.5,3.5
10:45:09,6453,4,subida,795391.000000,24.898371,0.007401,3.5,3.5,3.5
10:45:09,6454,4,subida,795310.000000,24.897730,0.007397,3.5,3.5,3.5
10:45:09,6455,4,subida,795301.000000,24.899775,0.007405,3.5,3.5,3.5
10:45:09,6456,4,subida,795320.000000,24.899775,0.007401,3.5,3.5,3.5
10:45:09,6457,4,subida,795305.000000,24.898401,0.007397,3.5,3.5,3.5
10:45:09,6458,4,subida,795303.000000,24.898401,0.007403,3.5,3.5,3.5
10:45:09,6459,4,subida,795249.000000,24.898066,0.007401,3.5,3.5,3.5
10:45:09,6460,4,subida,795267.000000,24.898066,0.007397,3.5,3.5,3.5
10:45:09,6461,4,subida,795343.000000,24.898676,0.007406,3.5,3.5,3.5
10:45:09,6462,4,subida,795329.000000,24.898676,0.007404,3.5,3.5,3.5
10:45:09,6463,4,subida,795217.000000,24.898066,0.007396,3.5,3.5,3.5
10:45:09,6464,4,subida,795128.000000,24.898066,0.007403,3.5,3.499,3.5
10:45:10,6465,4,subida,795091.000000,24.897913,0.007401,3.5,3.5,3.5
10:45:10,6466,4,subida,795113.000000,24.897913,0.007397,3.5,3.5,3.5
10:45:10,6467,4,subida,795211.000000,24.898127,0.007405,3.5,3.499,3.5
10:45:10,6468,4,subida,795321.000000,24.898127,0.007405,3.5,3.5,3.5
10:45:10,6469,4,subida,795301.000000,24.898981,0.007397,3.5,3.499,3.5
10:45:10,6470,4,subida,795261.000000,24.898981,0.007403,3.5,3.499,3.5
10:45:10,6471,4,subida,795416.000000,24.899195,0.007406,3.5,3.5,3.5
10:45:10,6472,4,subida,795566.000000,24.899195,0.007402,3.5,3.499,3.5
10:45:10,6473,4,subida,795634.000000,24.899378,0.007409,3.5,3.499,3.5
10:45:10,6474,4,subida,795648.000000,24.899378,0.007404,3.5,3.5,3.5
10:45:10,6475,4,subida,795654.000000,24.899897,0.007402,3.5,3.499,3.5
10:45:10,6476,4,subida,795630.000000,24.899897,0.007407,3.5,3.499,3.5
10:45:10,6477,4,subida,795583.000000,24.897516,0.007404,3.5,3.5,3.5
10:45:10,6478,4,subida,795581.000000,24.898188,0.007400,3.5,3.5,3.5
10:45:10,6479,4,subida,795562.000000,24.898188,0.007407,3.5,3.5,3.5
10:45:10,6480,4,subida,795521.000000,24.897913,0.007402,3.5,3.5,3.5
10:45:10,6481,4,subida,795511.000000,24.897913,0.007399,3.5,3.5,3.5
10:45:10,6482,4,subida,795465.000000,24.897699,0.007405,3.5,3.5,3.5
10:45:10,6483,4,subida,795269.000000,24.897699,0.007399,3.5,3.5,3.5
10:45:11,6484,4,subida,795189.000000,24.898523,0.007397,3.5,3.5,3.5
10:45:11,6485,4,subida,795331.000000,24.898523,0.007406,3.5,3.5,3.5
10:45:11,6486,4,subida,795388.000000,24.898920,0.007403,3.5,3.5,3.5
10:45:11,6487,4,subida,795418.000000,24.898920,0.007399,3.5,3.5,3.5
10:45:11,6488,4,subida,795494.000000,24.899256,0.007407,3.5,3.5,3.5
10:45:11,6489,4,subida,795590.000000,24.899256,0.007405,3.5,3.5,3.5
10:45:11,6490,4,subida,795647.000000,24.898645,0.007401,3.5,3.5,3.5
10:45:11,6491,4,subida,795619.000000,24.898645,0.007407,3.5,3.5,3.5
10:45:11,6492,4,subida,795574.000000,24.897150,0.007405,3.5,3.5,3.5
10:45:11,6493,4,subida,795546.000000,24.897150,0.007399,3.5,3.5,3.5
10:45:11,6494,4,subida,795498.000000,24.899042,0.007407,3.5,3.5,3.5
10:45:11,6495,4,subida,795529.000000,24.899042,0.007401,3.5,3.5,3.5
10:45:11,6496,4,subida,795542.000000,24.897913,0.007400,3.5,3.5,3.5
10:45:11,6497,4,subida,795510.000000,24.897913,0.007407,3.5,3.499,3.5
10:45:11,6498,4,subida,795470.000000,24.897791,0.007403,3.5,3.5,3.5
10:45:11,6499,4,subida,795421.000000,24.897303,0.007399,3.5,3.5,3.5
10:45:11,6500,4,subida,795392.000000,24.897303,0.007405,3.5,3.5,3.5
10:45:11,6501,4,subida,795332.000000,24.898188,0.007400,3.5,3.5,3.5
10:45:12,6504,4,subida,795325.000000,24.899408,0.007404,3.5,3.5,3.5
10:45:12,6505,4,subida,795442.000000,24.899408,0.007399,3.5,3.499,3.5
10:45:12,6506,4,subida,795501.000000,24.898523,0.007402,3.5,3.5,3.5
10:45:12,6507,4,subida,795531.000000,24.898523,0.007407,3.5,3.5,3.5
10:45:12,6508,4,subida,795619.000000,24.899500,0.007401,3.5,3.5,3.5
10:45:12,6509,4,subida,795681.000000,24.899500,0.007406,3.5,3.5,3.5
10:45:12,6510,4,subida,795700.000000,24.899622,0.007409,3.5,3.5,3.5
10:45:12,6513,4,subida,795788.000000,24.898767,0.007406,3.5,3.5,3.5
10:45:12,6514,4,subida,795685.000000,24.898767,0.007403,3.5,3.5,3.5
10:45:12,6515,4,subida,795584.000000,24.897821,0.007402,3.5,3.5,3.5
10:45:12,6516,4,subida,795657.000000,24.897821,0.007403,3.5,3.5,3.5
10:45:12,6517,4,subida,795651.000000,24.899042,0.007408,3.5,3.5,3.5
10:45:12,6518,4,subida,795563.000000,24.899042,0.007402,3.5,3.5,3.5
10:45:12,6519,4,subida,795523.000000,24.899714,0.007400,3.5,3.5,3.5
10:45:12,6520,4,subida,795548.000000,24.899714,0.007408,3.5,3.499,3.5
10:45:12,6521,4,subida,795524.000000,24.898951,0.007400,3.5,3.5,3.5
10:45:12,6522,4,subida,795435.000000,24.898951,0.007399,3.5,3.499,3.5
10:45:12,6523,4,subida,795465.000000,24.899164,0.007407,3.5,3.499,3.5
10:45:13,6524,4,subida,795441.000000,24.898615,0.007401,3.5,3.5,3.5
10:45:13,6525,4,subida,795401.000000,24.898615,0.007401,3.5,3.5,3.5
10:45:13,6526,4,subida,795548.000000,24.899012,0.007408,3.5,3.5,3.5
10:45:13,6527,4,subida,795695.000000,24.899012,0.007405,3.5,3.5,3.5
10:45:13,6528,4,subida,795653.000000,24.898798,0.007402,3.5,3.499,3.5
10:45:13,6529,4,subida,795546.000000,24.898798,0.007407,3.5,3.5,3.5
10:45:13,6530,4,subida,795491.000000,24.900049,0.007402,3.5,3.5,3.5
10:45:13,6531,4,subida,795468.000000,24.900049,0.007400,3.5,3.5,3.5
10:45:13,6532,4,subida,795486.000000,24.897547,0.007407,3.5,3.5,3.5
10:45:13,6533,4,subida,795473.000000,24.897547,0.007399,3.5,3.5,3.5
10:45:13,6534,4,subida,795447.000000,24.900354,0.007401,3.5,3.5,3.5
10:45:13,6535,4,subida,795573.000000,24.900354,0.007408,3.5,3.5,3.5
10:45:13,6536,4,subida,795886.000000,24.901117,0.007407,3.5,3.5,3.5
10:45:13,6537,4,subida,796347.000000,24.901117,0.007412,3.5,3.5,3.5
10:45:13,6538,4,subida,796830.000000,24.899805,0.007421,3.5,3.5,3.5
10:45:13,6539,4,subida,797300.000000,24.899805,0.007420,3.5,3.5,3.5
10:45:13,6540,4,subida,797808.000000,24.899439,0.007426,3.5,3.499,3.5
10:45:13,6541,4,subida,798292.000000,24.899439,0.007436,3.5,3.5,3.5
10:45:13,6542,4,subida,798721.000000,24.900537,0.007433,3.5,3.5,3.5
10:45:14,6543,4,subida,799094.000000,24.900537,0.007445,3.5,3.499,3.5
10:45:14,6544,4,subida,799539.000000,24.900660,0.007447,3.5,3.5,3.5
10:45:14,6545,4,subida,799890.000000,24.900660,0.007443,3.5,3.5,3.5
10:45:14,6546,4,subida,800078.000000,24.898737,0.007445,3.5,3.5,3.5
10:45:14,6547,4,subida,800303.000000,24.900537,0.007451,3.5,3.5,3.5
10:45:14,6548,4,subida,800331.000000,24.900537,0.007445,3.5,3.5,3.5
10:45:14,6549,4,subida,800279.000000,24.899378,0.007446,3.5,3.5,3.5
10:45:14,6550,4,subida,800190.000000,24.899378,0.007449,3.5,3.5,3.5
10:45:14,6551,4,subida,799889.000000,24.899378,0.007441,3.5,3.5,3.5
10:45:14,6552,4,subida,799676.000000,24.899378,0.007439,3.5,3.5,3.5
10:45:14,6553,4,subida,799622.000000,24.898035,0.007445,3.5,3.5,3.5
10:45:14,6554,4,subida,799455.000000,24.898035,0.007439,3.5,3.5,3.5
10:45:14,6555,4,subida,799171.000000,24.899164,0.007436,3.5,3.501,3.5
10:45:14,6556,4,subida,798847.000000,24.899164,0.007436,3.5,3.5,3.5
10:45:14,6557,4,subida,798567.000000,24.900263,0.007429,3.5,3.5,3.5
10:45:14,6558,4,subida,798317.000000,24.900263,0.007428,3.5,3.5,3.5
10:45:14,6559,4,subida,798147.000000,24.897638,0.007432,3.5,3.5,3.5
10:45:14,6560,4,subida,797983.000000,24.897638,0.007423,3.5,3.5,3.5
10:45:14,6561,4,subida,797851.000000,24.898401,0.007423,3.5,3.5,3.5
10:45:15,6562,4,subida,797896.000000,24.898401,0.007429,3.5,3.5,3.5
10:45:15,6563,4,subida,797948.000000,24.899347,0.007423,3.5,3.5,3.5
10:45:15,6564,4,subida,798015.000000,24.899347,0.007429,3.5,3.5,3.5
10:45:15,6565,4,subida,798158.000000,24.900782,0.007432,3.5,3.5,3.5
10:45:15,6566,4,subida,798256.000000,24.900782,0.007424,3.5,3.5,3.5
10:45:15,6567,4,subida,798332.000000,24.899469,0.007430,3.5,3.5,3.5
10:45:15,6568,4,subida,798450.000000,24.899469,0.007434,3.5,3.501,3.5
10:45:15,6569,4,subida,798520.000000,24.900263,0.007428,3.5,3.5,3.5
10:45:15,6570,4,subida,798544.000000,24.898676,0.007430,3.5,3.5,3.5
10:45:15,6571,4,subida,798480.000000,24.898676,0.007433,3.5,3.5,3.5
10:45:15,6572,4,subida,798257.000000,24.898798,0.007426,3.5,3.5,3.5
10:45:15,6573,4,subida,797989.000000,24.898798,0.007423,3.5,3.5,3.5
10:45:15,6574,4,subida,797824.000000,24.899134,0.007426,3.5,3.5,3.5
10:45:15,6575,4,subida,797700.000000,24.899134,0.007420,3.5,3.5,3.5
10:45:15,6576,4,subida,797551.000000,24.899164,0.007423,3.5,3.5,3.5
10:45:15,6577,4,subida,797441.000000,24.899164,0.007424,3.5,3.5,3.5
10:45:15,6578,4,subida,797334.000000,24.898462,0.007415,3.5,3.501,3.5
10:45:15,6579,4,subida,797161.000000,24.898462,0.007416,3.5,3.501,3.5
10:45:15,6580,4,subida,796943.000000,24.900324,0.007418,3.5,3.5,3.5
10:45:15,6581,4,subida,796794.000000,24.900324,0.007411,3.5,3.5,3.5
10:45:16,6582,4,subida,796776.000000,24.899317,0.007414,3.5,3.5,3.5
10:45:16,6583,4,subida,796716.000000,24.899317,0.007411,3.5,3.5,3.5
10:45:16,6584,4,subida,796638.000000,24.897791,0.007410,3.5,3.5,3.5
10:45:16,6585,4,subida,796569.000000,24.897791,0.007415,3.5,3.5,3.5
10:45:16,6586,4,subida,796451.000000,24.900171,0.007409,3.5,3.501,3.5
10:45:16,6587,4,subida,796273.000000,24.900171,0.007404,3.5,3.5,3.5
10:45:16,6588,4,subida,796169.000000,24.899897,0.007408,3.5,3.501,3.5
10:45:16,6589,4,subida,796137.000000,24.899897,0.007412,3.5,3.5,3.5
10:45:16,6590,4,subida,796109.000000,24.899775,0.007405,3.5,3.5,3.5
10:45:16,6591,4,subida,796043.000000,24.898249,0.007411,3.5,3.501,3.5
10:45:16,6592,4,subida,795970.000000,24.898249,0.007405,3.5,3.5,3.5
10:45:16,6593,4,subida,795863.000000,24.899591,0.007402,3.5,3.5,3.5
10:45:16,6594,4,subida,795775.000000,24.899591,0.007407,3.5,3.501,3.5
10:45:16,6595,4,subida,795807.000000,24.899714,0.007404,3.5,3.5,3.5
10:45:16,6596,4,subida,795847.000000,24.899714,0.007402,3.5,3.5,3.5
10:45:16,6597,4,subida,795848.000000,24.897852,0.007406,3.5,3.5,3.5
10:45:16,6598,4,subida,795816.000000,24.897852,0.007409,3.5,3.5,3.5
10:45:16,6599,4,subida,795877.000000,24.898249,0.007405,3.5,3.5,3.5
10:45:16,6600,4,subida,795973.000000,24.898249,0.007408,3.5,3.501,3.5
10:45:17,6601,4,subida,795935.000000,24.899317,0.007408,3.5,3.5,3.5
10:45:17,6602,4,subida,795806.000000,24.899317,0.007402,3.5,3.501,3.5
10:45:17,6603,4,subida,795703.000000,24.899134,0.007409,3.5,3.501,3.5
10:45:17,6604,4,subida,795712.000000,24.899134,0.007408,3.5,3.5,3.5
10:45:17,6605,4,subida,795732.000000,24.897791,0.007401,3.5,3.501,3.5
10:45:17,6606,4,subida,795705.000000,24.897791,0.007408,3.5,3.5,3.5
10:45:17,6607,4,subida,795736.000000,24.897364,0.007409,3.5,3.5,3.5
10:45:17,6608,4,subida,795748.000000,24.897364,0.007402,3.5,3.5,3.5
10:45:17,6609,4,subida,795788.000000,24.898951,0.007406,3.5,3.5,3.5
10:45:17,6610,4,subida,795762.000000,24.898951,0.007406,3.5,3.501,3.5
10:45:17,6611,4,subida,795693.000000,24.899530,0.007401,3.5,3.501,3.5
10:45:17,6612,4,subida,795596.000000,24.899530,0.007402,3.5,3.5,3.5
10:45:17,6613,4,subida,795579.000000,24.899530,0.007407,3.5,3.501,3.5
10:45:17,6614,4,subida,795796.000000,24.898859,0.007403,3.5,3.501,3.5
10:45:17,6615,4,subida,796003.000000,24.898859,0.007408,3.5,3.5,3.5
10:45:17,6616,4,subida,796047.000000,24.899897,0.007411,3.5,3.501,3.5
10:45:17,6617,4,subida,796113.000000,24.899897,0.007406,3.5,3.5,3.5
10:45:17,6618,4,subida,796169.000000,24.900782,0.007410,3.5,3.5,3.5
10:45:17,6619,4,subida,796127.000000,24.900782,0.007410,3.5,3.501,3.5
10:45:18,6620,4,subida,796081.000000,24.899195,0.007404,3.5,3.501,3.5
10:45:18,6621,4,subida,796158.000000,24.899195,0.007409,3.5,3.5,3.5
10:45:18,6622,4,subida,796168.000000,24.898462,0.007410,3.5,3.501,3.5
10:45:18,6623,4,subida,796145.000000,24.898462,0.007408,3.5,3.501,3.5
10:45:18,6624,4,subida,796164.000000,24.899469,0.007412,3.5,3.501,3.5
10:45:18,6625,4,subida,796208.000000,24.899469,0.007412,3.5,3.501,3.5
10:45:18,6626,4,subida,796263.000000,24.899744,0.007406,3.5,3.5,3.5
10:45:18,6627,4,subida,796229.000000,24.899744,0.007409,3.5,3.5,3.5
10:45:18,6628,4,subida,796124.000000,24.900263,0.007411,3.5,3.501,3.5
10:45:18,6629,4,subida,796124.000000,24.900263,0.007405,3.5,3.501,3.5
10:45:18,6630,4,subida,796179.000000,24.899530,0.007410,3.5,3.501,3.5
10:45:18,6631,4,subida,796233.000000,24.899530,0.007408,3.5,3.501,3.5
10:45:18,6632,4,subida,796243.000000,24.898615,0.007411,3.5,3.501,3.5
10:45:18,6633,4,subida,796134.000000,24.898615,0.007411,3.5,3.501,3.5
10:45:18,6634,4,subida,796112.000000,24.899530,0.007409,3.5,3.5,3.5
10:45:18,6635,4,subida,796107.000000,24.899530,0.007405,3.501,3.5,3.5
10:45:18,6636,4,subida,796142.000000,24.900110,0.007413,3.5,3.501,3.5
10:45:18,6637,4,subida,796183.000000,24.900080,0.007407,3.5,3.501,3.5
10:46:10,6639,4,subida,2250716.000000,24.903376,0.020949,6.8,6.799,6.8
10:46:10,6640,4,subida,2250724.000000,24.903376,0.020944,6.8,6.8,6.8
10:46:10,6641,4,subida,2250825.000000,24.903742,0.020946,6.8,6.799,6.8
10:46:10,6642,4,subida,2250830.000000,24.903742,0.020951,6.8,6.799,6.8
10:46:10,6643,4,subida,2250764.000000,24.903711,0.020945,6.8,6.799,6.8
10:46:10,6644,4,subida,2250687.000000,24.903711,0.020942,6.8,6.8,6.8
10:46:10,6645,4,subida,2250628.000000,24.902369,0.020945,6.8,6.8,6.8
10:46:10,6646,4,subida,2250493.000000,24.902369,0.020948,6.8,6.799,6.8
10:46:10,6647,4,subida,2250374.000000,24.903986,0.020943,6.8,6.8,6.8
10:46:10,6648,4,subida,2250345.000000,24.905603,0.020943,6.8,6.8,6.8
10:46:10,6649,4,subida,2250235.000000,24.905603,0.020946,6.8,6.8,6.8
10:46:10,6650,4,subida,2250186.000000,24.902552,0.020938,6.8,6.8,6.8
10:46:10,6651,4,subida,2250149.000000,24.902552,0.020942,6.8,6.8,6.8
10:46:10,6652,4,subida,2250108.000000,24.902552,0.020945,6.8,6.8,6.8
10:46:10,6653,4,subida,2250116.000000,24.902552,0.020940,6.8,6.799,6.8
10:46:10,6654,4,subida,2250165.000000,24.902887,0.020939,6.8,6.8,6.8
10:46:11,6655,4,subida,2250080.000000,24.902887,0.020943,6.8,6.8,6.8
10:46:11,6656,4,subida,2249992.000000,24.902735,0.020937,6.8,6.8,6.8
10:46:11,6657,4,subida,2249993.000000,24.902735,0.020942,6.8,6.8,6.8
10:46:11,6658,4,subida,2249939.000000,24.904352,0.020943,6.8,6.8,6.8
10:46:11,6659,4,subida,2249947.000000,24.904352,0.020938,6.8,6.8,6.8
10:46:11,6660,4,subida,2249940.000000,24.903681,0.020936,6.8,6.8,6.8
10:46:11,6661,4,subida,2249966.000000,24.903681,0.020944,6.8,6.8,6.8
10:46:11,6662,4,subida,2250080.000000,24.902735,0.020936,6.8,6.8,6.8
10:46:11,6663,4,subida,2250129.000000,24.902735,0.020941,6.8,6.8,6.8
10:46:11,6664,4,subida,2250125.000000,24.903681,0.020943,6.8,6.8,6.8
10:46:11,6665,4,subida,2250031.000000,24.903681,0.020937,6.8,6.8,6.8
10:46:11,6666,4,subida,2250007.000000,24.902735,0.020939,6.8,6.8,6.8
10:46:11,6667,4,subida,2250030.000000,24.902735,0.020943,6.8,6.8,6.8
10:46:11,6668,4,subida,2249898.000000,24.905420,0.020935,6.8,6.8,6.8
10:46:11,6669,4,subida,2249791.000000,24.905420,0.020935,6.8,6.8,6.8
10:46:11,6670,4,subida,2249812.000000,24.903803,0.020940,6.8,6.8,6.8
10:46:11,6671,4,subida,2249834.000000,24.902826,0.020935,6.8,6.8,6.8
10:46:11,6672,4,subida,2249848.000000,24.902826,0.020937,6.8,6.8,6.8
10:46:11,6673,4,subida,2249803.000000,24.904993,0.020942,6.8,6.8,6.8
10:46:11,6674,4,subida,2249590.000000,24.904993,0.020931,6.8,6.8,6.8
10:46:12,6675,4,subida,2249414.000000,24.905603,0.020932,6.8,6.8,6.8
10:46:12,6676,4,subida,2249476.000000,24.905603,0.020939,6.8,6.8,6.8
10:46:12,6677,4,subida,2249510.000000,24.903742,0.020931,6.8,6.8,6.8
10:46:12,6678,4,subida,2249438.000000,24.903742,0.020933,6.8,6.801,6.8
10:46:12,6679,4,subida,2249288.000000,24.903131,0.020936,6.8,6.8,6.8
10:46:12,6680,4,subida,2249259.000000,24.903131,0.020931,6.8,6.8,6.8
10:46:12,6681,4,subida,2249384.000000,24.903833,0.020934,6.8,6.801,6.8
10:46:12,6682,4,subida,2249295.000000,24.903833,0.020935,6.8,6.8,6.8
10:46:12,6683,4,subida,2249189.000000,24.905115,0.020928,6.8,6.8,6.8
10:46:12,6684,4,subida,2249166.000000,24.905115,0.020930,6.8,6.8,6.8
10:46:12,6685,4,subida,2249099.000000,24.903772,0.020935,6.8,6.8,6.8
10:46:12,6686,4,subida,2249098.000000,24.903772,0.020929,6.8,6.8,6.8
10:46:12,6687,4,subida,2249170.000000,24.903711,0.020931,6.8,6.801,6.8
10:46:12,6688,4,subida,2249086.000000,24.903711,0.020934,6.8,6.8,6.8
10:46:12,6689,4,subida,2249048.000000,24.903772,0.020930,6.8,6.8,6.8
10:46:12,6690,4,subida,2249050.000000,24.903772,0.020929,6.8,6.801,6.8
10:46:12,6691,4,subida,2248674.000000,24.905146,0.020926,6.8,6.8,6.8
10:46:12,6692,4,subida,2248375.000000,24.905146,0.020922,6.8,6.801,6.8
10:46:12,6693,4,subida,2248494.000000,24.902948,0.020925,6.8,6.801,6.8
10:46:13,6694,4,subida,2248651.000000,24.904352,0.020930,6.8,6.801,6.8
10:46:13,6695,4,subida,2248793.000000,24.904352,0.020926,6.8,6.8,6.8
10:46:13,6696,4,subida,2248948.000000,24.903650,0.020930,6.8,6.801,6.8
10:46:13,6697,4,subida,2248958.000000,24.903650,0.020932,6.8,6.801,6.8
10:46:13,6698,4,subida,2248971.000000,24.904871,0.020928,6.8,6.801,6.8
10:46:13,6699,4,subida,2248967.000000,24.904871,0.020929,6.8,6.801,6.8
10:46:13,6700,4,subida,2248821.000000,24.904749,0.020932,6.8,6.8,6.8
10:46:13,6701,4,subida,2248762.000000,24.904749,0.020927,6.8,6.801,6.8
10:46:13,6702,4,subida,2248819.000000,24.903925,0.020932,6.8,6.8,6.8
10:46:13,6703,4,subida,2248884.000000,24.903925,0.020932,6.801,6.8,6.8
10:46:13,6704,4,subida,2248958.000000,24.902979,0.020926,6.8,6.801,6.8
10:46:13,6705,4,subida,2249065.000000,24.902979,0.020932,6.8,6.801,6.8
10:46:13,6706,4,subida,2249148.000000,24.902765,0.020935,6.8,6.8,6.8
10:46:13,6707,4,subida,2249135.000000,24.902765,0.020928,6.8,6.801,6.8
10:46:13,6708,4,subida,2249037.000000,24.906092,0.020929,6.8,6.8,6.8
10:46:13,6709,4,subida,2248984.000000,24.906092,0.020932,6.8,6.8,6.8
10:46:13,6710,4,subida,2249079.000000,24.903162,0.020928,6.8,6.8,6.8
10:46:13,6711,4,subida,2249120.000000,24.903162,0.020935,6.8,6.801,6.8
10:46:13,6712,4,subida,2249066.000000,24.903803,0.020933,6.8,6.801,6.8
10:46:14,6713,4,subida,2249083.000000,24.903803,0.020929,6.8,6.801,6.8
10:46:14,6714,4,subida,2249078.000000,24.902063,0.020933,6.8,6.8,6.8
10:46:14,6715,4,subida,2249005.000000,24.902063,0.020934,6.8,6.8,6.8
10:46:14,6716,4,subida,2248992.000000,24.904108,0.020927,6.8,6.801,6.8
10:46:14,6717,4,subida,2248949.000000,24.903559,0.020929,6.8,6.801,6.8
10:46:14,6718,4,subida,2248960.000000,24.903559,0.020934,6.8,6.801,6.8
10:46:14,6719,4,subida,2249057.000000,24.901819,0.020928,6.8,6.801,6.8
10:46:14,6720,4,subida,2249148.000000,24.901819,0.020933,6.8,6.8,6.8
10:46:14,6721,4,subida,2249230.000000,24.904779,0.020937,6.8,6.801,6.8
10:46:14,6722,4,subida,2249143.000000,24.904779,0.020927,6.8,6.801,6.8
10:46:14,6723,4,subida,2249135.000000,24.903467,0.020933,6.8,6.8,6.8
10:46:14,6724,4,subida,2249178.000000,24.903467,0.020934,6.8,6.801,6.8
10:46:14,6727,4,subida,2249014.000000,24.903894,0.020932,6.8,6.801,6.8
10:46:14,6728,4,subida,2248913.000000,24.904688,0.020930,6.8,6.8,6.8
10:46:14,6729,4,subida,2248908.000000,24.904688,0.020926,6.8,6.801,6.8
10:46:14,6730,4,subida,2248952.000000,24.903498,0.020930,6.8,6.8,6.8
10:46:14,6731,4,subida,2248992.000000,24.903498,0.020933,6.8,6.801,6.8
