Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
8.325933,750,1,subida,0.017206,0.017207,2.071976,2.053403,0.000740,15.096827,6.5,6.5,6.5
8.409443,751,1,subida,0.017203,0.017206,2.070787,2.054852,0.000741,15.095209,6.5,6.5,6.5
8.508511,752,1,subida,0.017201,0.017203,2.070420,2.053850,0.000740,15.095331,6.5,6.5,6.5
8.565542,753,1,subida,0.017226,0.017201,2.070727,2.052888,0.000740,15.095331,6.5,6.5,6.5
8.616120,754,1,subida,0.017225,0.017199,2.071797,2.053236,0.000740,15.095057,6.5,6.5,6.5
8.698887,755,1,subida,0.017229,0.017201,2.070724,2.054291,0.000741,15.095392,6.5,6.5,6.5
8.775778,756,1,subida,0.017196,0.017203,2.070724,2.054002,0.000740,15.096216,6.5,6.5,6.5
8.826600,757,1,subida,0.017198,0.017204,2.071705,2.053296,0.000740,15.095881,6.5,6.5,6.5
8.908453,758,1,subida,0.017199,0.017205,2.071753,2.055001,0.000741,15.092432,6.5,6.5,6.5
9.016000,759,1,subida,0.017200,0.017206,2.071392,2.054497,0.000740,15.092371,6.5,6.5,6.5
9.082511,760,1,subida,0.017196,0.017202,2.072432,2.053832,0.000740,15.099970,6.5,6.5,6.5
9.180142,761,1,subida,0.017199,0.017204,2.071842,2.055406,0.000741,15.096888,6.5,6.5,6.5
9.240923,762,1,subida,0.017202,0.017206,2.071604,2.054598,0.000740,15.097193,6.5,6.5,6.5
9.382671,763,1,subida,0.017242,0.017205,2.071872,2.052912,0.000740,15.094873,6.5,6.5,6.5
9.498949,764,1,subida,0.017201,0.017203,2.071565,2.054351,0.000740,15.094507,6.5,6.501,6.5
9.574931,765,1,subida,0.017131,0.017153,2.056500,2.038258,0.000730,15.100153,6.5,6.5,6.5
9.653961,766,1,subida,0.017141,0.017101,2.056500,2.037963,0.000730,15.094507,6.5,6.5,6.5
9.786920,767,1,subida,0.017108,0.017080,2.055728,2.039313,0.000730,15.103357,6.5,6.5,6.5
9.865618,768,1,subida,0.017080,0.017080,2.055725,2.039313,0.000730,15.094507,6.5,6.5,6.5
9.913793,769,1,subida,0.017077,0.017077,2.056291,2.038299,0.000730,15.090693,6.5,6.5,6.5
10.007407,770,1,subida,0.017139,0.017134,2.069955,2.053448,0.000731,15.098413,6.5,6.5,6.5
10.165676,771,1,subida,0.017088,0.017089,2.056375,2.038809,0.000730,15.097895,6.5,6.5,6.5
10.275373,772,1,subida,0.017091,0.017085,2.056985,2.039915,0.000730,15.097284,6.5,6.5,6.5
10.325908,773,1,subida,0.017096,0.017081,2.055844,2.039250,0.000730,15.097284,6.5,6.5,6.5
10.379021,774,1,subida,0.017091,0.017080,2.055451,2.039098,0.000730,15.091852,6.5,6.5,6.5
10.458778,775,1,subida,0.017089,0.017080,2.057072,2.038842,0.000731,15.094873,6.5,6.5,6.5
10.583074,776,1,subida,0.017142,0.017118,2.069294,2.054357,0.000740,15.099146,6.5,6.5,6.5
10.665723,777,1,subida,0.017189,0.017172,2.070820,2.052211,0.000740,15.090540,6.5,6.5,6.5
10.742652,778,1,subida,0.017187,0.017188,2.071118,2.052211,0.000740,15.098078,6.5,6.5,6.5
10.775774,779,1,subida,0.017204,0.017190,2.071118,2.053665,0.000740,15.090174,6.5,6.5,6.5
10.820071,780,1,subida,0.017193,0.017192,2.070245,2.053600,0.000739,15.090174,6.5,6.5,6.5
10.899121,781,1,subida,0.017193,0.017194,2.069446,2.053355,0.000740,15.093897,6.5,6.5,6.5
10.965680,782,1,subida,0.017193,0.017196,2.072077,2.051728,0.000740,15.100428,6.5,6.5,6.5
11.065407,783,1,subida,0.017197,0.017200,2.071201,2.054646,0.000740,15.094446,6.5,6.5,6.5
11.108872,784,1,subida,0.017226,0.017200,2.070620,2.054646,0.000741,15.096704,6.5,6.5,6.5
11.158214,785,1,subida,0.017197,0.017196,2.070620,2.053773,0.000735,15.100275,6.5,6.5,6.5
11.192321,786,1,subida,0.017188,0.017149,2.056056,2.038800,0.000730,15.100275,6.5,6.5,6.5
11.242674,787,1,subida,0.017118,0.017115,2.057963,2.038800,0.000730,15.100489,6.5,6.5,6.5
11.365720,788,1,subida,0.017122,0.017088,2.055883,2.040910,0.000731,15.100214,6.5,6.5,6.5
11.432242,789,1,subida,0.017115,0.017081,2.055328,2.038162,0.000730,15.092432,6.5,6.5,6.5
11.526476,790,1,subida,0.017070,0.017075,2.057829,2.040713,0.000731,15.095148,6.5,6.5,6.5
11.625756,791,1,subida,0.017079,0.017082,2.057483,2.041119,0.000731,15.096643,6.5,6.5,6.5
11.758854,792,1,subida,0.017130,0.017092,2.058553,2.040457,0.000731,15.093683,6.5,6.5,6.5
11.848561,793,1,subida,0.017130,0.017094,2.058920,2.041959,0.000732,15.099207,6.5,6.5,6.5
11.958442,794,1,subida,0.017096,0.017097,2.058997,2.041730,0.000732,15.097589,6.5,6.5,6.5
12.031136,795,1,subida,0.017131,0.017098,2.058997,2.040633,0.000732,15.097528,6.5,6.5,6.5
12.074273,796,1,subida,0.017096,0.017096,2.059534,2.042478,0.000732,15.097528,6.5,6.5,6.5
12.181594,797,1,subida,0.017122,0.017095,2.054998,2.039047,0.000730,15.101343,6.5,6.5,6.5
12.327270,798,1,subida,0.017090,0.017091,2.060061,2.041909,0.000732,15.094873,6.5,6.5,6.5
12.393358,799,1,subida,0.017101,0.017099,2.060121,2.042594,0.000732,15.095636,6.5,6.5,6.5
12.455483,800,1,subida,0.017119,0.017097,2.057877,2.041551,0.000732,15.095636,6.5,6.5,6.5
12.501129,801,1,subida,0.017098,0.017095,2.056705,2.041551,0.000731,15.095331,6.5,6.5,6.5
12.583379,802,1,subida,0.017092,0.017087,2.058496,2.039575,0.000730,15.094263,6.5,6.5,6.5
12.628118,803,1,subida,0.017089,0.017086,2.057552,2.040689,0.000730,15.096643,6.5,6.5,6.5
12.887565,804,1,subida,0.017096,0.017089,2.058297,2.040731,0.000731,15.091425,6.5,6.5,6.5
12.969344,805,1,subida,0.017097,0.017088,2.057072,2.041146,0.000731,15.100855,6.5,6.5,6.5
13.041813,806,1,subida,0.017092,0.017088,2.057072,2.039977,0.000731,15.096704,6.5,6.499,6.5
13.099227,807,1,subida,0.017088,0.017085,2.057868,2.039086,0.000731,15.099909,6.5,6.5,6.5
13.172908,808,1,subida,0.017085,0.017084,2.057266,2.040511,0.000730,15.092127,6.5,6.5,6.5
13.253799,809,1,subida,0.017100,0.017083,2.055817,2.040511,0.000731,15.096827,6.5,6.499,6.5
13.284449,810,1,subida,0.017082,0.017083,2.055817,2.039649,0.000731,15.092554,6.5,6.5,6.5
13.331558,811,1,subida,0.017100,0.017080,2.056401,2.038279,0.000730,15.092554,6.5,6.5,6.5
13.397806,812,1,subida,0.017100,0.017078,2.057418,2.039432,0.000730,15.095942,6.5,6.5,6.5
13.463865,813,1,subida,0.017103,0.017079,2.056500,2.040371,0.000731,15.099085,6.5,6.5,6.5
13.731240,814,1,subida,0.017101,0.017070,2.054959,2.038091,0.000730,15.097773,6.5,6.5,6.5
13.797408,815,1,subida,0.017062,0.017069,2.054959,2.038487,0.000729,15.099329,6.5,6.499,6.5
13.877671,816,1,subida,0.017116,0.017138,2.071052,2.052843,0.000740,15.093500,6.5,6.5,6.5
13.927000,817,1,subida,0.017166,0.017165,2.070802,2.053901,0.000740,15.101679,6.5,6.5,6.5
14.003000,818,1,subida,0.017217,0.017183,2.069657,2.053901,0.000740,15.098475,6.5,6.5,6.5
14.052286,819,1,subida,0.017198,0.017184,2.056082,2.039986,0.000731,15.099146,6.5,6.5,6.5
14.135919,820,1,subida,0.017137,0.017108,2.056652,2.037840,0.000730,15.103296,6.5,6.5,6.5
14.319647,821,1,subida,0.017110,0.017075,2.054440,2.038359,0.000730,15.089106,6.5,6.499,6.5
14.387945,822,1,subida,0.017105,0.017071,2.055603,2.037915,0.000729,15.091852,6.5,6.5,6.5
14.468085,823,1,subida,0.017104,0.017071,2.056062,2.039664,0.000730,15.095209,6.5,6.5,6.5
14.548044,824,1,subida,0.017071,0.017071,2.056062,2.039485,0.000729,15.091608,6.5,6.5,6.5
14.597813,825,1,subida,0.017069,0.017069,2.054986,2.038881,0.000729,15.100214,6.5,6.499,6.5
14.678155,826,1,subida,0.017069,0.017070,2.055790,2.037870,0.000729,15.094690,6.5,6.5,6.5
14.756055,827,1,subida,0.017093,0.017068,2.055117,2.037870,0.000730,15.094995,6.5,6.499,6.5
14.821614,828,1,subida,0.017089,0.017068,2.054873,2.039560,0.000730,15.095453,6.5,6.499,6.5
14.908184,829,1,subida,0.017093,0.017074,2.055713,2.038398,0.000730,15.096949,6.499,6.5,6.5
15.003648,830,1,subida,0.017090,0.017074,2.056228,2.038356,0.000730,15.103052,6.5,6.499,6.5
15.050366,831,1,subida,0.017077,0.017075,2.056228,2.039518,0.000730,15.093012,6.5,6.5,6.5
15.243370,832,1,subida,0.017080,0.017071,2.056375,2.037939,0.000730,15.095697,6.5,6.5,6.5
15.430314,833,1,subida,0.017082,0.017071,2.055847,2.037426,0.000730,15.095392,6.5,6.5,6.5
15.512685,834,1,subida,0.017082,0.017068,2.055731,2.038085,0.000729,15.098200,6.5,6.5,6.5
15.643895,835,1,subida,0.017066,0.017066,2.054867,2.038046,0.000730,15.097284,6.5,6.5,6.5
15.846681,836,1,subida,0.017063,0.017068,2.055346,2.039623,0.000729,15.097071,6.5,6.5,6.5
15.913699,837,1,subida,0.017066,0.017071,2.055206,2.038609,0.000730,15.098780,6.5,6.5,6.5
15.978112,838,1,subida,0.017067,0.017073,2.056750,2.038594,0.000730,15.094385,6.5,6.5,6.5
16.102860,839,1,subida,0.017101,0.017069,2.054372,2.039030,0.000729,15.092127,6.5,6.5,6.5
16.263569,840,1,subida,0.017060,0.017068,2.056461,2.037322,0.000730,15.100916,6.5,6.5,6.5
16.313673,841,1,subida,0.017061,0.017066,2.055564,2.038678,0.000729,15.094934,6.5,6.5,6.5
16.394046,842,1,subida,0.017064,0.017069,2.055600,2.037796,0.000730,15.095881,6.5,6.5,6.5
16.486315,843,1,subida,0.017064,0.017069,2.055981,2.037808,0.000729,15.098719,6.5,6.5,6.5
16.664993,844,1,subida,0.017075,0.017077,2.056187,2.039593,0.000730,15.092554,6.5,6.5,6.5
16.746581,845,1,subida,0.017075,0.017077,2.055707,2.038070,0.000729,15.092615,6.5,6.5,6.5
16.803068,846,1,subida,0.017108,0.017073,2.055707,2.036922,0.000729,15.102625,6.5,6.5,6.5
16.923054,847,1,subida,0.017065,0.017066,2.054521,2.038308,0.000729,15.097589,6.5,6.5,6.5
17.064842,848,1,subida,0.017066,0.017067,2.055990,2.037763,0.000729,15.092127,6.5,6.5,6.5
17.147041,849,1,subida,0.017068,0.017067,2.055525,2.038860,0.000729,15.098352,6.5,6.5,6.5
17.221544,850,1,subida,0.017090,0.017068,2.054434,2.038153,0.000729,15.098352,6.5,6.5,6.5
17.271004,851,1,subida,0.017087,0.017069,2.054863,2.037447,0.000730,15.089594,6.5,6.5,6.5
17.513057,852,1,subida,0.017073,0.017070,2.054533,2.038368,0.000729,15.102747,6.5,6.5,6.5
17.559222,853,1,subida,0.017081,0.017069,2.054533,2.037352,0.000729,15.095636,6.5,6.5,6.5
17.632634,854,1,subida,0.017085,0.017076,2.056565,2.040007,0.000730,15.105677,6.5,6.5,6.5
17.687976,855,1,subida,0.017087,0.017080,2.056699,2.040496,0.000731,15.095392,6.5,6.5,6.5
17.767940,856,1,subida,0.017090,0.017081,2.055227,2.040496,0.000730,15.095057,6.5,6.5,6.5
17.817865,857,1,subida,0.017086,0.017077,2.055516,2.037322,0.000729,15.093256,6.5,6.5,6.5
17.891204,858,1,subida,0.017076,0.017073,2.056491,2.037322,0.000730,15.099146,6.5,6.5,6.5
18.133274,859,1,subida,0.017066,0.017068,2.056619,2.036610,0.000730,15.096766,6.5,6.5,6.5
18.278148,860,1,subida,0.017067,0.017071,2.055027,2.038174,0.000729,15.091852,6.5,6.5,6.5
18.378099,861,1,subida,0.017064,0.017069,2.056226,2.037569,0.000729,15.095881,6.5,6.5,6.5
18.506192,862,1,subida,0.017105,0.017076,2.055397,2.039709,0.000731,15.097467,6.5,6.5,6.5
18.597710,863,1,subida,0.017110,0.017075,2.055713,2.038243,0.000730,15.094141,6.5,6.5,6.5
18.678485,864,1,subida,0.017108,0.017072,2.056336,2.038216,0.000730,15.097895,6.5,6.5,6.5
18.725657,865,1,subida,0.017067,0.017071,2.055173,2.042183,0.000730,15.097895,6.5,6.5,6.5
18.772690,866,1,subida,0.017111,0.017075,2.055418,2.042183,0.000730,15.100428,6.5,6.5,6.5
18.807435,867,1,subida,0.017069,0.017074,2.055418,2.038779,0.000729,15.094141,6.5,6.5,6.5
18.853332,868,1,subida,0.017111,0.017075,2.055171,2.038591,0.000730,15.094141,6.5,6.5,6.5
19.062175,869,1,subida,0.017193,0.017200,2.071925,2.055334,0.000741,15.092890,6.5,6.5,6.5
19.110002,870,1,subida,0.017201,0.017202,2.072453,2.055001,0.000741,15.091944,6.5,6.5,6.5
19.193918,871,1,subida,0.017207,0.017209,2.073365,2.055376,0.000741,15.095331,6.5,6.5,6.5
19.270499,872,1,subida,0.017244,0.017211,2.072101,2.055376,0.000741,15.096003,6.5,6.5,6.5
19.413252,873,1,subida,0.017236,0.017208,2.071749,2.053299,0.000741,15.099482,6.5,6.5,6.5
19.497284,874,1,subida,0.017233,0.017206,2.071416,2.054461,0.000741,15.089533,6.5,6.5,6.5
19.559994,875,1,subida,0.017206,0.017206,2.071416,2.055299,0.000740,15.096460,6.5,6.5,6.5
19.641689,876,1,subida,0.017204,0.017204,2.071594,2.054789,0.000740,15.098658,6.5,6.5,6.5
19.688417,877,1,subida,0.017227,0.017206,2.071594,2.054077,0.000741,15.095453,6.5,6.5,6.5
19.735910,878,1,subida,0.017208,0.017207,2.072396,2.054008,0.000740,15.095453,6.5,6.5,6.5
19.782253,879,1,subida,0.017210,0.017207,2.072396,2.055564,0.000740,15.090296,6.5,6.5,6.5
19.863422,880,1,subida,0.017210,0.017208,2.071413,2.054333,0.000741,15.093561,6.5,6.5,6.5
19.941869,881,1,subida,0.017221,0.017207,2.071413,2.053528,0.000740,15.094141,6.5,6.5,6.5
0.072317,883,1,subida,0.018256,0.018233,2.066701,2.048858,0.000737,15.088465,6.8,6.8,6.8
0.117963,884,1,subida,0.018231,0.018229,2.066191,2.048858,0.000736,15.091852,6.8,6.8,6.8
0.291782,885,1,subida,0.018229,0.018225,2.067002,2.049481,0.000737,15.096582,6.8,6.799,6.8
0.340982,886,1,subida,0.018227,0.018224,2.066287,2.048098,0.000737,15.099970,6.8,6.8,6.8
0.416894,887,1,subida,0.018236,0.018224,2.066287,2.047723,0.000737,15.099543,6.8,6.8,6.8
0.447536,888,1,subida,0.018230,0.018224,2.067211,2.047791,0.000737,15.099543,6.8,6.8,6.8
0.498928,889,1,subida,0.018233,0.018224,2.066808,2.047791,0.000737,15.097223,6.8,6.8,6.8
0.560327,890,1,subida,0.018227,0.018219,2.065965,2.049243,0.000737,15.099024,6.8,6.8,6.8
0.641353,891,1,subida,0.018228,0.018223,2.065473,2.047937,0.000737,15.095636,6.8,6.8,6.8
0.704179,892,1,subida,0.018236,0.018225,2.067455,2.047291,0.000737,15.095636,6.8,6.8,6.8
0.801651,893,1,subida,0.018228,0.018227,2.066883,2.049731,0.000737,15.091608,6.8,6.799,6.8
0.881459,894,1,subida,0.018225,0.018226,2.065616,2.048420,0.000737,15.101038,6.8,6.8,6.8
1.025625,895,1,subida,0.018247,0.018224,2.068042,2.048414,0.000737,15.100153,6.8,6.8,6.8
1.090860,896,1,subida,0.018248,0.018225,2.065926,2.049592,0.000737,15.095209,6.8,6.8,6.8
1.169462,897,1,subida,0.018219,0.018223,2.065926,2.047911,0.000737,15.090784,6.8,6.8,6.8
1.297210,898,1,subida,0.018217,0.018223,2.066591,2.049141,0.000737,15.097284,6.8,6.8,6.8
1.377217,899,1,subida,0.018256,0.018223,2.066159,2.049141,0.000737,15.096125,6.8,6.8,6.8
1.490828,900,1,subida,0.018216,0.018222,2.067169,2.047344,0.000737,15.095453,6.8,6.8,6.8
1.586198,901,1,subida,0.018214,0.018221,2.066829,2.048948,0.000736,15.097071,6.8,6.8,6.8
1.651615,902,1,subida,0.018219,0.018223,2.066913,2.048975,0.000737,15.093744,6.8,6.8,6.8
1.776989,903,1,subida,0.018272,0.018234,2.069380,2.049034,0.000738,15.100672,6.8,6.8,6.8
1.840210,904,1,subida,0.018275,0.018237,2.068385,2.051225,0.000738,15.087854,6.8,6.8,6.8
1.920148,905,1,subida,0.018237,0.018240,2.068385,2.050930,0.000738,15.088526,6.8,6.8,6.8
1.955726,906,1,subida,0.018276,0.018241,2.067819,2.050244,0.000738,15.088526,6.8,6.8,6.8
2.003346,907,1,subida,0.018240,0.018242,2.069249,2.050244,0.000738,15.096521,6.8,6.8,6.8
2.175062,908,1,subida,0.018280,0.018251,2.069559,2.051541,0.000739,15.096003,6.8,6.8,6.8
2.260812,909,1,subida,0.018281,0.018253,2.070003,2.051692,0.000740,15.093866,6.8,6.8,6.8
2.336515,910,1,subida,0.018255,0.018255,2.070930,2.051853,0.000739,15.093866,6.8,6.8,6.8
2.383388,911,1,subida,0.018281,0.018256,2.070712,2.051853,0.000740,15.102808,6.8,6.8,6.8
2.451556,912,1,subida,0.018276,0.018254,2.069371,2.052056,0.000739,15.096338,6.8,6.8,6.8
2.510014,913,1,subida,0.018274,0.018255,2.069842,2.051582,0.000739,15.099421,6.8,6.8,6.8
2.594128,914,1,subida,0.018273,0.018256,2.070793,2.052000,0.000739,15.099360,6.8,6.8,6.8
2.690546,915,1,subida,0.018272,0.018258,2.070623,2.052420,0.000740,15.096399,6.8,6.8,6.8
2.753835,916,1,subida,0.018263,0.018259,2.070328,2.052420,0.000739,15.100336,6.8,6.8,6.8
2.800424,917,1,subida,0.018272,0.018261,2.070328,2.052420,0.000740,15.091883,6.8,6.8,6.8
2.887281,918,1,subida,0.018261,0.018254,2.069330,2.051988,0.000738,15.094202,6.8,6.8,6.8
2.991361,919,1,subida,0.018258,0.018249,2.068590,2.050885,0.000738,15.097712,6.8,6.8,6.8
3.059418,920,1,subida,0.018255,0.018244,2.069306,2.049636,0.000738,15.096003,6.8,6.8,6.8
3.151732,921,1,subida,0.018255,0.018240,2.068829,2.050349,0.000737,15.095942,6.8,6.8,6.8
3.231447,922,1,subida,0.018255,0.018239,2.066478,2.050423,0.000738,15.095819,6.8,6.8,6.8
3.490208,923,1,subida,0.018139,0.018112,2.053344,2.035778,0.000728,15.099848,6.8,6.8,6.8
3.553139,924,1,subida,0.018106,0.018109,2.053344,2.035534,0.000728,15.088678,6.8,6.8,6.8
3.790041,925,1,subida,0.018105,0.018110,2.053555,2.035644,0.000728,15.090296,6.8,6.8,6.8
3.839851,926,1,subida,0.018145,0.018109,2.052685,2.035337,0.000728,15.090296,6.8,6.8,6.8
3.890701,927,1,subida,0.018146,0.018109,2.054559,2.034816,0.000728,15.098291,6.8,6.8,6.8
3.986965,928,1,subida,0.018145,0.018108,2.067541,2.035671,0.000737,15.090998,6.8,6.801,6.8
4.049494,929,1,subida,0.018143,0.018164,2.067541,2.049934,0.000737,15.091730,6.8,6.8,6.8
4.107811,930,1,subida,0.018160,0.018162,2.068337,2.034425,0.000738,15.094263,6.8,6.8,6.8
4.257242,931,1,subida,0.018263,0.018229,2.067601,2.050286,0.000738,15.093134,6.8,6.8,6.8
4.304436,932,1,subida,0.018229,0.018208,2.067601,2.049577,0.000727,15.090418,6.8,6.8,6.8
4.397769,933,1,subida,0.018161,0.018133,2.053710,2.034252,0.000728,15.095636,6.8,6.8,6.8
4.477808,934,1,subida,0.018142,0.018113,2.053263,2.034708,0.000728,15.099024,6.8,6.8,6.8
4.607806,935,1,subida,0.018108,0.018107,2.053993,2.035584,0.000728,15.100397,6.8,6.8,6.8
4.701508,936,1,subida,0.018110,0.018109,2.054333,2.034810,0.000728,15.094202,6.8,6.8,6.8
4.762902,937,1,subida,0.018130,0.018108,2.053680,2.034810,0.000728,15.097895,6.8,6.8,6.8
5.023971,938,1,subida,0.018107,0.018104,2.053376,2.035242,0.000727,15.094812,6.8,6.8,6.8
5.170947,939,1,subida,0.018113,0.018105,2.052590,2.034804,0.000728,15.098658,6.8,6.8,6.8
5.232751,940,1,subida,0.018111,0.018105,2.053245,2.033993,0.000727,15.098139,6.8,6.8,6.8
5.376472,941,1,subida,0.018118,0.018106,2.051976,2.035841,0.000727,15.096064,6.8,6.8,6.8
5.439521,942,1,subida,0.018122,0.018107,2.053627,2.034732,0.000728,15.097467,6.8,6.8,6.8
5.762638,943,1,subida,0.018106,0.018109,2.053934,2.034708,0.000728,15.099207,6.8,6.8,6.8
5.806140,944,1,subida,0.018135,0.018108,2.053934,2.035456,0.000728,15.096766,6.8,6.8,6.8
5.854001,945,1,subida,0.018102,0.018107,2.052888,2.036306,0.000728,15.096766,6.8,6.8,6.8
6.018131,946,1,subida,0.018109,0.018115,2.055439,2.035429,0.000728,15.105188,6.8,6.8,6.8
6.065998,947,1,subida,0.018110,0.018115,2.055507,2.037164,0.000728,15.093561,6.8,6.8,6.8
6.241695,948,1,subida,0.018117,0.018122,2.055641,2.036812,0.000730,15.096338,6.8,6.8,6.8
6.369228,949,1,subida,0.018161,0.018123,2.054974,2.037894,0.000729,15.096766,6.8,6.8,6.8
6.448670,950,1,subida,0.018159,0.018123,2.055057,2.036344,0.000729,15.098780,6.8,6.799,6.8
6.544783,951,1,subida,0.018155,0.018119,2.055391,2.036314,0.000729,15.093500,6.8,6.8,6.8
6.625056,952,1,subida,0.018156,0.018123,2.054911,2.037247,0.000728,15.096277,6.8,6.8,6.8
6.687461,953,1,subida,0.018155,0.018124,2.054703,2.037361,0.000729,15.091608,6.8,6.8,6.8
6.800137,954,1,subida,0.018154,0.018125,2.055302,2.036550,0.000730,15.087915,6.8,6.8,6.8
6.862323,955,1,subida,0.018151,0.018125,2.055635,2.036797,0.000729,15.095758,6.8,6.8,6.8
6.977456,956,1,subida,0.018148,0.018124,2.054697,2.038037,0.000729,15.100550,6.799,6.8,6.8
7.022786,957,1,subida,0.018127,0.018127,2.055206,2.038037,0.000729,15.092554,6.8,6.8,6.8
7.069547,958,1,subida,0.018122,0.018120,2.055612,2.036744,0.000729,15.103174,6.8,6.799,6.8
7.153795,959,1,subida,0.018126,0.018124,2.055728,2.037969,0.000729,15.093378,6.8,6.8,6.8
7.230553,960,1,subida,0.018140,0.018125,2.055036,2.037966,0.000729,15.093378,6.8,6.8,6.8
7.307294,961,1,subida,0.018139,0.018126,2.054887,2.037411,0.000729,15.099146,6.8,6.8,6.8
7.389378,962,1,subida,0.018142,0.018138,2.056205,2.036320,0.000729,15.091120,6.8,6.8,6.8
7.436728,963,1,subida,0.018141,0.018135,2.056205,2.038344,0.000730,15.096643,6.8,6.8,6.8
7.521702,964,1,subida,0.018137,0.018128,2.055182,2.037668,0.000729,15.101618,6.8,6.799,6.8
7.568118,965,1,subida,0.018132,0.018126,2.055182,2.036824,0.000729,15.099024,6.8,6.8,6.8
7.628290,966,1,subida,0.018130,0.018127,2.056047,2.036520,0.000729,15.098261,6.8,6.8,6.8
7.711525,967,1,subida,0.018128,0.018127,2.055626,2.038109,0.000729,15.096643,6.8,6.8,6.8
7.776512,968,1,subida,0.018141,0.018127,2.054557,2.038109,0.000729,15.094751,6.8,6.8,6.8
7.806699,969,1,subida,0.018126,0.018126,2.054557,2.037411,0.000730,15.093500,6.8,6.8,6.8
7.868960,970,1,subida,0.018127,0.018128,2.062055,2.036896,0.000734,15.091730,6.8,6.8,6.8
7.952694,971,1,subida,0.018265,0.018248,2.082475,2.064972,0.000747,15.096155,6.8,6.8,6.8
8.045955,972,1,subida,0.018334,0.018337,2.082842,2.065056,0.000748,15.093012,6.8,6.8,6.8
8.160616,973,1,subida,0.018407,0.018374,2.085166,2.066132,0.000749,15.096949,6.8,6.8,6.8
8.236132,974,1,subida,0.018374,0.018380,2.084368,2.066427,0.000749,15.096949,6.8,6.8,6.8
8.274870,975,1,subida,0.018413,0.018381,2.083632,2.066427,0.000749,15.095514,6.8,6.8,6.8
8.320956,976,1,subida,0.018375,0.018381,2.083632,2.065989,0.000749,15.098536,6.8,6.8,6.8
8.370322,977,1,subida,0.018378,0.018383,2.085846,2.065747,0.000749,15.101801,6.8,6.8,6.8
8.445405,978,1,subida,0.018421,0.018385,2.085846,2.065545,0.000749,15.097956,6.8,6.8,6.8
8.491753,979,1,subida,0.018421,0.018384,2.083679,2.066647,0.000749,15.101984,6.8,6.8,6.8
8.570889,980,1,subida,0.018411,0.018372,2.082362,2.064630,0.000748,15.098200,6.8,6.8,6.8
8.752094,981,1,subida,0.018408,0.018372,2.082603,2.065062,0.000748,15.096155,6.8,6.8,6.8
8.939584,982,1,subida,0.018405,0.018371,2.083310,2.063405,0.000748,15.092890,6.8,6.799,6.8
9.103989,983,1,subida,0.018400,0.018370,2.082162,2.064704,0.000748,15.090296,6.8,6.799,6.8
9.214261,984,1,subida,0.018373,0.018371,2.083757,2.064841,0.000748,15.096827,6.8,6.8,6.8
9.312164,985,1,subida,0.018374,0.018373,2.083572,2.065461,0.000748,15.099268,6.8,6.8,6.8
9.358657,986,1,subida,0.018395,0.018372,2.082410,2.064743,0.000748,15.099268,6.8,6.8,6.8
9.422391,987,1,subida,0.018392,0.018371,2.082329,2.063771,0.000748,15.095881,6.8,6.8,6.8
9.486806,988,1,subida,0.018373,0.018370,2.083539,2.064320,0.000748,15.095881,6.8,6.8,6.8
9.533775,989,1,subida,0.018387,0.018369,2.083647,2.064320,0.000748,15.096521,6.8,6.8,6.8
9.597430,990,1,subida,0.018384,0.018369,2.082601,2.064886,0.000748,15.094324,6.8,6.8,6.8
9.678389,991,1,subida,0.018382,0.018369,2.082073,2.063816,0.000748,15.093500,6.8,6.8,6.8
9.774501,992,1,subida,0.018379,0.018369,2.083700,2.063521,0.000748,15.093683,6.8,6.8,6.8
9.821764,993,1,subida,0.018377,0.018369,2.083700,2.064639,0.000748,15.093439,6.8,6.8,6.8
9.870598,994,1,subida,0.018377,0.018369,2.082171,2.065139,0.000748,15.098200,6.8,6.8,6.8
10.109941,995,1,subida,0.018370,0.018369,2.083068,2.065130,0.000748,15.096643,6.8,6.8,6.8
10.428296,996,1,subida,0.018368,0.018371,2.081876,2.064868,0.000748,15.097956,6.8,6.8,6.8
10.607287,997,1,subida,0.018361,0.018366,2.082702,2.065071,0.000747,15.096460,6.8,6.8,6.8
10.671666,998,1,subida,0.018363,0.018367,2.081966,2.064505,0.000748,15.098597,6.8,6.8,6.8
10.783085,999,1,subida,0.018362,0.018367,2.083325,2.063792,0.000747,15.093622,6.8,6.8,6.8
10.841975,1000,1,subida,0.018363,0.018368,2.083155,2.064773,0.000747,15.098352,6.8,6.799,6.8
10.957132,1001,1,subida,0.018407,0.018370,2.082162,2.064680,0.000748,15.092249,6.8,6.8,6.8
11.037241,1002,1,subida,0.018367,0.018372,2.084365,2.064680,0.000748,15.099329,6.8,6.8,6.8
11.277143,1003,1,subida,0.018366,0.018368,2.083071,2.063822,0.000748,15.098658,6.8,6.8,6.8
11.421412,1004,1,subida,0.018369,0.018370,2.082842,2.065139,0.000748,15.094629,6.8,6.8,6.8
11.499591,1005,1,subida,0.018371,0.018371,2.083492,2.064707,0.000748,15.098413,6.8,6.8,6.8
11.615106,1006,1,subida,0.018370,0.018370,2.083906,2.064910,0.000748,15.098719,6.8,6.799,6.8
