Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
12.238579,244,1,subida,-0.006118,-0.006098,2.062004,2.069690,0.000744,15.098536,0.0,-0.0,0.0
12.273376,245,1,subida,-0.006120,-0.006098,2.063736,2.068757,0.000742,15.103876,-0.0,0.0,0.0
12.375669,246,1,subida,-0.006119,-0.006100,2.063396,2.070605,0.000743,15.101740,0.0,-0.001,0.0
12.446537,247,1,subida,-0.006077,-0.006098,2.062463,2.070605,0.000743,15.100336,0.0,-0.001,0.0
12.488013,248,1,subida,-0.006118,-0.006098,2.062463,2.069395,0.000743,15.096338,0.0,-0.0,0.0
12.540956,249,1,subida,-0.006118,-0.006099,2.063971,2.069097,0.000743,15.103540,0.0,-0.001,0.0
12.614479,250,1,subida,-0.006076,-0.006099,2.063971,2.068999,0.000743,15.102106,0.0,-0.0,0.0
12.666987,251,1,subida,-0.006077,-0.006099,2.063244,2.069622,0.000743,15.102167,0.0,-0.0,0.0
12.740627,252,1,subida,-0.006117,-0.006099,2.063244,2.069413,0.000743,15.102869,0.0,0.0,0.0
12.781664,253,1,subida,-0.006078,-0.006099,2.062481,2.069133,0.000743,15.102869,0.0,-0.001,0.0
12.822280,254,1,subida,-0.006117,-0.006100,2.063405,2.069133,0.000743,15.103479,0.0,-0.0,0.0
12.863607,255,1,subida,-0.006081,-0.006101,2.063405,2.067488,0.000744,15.104303,0.0,-0.001,0.0
12.926421,256,1,subida,-0.006079,-0.006099,2.063283,2.069467,0.000743,15.097773,0.0,-0.001,0.0
13.010346,257,1,subida,-0.006081,-0.006098,2.061822,2.068888,0.000743,15.097132,0.0,-0.001,0.0
13.082692,258,1,subida,-0.006082,-0.006098,2.063011,2.068066,0.000743,15.100672,0.0,-0.001,0.0
13.156638,259,1,subida,-0.006114,-0.006099,2.063825,2.069163,0.000743,15.100672,0.0,-0.001,0.0
13.209683,260,1,subida,-0.006113,-0.006098,2.062845,2.069091,0.000743,15.098413,0.0,0.0,0.0
13.293227,261,1,subida,-0.006113,-0.006097,2.062052,2.069035,0.000742,15.100794,0.0,-0.0,0.0
13.377333,262,1,subida,-0.006112,-0.006099,2.062818,2.068266,0.000742,15.093866,0.0,-0.0,0.0
13.450725,263,1,subida,-0.006089,-0.006096,2.062466,2.068266,0.000742,15.106501,0.0,-0.0,0.0
13.491699,264,1,subida,-0.006108,-0.006094,2.062466,2.068596,0.000742,15.100733,0.0,-0.001,0.0
13.533908,265,1,subida,-0.006092,-0.006096,2.061533,2.068865,0.000743,15.100733,0.0,-0.0,0.0
13.585710,266,1,subida,-0.006096,-0.006097,2.062317,2.068462,0.000743,15.100336,0.0,-0.001,0.0
13.659266,267,1,subida,-0.006108,-0.006097,2.063214,2.068778,0.000743,15.100336,0.0,-0.001,0.0
13.701143,268,1,subida,-0.006098,-0.006097,2.063533,2.068778,0.000743,15.101801,0.0,-0.0,0.0
13.753480,269,1,subida,-0.006102,-0.006098,2.062243,2.069586,0.000743,15.103540,0.0,-0.001,0.0
13.826412,270,1,subida,-0.006109,-0.006100,2.062749,2.069586,0.000742,15.103754,0.0,-0.001,0.0
13.868259,271,1,subida,-0.006106,-0.006101,2.062749,2.069157,0.000743,15.097528,0.0,-0.0,0.0
13.909885,272,1,subida,-0.006107,-0.006099,2.064189,2.068957,0.000743,15.097528,0.0,-0.001,0.0
13.951791,273,1,subida,-0.006107,-0.006099,2.063894,2.068957,0.000743,15.104486,0.0,-0.0,0.0
13.993707,274,1,subida,-0.006105,-0.006100,2.063894,2.070245,0.000743,15.105494,0.0,-0.0,0.0
14.034806,275,1,subida,-0.006110,-0.006100,2.063372,2.069994,0.000743,15.105494,0.0,-0.001,0.0
14.076762,276,1,subida,-0.006103,-0.006099,2.062413,2.069994,0.000743,15.104609,0.0,-0.001,0.0
14.118681,277,1,subida,-0.006110,-0.006099,2.062413,2.068900,0.000743,15.102167,0.0,-0.0,0.0
14.171618,278,1,subida,-0.006112,-0.006099,2.063688,2.067896,0.000743,15.106073,0.0,-0.0,0.0
14.244839,279,1,subida,-0.006096,-0.006098,2.063688,2.069455,0.000743,15.101343,0.0,-0.001,0.0
14.287160,280,1,subida,-0.006114,-0.006098,2.062836,2.070042,0.000743,15.101343,0.0,-0.0,0.0
14.328697,281,1,subida,-0.006118,-0.006101,2.062740,2.068838,0.000743,15.097223,0.0,-0.0,0.0
14.443138,282,1,subida,-0.006117,-0.006100,2.064394,2.068820,0.000743,15.103052,0.0,-0.0,0.0
14.505964,283,1,subida,-0.006118,-0.006099,2.063733,2.070319,0.000743,15.102625,0.0,-0.001,0.0
14.599484,284,1,subida,-0.006119,-0.006099,2.062600,2.069625,0.000744,15.104059,0.0,-0.0,0.0
14.671975,285,1,subida,-0.006084,-0.006100,2.063357,2.068760,0.000743,15.104059,0.0,-0.0,0.0
14.714571,286,1,subida,-0.006082,-0.006099,2.064084,2.069267,0.000743,15.107447,-0.0,0.0,0.0
14.788512,287,1,subida,-0.006120,-0.006100,2.063667,2.069833,0.000743,15.107447,-0.001,0.0,0.0
14.840344,288,1,subida,-0.006122,-0.006101,2.062329,2.068602,0.000743,15.095392,0.0,-0.0,0.0
14.924977,289,1,subida,-0.006118,-0.006098,2.062728,2.067917,0.000743,15.109156,0.0,-0.0,0.0
15.017550,290,1,subida,-0.006117,-0.006098,2.063420,2.069732,0.000743,15.100977,0.0,-0.0,0.0
15.099476,291,1,subida,-0.006117,-0.006099,2.062684,2.070003,0.000743,15.092737,0.0,-0.0,0.0
15.182291,292,1,subida,-0.006117,-0.006099,2.063208,2.068284,0.000743,15.100214,0.0,-0.0,0.0
15.245322,293,1,subida,-0.006076,-0.006098,2.063208,2.068233,0.000743,15.099970,0.0,-0.0,0.0
15.288421,294,1,subida,-0.006117,-0.006099,2.063646,2.069601,0.000743,15.099970,0.0,-0.001,0.0
15.330482,295,1,subida,-0.006079,-0.006100,2.062582,2.069601,0.000743,15.101465,0.0,-0.0,0.0
15.372642,296,1,subida,-0.006118,-0.006101,2.062582,2.069926,0.000744,15.102472,0.0,-0.001,0.0
15.415426,297,1,subida,-0.006080,-0.006099,2.062424,2.068743,0.000743,15.102472,0.0,-0.0,0.0
15.467384,298,1,subida,-0.006115,-0.006099,2.063617,2.068743,0.000743,15.099146,0.0,-0.001,0.0
15.498575,299,1,subida,-0.006081,-0.006099,2.063617,2.067807,0.000743,15.104609,0.0,-0.001,0.0
15.550736,300,1,subida,-0.006082,-0.006098,2.062427,2.069276,0.000743,15.105066,0.0,-0.0,0.0
15.623774,301,1,subida,-0.006112,-0.006097,2.062427,2.069413,0.000743,15.095331,0.0,-0.001,0.0
15.665387,302,1,subida,-0.006083,-0.006098,2.062546,2.069246,0.000743,15.095331,-0.001,0.0,0.0
15.706995,303,1,subida,-0.006113,-0.006098,2.062830,2.069246,0.000743,15.100153,0.0,-0.001,0.0
15.770084,304,1,subida,-0.006113,-0.006099,2.063751,2.068272,0.000743,15.100092,0.0,-0.001,0.0
15.833202,305,1,subida,-0.006090,-0.006100,2.062600,2.068272,0.000743,15.098536,0.0,-0.001,0.0
15.886589,306,1,subida,-0.006094,-0.006100,2.061843,2.068230,0.000743,15.097132,0.0,-0.0,0.0
15.959123,307,1,subida,-0.006111,-0.006098,2.062105,2.068230,0.000742,15.100489,0.0,-0.0,0.0
16.000690,308,1,subida,-0.006093,-0.006097,2.062105,2.067920,0.000743,15.103479,0.0,-0.001,0.0
16.043428,309,1,subida,-0.006109,-0.006097,2.063545,2.067086,0.000742,15.103479,0.0,-0.0,0.0
16.106824,310,1,subida,-0.006107,-0.006096,2.061694,2.068096,0.000742,15.097193,0.0,-0.001,0.0
16.168635,311,1,subida,-0.006096,-0.006096,2.061185,2.068483,0.000742,15.097193,0.0,-0.001,0.0
16.209957,312,1,subida,-0.006105,-0.006095,2.061515,2.068483,0.000742,15.102930,0.0,-0.0,0.0
16.251895,313,1,subida,-0.006098,-0.006094,2.061515,2.067804,0.000742,15.100550,0.0,-0.001,0.0
16.293253,314,1,subida,-0.006104,-0.006096,2.062243,2.067130,0.000742,15.100550,0.0,-0.0,0.0
16.345091,315,1,subida,-0.006103,-0.006099,2.062663,2.067130,0.000742,15.107508,0.0,-0.001,0.0
16.386813,316,1,subida,-0.006106,-0.006097,2.062636,2.068942,0.000743,15.097193,0.0,-0.001,0.0
16.470543,317,1,subida,-0.006103,-0.006097,2.061754,2.068942,0.000743,15.100397,0.0,-0.001,0.0
16.512602,318,1,subida,-0.006107,-0.006098,2.061754,2.068713,0.000744,15.099421,0.0,0.0,0.0
16.543891,319,1,subida,-0.006101,-0.006098,2.062544,2.067986,0.000743,15.099421,0.0,-0.001,0.0
16.586396,320,1,subida,-0.006109,-0.006097,2.062949,2.067986,0.000742,15.094385,0.0,-0.001,0.0
16.633749,321,1,subida,-0.006097,-0.006096,2.062949,2.068388,0.000743,15.097467,0.0,-0.001,0.0
16.681235,322,1,subida,-0.006096,-0.006097,2.062413,2.069782,0.000743,15.103540,0.0,-0.0,0.0
16.755509,323,1,subida,-0.006113,-0.006098,2.062413,2.068298,0.000743,15.102350,0.0,-0.0,0.0
16.796974,324,1,subida,-0.006093,-0.006098,2.062430,2.068167,0.000743,15.102350,0.0,-0.001,0.0
16.838593,325,1,subida,-0.006116,-0.006100,2.062836,2.068167,0.000742,15.111902,0.0,-0.0,0.0
16.880026,326,1,subida,-0.006091,-0.006099,2.062836,2.067437,0.000743,15.102747,0.0,-0.001,0.0
16.920548,327,1,subida,-0.006116,-0.006098,2.062943,2.068760,0.000742,15.102747,0.0,-0.0,0.0
16.961396,328,1,subida,-0.006087,-0.006097,2.061980,2.068760,0.000742,15.101923,0.0,-0.001,0.0
17.001879,329,1,subida,-0.006115,-0.006097,2.061980,2.068331,0.000743,15.099207,0.0,-0.0,0.0
17.042822,330,1,subida,-0.006083,-0.006098,2.061864,2.067550,0.000743,15.099207,0.0,-0.001,0.0
17.083988,331,1,subida,-0.006116,-0.006096,2.063405,2.067550,0.000742,15.105768,0.0,-0.0,0.0
17.125580,332,1,subida,-0.006081,-0.006097,2.063405,2.068149,0.000743,15.101496,0.0,-0.0,0.0
17.177637,333,1,subida,-0.006117,-0.006097,2.062904,2.069190,0.000743,15.101496,0.0,0.0,0.0
17.220245,334,1,subida,-0.006079,-0.006097,2.062120,2.069190,0.000743,15.101740,0.0,-0.001,0.0
17.252526,335,1,subida,-0.006117,-0.006097,2.062120,2.067875,0.000742,15.097528,0.0,0.0,0.0
17.304787,336,1,subida,-0.006076,-0.006096,2.061363,2.067479,0.000742,15.097528,0.0,-0.001,0.0
17.356750,337,1,subida,-0.006076,-0.006099,2.062785,2.067667,0.000743,15.104609,0.0,-0.001,0.0
17.450070,338,1,subida,-0.006076,-0.006097,2.063390,2.071121,0.000743,15.101343,0.0,-0.001,0.0
17.510934,339,1,subida,-0.006118,-0.006099,2.063390,2.069818,0.000744,15.098413,0.0,-0.001,0.0
17.551773,340,1,subida,-0.006076,-0.006101,2.062862,2.069645,0.000744,15.098413,0.0,-0.0,0.0
17.582025,341,1,subida,-0.006119,-0.006100,2.064108,2.069645,0.000743,15.102564,0.0,-0.001,0.0
17.633101,342,1,subida,-0.006078,-0.006100,2.064108,2.068856,0.000743,15.107813,0.0,-0.0,0.0
17.673383,343,1,subida,-0.006119,-0.006101,2.064010,2.070659,0.000743,15.107813,0.0,-0.001,0.0
17.714654,344,1,subida,-0.006078,-0.006100,2.063432,2.070659,0.000744,15.102808,0.0,-0.0,0.0
17.755910,345,1,subida,-0.006119,-0.006101,2.063432,2.070930,0.000744,15.101465,0.0,-0.001,0.0
17.797924,346,1,subida,-0.006081,-0.006102,2.062711,2.069380,0.000744,15.101465,0.0,-0.0,0.0
17.840025,347,1,subida,-0.006120,-0.006103,2.064576,2.069380,0.000744,15.103632,0.0,-0.001,0.0
17.891637,348,1,subida,-0.006084,-0.006101,2.064576,2.068894,0.000744,15.103235,0.0,-0.0,0.0
17.944346,349,1,subida,-0.006083,-0.006101,2.063450,2.070787,0.000743,15.103296,0.0,-0.001,0.0
18.027862,350,1,subida,-0.006085,-0.006101,2.063360,2.069920,0.000744,15.104425,-0.001,0.0,0.0
18.101441,351,1,subida,-0.006087,-0.006100,2.064513,2.069204,0.000744,15.099970,-0.0,0.0,0.0
18.183308,352,1,subida,-0.006115,-0.006101,2.064618,2.070426,0.000743,15.099970,-0.001,0.0,0.0
18.224733,353,1,subida,-0.006090,-0.006102,2.064391,2.070426,0.000744,15.111536,0.0,-0.001,0.0
18.266587,354,1,subida,-0.006116,-0.006101,2.064391,2.071165,0.000744,15.105249,-0.001,0.0,0.0
18.297821,355,1,subida,-0.006094,-0.006103,2.063262,2.070450,0.000744,15.105249,0.0,-0.001,0.0
18.360694,356,1,subida,-0.006098,-0.006104,2.064087,2.068927,0.000744,15.099207,0.0,-0.001,0.0
18.433969,357,1,subida,-0.006116,-0.006103,2.065428,2.069973,0.000744,15.099207,0.0,-0.001,0.0
18.475573,358,1,subida,-0.006099,-0.006103,2.064415,2.069973,0.000744,15.104242,0.0,-0.0,0.0
18.537198,359,1,subida,-0.006100,-0.006101,2.063038,2.069520,0.000743,15.105066,0.0,-0.001,0.0
18.599612,360,1,subida,-0.006112,-0.006100,2.062699,2.069520,0.000743,15.103540,0.0,-0.001,0.0
18.641975,361,1,subida,-0.006101,-0.006100,2.062699,2.069410,0.000743,15.097284,0.0,-0.0,0.0
18.672984,362,1,subida,-0.006110,-0.006100,2.064078,2.069076,0.000743,15.097284,0.0,-0.0,0.0
18.715259,363,1,subida,-0.006104,-0.006100,2.063917,2.069076,0.000743,15.109339,0.0,-0.001,0.0
18.767345,364,1,subida,-0.006110,-0.006100,2.063917,2.070176,0.000744,15.099787,0.0,-0.001,0.0
18.809278,365,1,subida,-0.006106,-0.006100,2.063786,2.069878,0.000744,15.099787,0.0,-0.0,0.0
18.862008,366,1,subida,-0.006109,-0.006103,2.062067,2.068739,0.000743,15.100275,0.0,-0.0,0.0
18.945465,367,1,subida,-0.006109,-0.006100,2.064114,2.068257,0.000743,15.098078,0.0,-0.0,0.0
19.020249,368,1,subida,-0.006103,-0.006099,2.064114,2.069890,0.000743,15.107141,0.0,-0.001,0.0
19.051253,369,1,subida,-0.006112,-0.006100,2.063396,2.070110,0.000743,15.107141,0.0,-0.0,0.0
19.093472,370,1,subida,-0.006101,-0.006099,2.062755,2.070110,0.000743,15.107630,0.0,-0.001,0.0
19.136044,371,1,subida,-0.006113,-0.006100,2.062755,2.069866,0.000743,15.096338,0.0,-0.001,0.0
19.187713,372,1,subida,-0.006098,-0.006100,2.064090,2.069139,0.000744,15.096338,0.0,-0.0,0.0
19.218555,373,1,subida,-0.006115,-0.006100,2.064689,2.069139,0.000744,15.107325,0.0,-0.001,0.0
19.270118,374,1,subida,-0.006096,-0.006101,2.064689,2.070230,0.000743,15.103235,0.0,-0.001,0.0
19.320260,375,1,subida,-0.006095,-0.006101,2.062052,2.070143,0.000743,15.102106,0.0,-0.001,0.0
19.382851,376,1,subida,-0.006118,-0.006100,2.062052,2.068626,0.000743,15.101984,0.0,-0.001,0.0
19.435270,377,1,subida,-0.006088,-0.006099,2.062493,2.066737,0.000742,15.101984,0.0,-0.001,0.0
19.476765,378,1,subida,-0.006116,-0.006098,2.061507,2.066737,0.000742,15.103540,0.0,-0.001,0.0
19.508463,379,1,subida,-0.006083,-0.006096,2.061507,2.066105,0.000740,15.100916,0.0,-0.001,0.0
19.559980,380,1,subida,-0.006113,-0.006093,2.059176,2.066135,0.000740,15.100916,0.0,-0.001,0.0
19.602021,381,1,subida,-0.006076,-0.006091,2.059089,2.066135,0.000741,15.105738,0.0,-0.001,0.0
19.633105,382,1,subida,-0.006111,-0.006090,2.059089,2.065354,0.000740,15.104425,0.0,-0.001,0.0
19.675255,383,1,subida,-0.006071,-0.006090,2.059283,2.065119,0.000741,15.104425,0.0,0.0,0.0
19.716882,384,1,subida,-0.006110,-0.006090,2.060922,2.065119,0.000741,15.107630,0.0,-0.001,0.0
19.801614,385,1,subida,-0.006109,-0.006089,2.059480,2.066180,0.000740,15.107752,0.0,-0.0,0.0
19.843747,386,1,subida,-0.006070,-0.006090,2.058517,2.066180,0.000741,15.101801,0.0,-0.0,0.0
19.885619,387,1,subida,-0.006110,-0.006090,2.058517,2.065366,0.000740,15.096888,0.0,-0.001,0.0
19.938456,388,1,subida,-0.006067,-0.006089,2.058973,2.065899,0.000741,15.096888,0.0,-0.001,0.0
19.969995,389,1,subida,-0.006109,-0.006089,2.060255,2.065899,0.000741,15.099543,0.0,-0.001,0.0
0.079512,391,1,subida,-0.002512,-0.002499,2.063432,2.065652,0.000742,15.103754,1.0,1.0,1.0
0.109705,392,1,subida,-0.002489,-0.002499,2.063432,2.065381,0.000742,15.102350,1.0,1.0,1.0
0.160958,393,1,subida,-0.002509,-0.002499,2.063721,2.065658,0.000742,15.102350,1.0,1.0,1.0
0.201860,394,1,subida,-0.002491,-0.002498,2.064126,2.065658,0.000742,15.099421,1.0,1.0,1.0
0.243554,395,1,subida,-0.002508,-0.002499,2.064126,2.066096,0.000741,15.105738,1.0,1.0,1.0
0.274287,396,1,subida,-0.002494,-0.002499,2.063032,2.066504,0.000742,15.105738,1.0,1.0,1.0
0.325508,397,1,subida,-0.002508,-0.002498,2.063423,2.066504,0.000742,15.101496,1.0,1.0,1.0
0.356533,398,1,subida,-0.002497,-0.002498,2.063423,2.065747,0.000742,15.103418,1.0,1.0,1.0
0.397709,399,1,subida,-0.002507,-0.002498,2.064612,2.064674,0.000742,15.103418,1.0,1.0,1.0
0.448551,400,1,subida,-0.002499,-0.002499,2.063920,2.064674,0.000742,15.100550,1.0,1.0,1.0
0.489602,401,1,subida,-0.002506,-0.002498,2.063920,2.067255,0.000742,15.106623,1.0,1.0,1.0
0.531113,402,1,subida,-0.002503,-0.002501,2.063178,2.066466,0.000742,15.106623,1.0,1.0,1.0
0.612644,403,1,subida,-0.002505,-0.002500,2.063119,2.064728,0.000741,15.100489,1.0,1.0,1.0
0.664391,404,1,subida,-0.002503,-0.002498,2.063703,2.065381,0.000742,15.100489,1.0,1.0,1.0
0.706071,405,1,subida,-0.002505,-0.002498,2.065369,2.065381,0.000743,15.104822,1.0,1.0,1.0
0.737017,406,1,subida,-0.002500,-0.002499,2.065369,2.068239,0.000742,15.105066,1.0,1.0,1.0
0.779767,407,1,subida,-0.002508,-0.002499,2.065002,2.067416,0.000742,15.105066,1.0,1.001,1.0
0.821604,408,1,subida,-0.002499,-0.002498,2.063116,2.067416,0.000742,15.101557,1.0,1.0,1.0
0.863089,409,1,subida,-0.002510,-0.002498,2.063116,2.065408,0.000742,15.103113,1.0,1.0,1.0
0.916014,410,1,subida,-0.002496,-0.002500,2.064049,2.064883,0.000743,15.103113,1.0,1.001,1.0
0.947929,411,1,subida,-0.002512,-0.002499,2.064385,2.064883,0.000742,15.106012,1.0,1.001,1.0
0.989235,412,1,subida,-0.002494,-0.002499,2.064385,2.066334,0.000742,15.098261,1.0,1.0,1.0
1.031166,413,1,subida,-0.002515,-0.002501,2.063015,2.066576,0.000742,15.098261,1.0,1.0,1.0
1.072960,414,1,subida,-0.002494,-0.002501,2.063622,2.066576,0.000742,15.108149,1.0,1.001,1.0
1.115569,415,1,subida,-0.002516,-0.002499,2.063622,2.067076,0.000742,15.102533,1.0,1.0,1.0
1.167933,416,1,subida,-0.002488,-0.002499,2.063527,2.065995,0.000742,15.102533,1.0,1.0,1.0
1.200260,417,1,subida,-0.002515,-0.002499,2.065324,2.065995,0.000742,15.101618,1.0,1.0,1.0
1.242645,418,1,subida,-0.002484,-0.002498,2.065324,2.068573,0.000744,15.107569,1.0,1.001,1.0
1.284648,419,1,subida,-0.002517,-0.002499,2.065190,2.068743,0.000743,15.107569,1.0,1.0,1.0
1.327261,420,1,subida,-0.002517,-0.002500,2.064966,2.068567,0.000743,15.099146,1.0,1.0,1.0
1.429120,421,1,subida,-0.002518,-0.002500,2.066299,2.067780,0.000744,15.104609,1.0,1.0,1.0
1.490842,422,1,subida,-0.002479,-0.002501,2.066299,2.068829,0.000744,15.105127,1.0,1.0,1.0
1.537223,423,1,subida,-0.002520,-0.002504,2.066558,2.069243,0.000743,15.105127,1.0,1.0,1.0
1.591934,424,1,subida,-0.002520,-0.002503,2.065357,2.068871,0.000744,15.102533,1.0,1.0,1.0
1.682757,425,1,subida,-0.002518,-0.002501,2.065148,2.067833,0.000743,15.103754,1.0,1.0,1.0
1.763383,426,1,subida,-0.002518,-0.002501,2.065893,2.068739,0.000743,15.100275,1.0,1.0,1.0
1.856234,427,1,subida,-0.002517,-0.002500,2.065411,2.067750,0.000743,15.108820,1.0,1.0,1.0
1.909154,428,1,subida,-0.002476,-0.002500,2.065557,2.069824,0.000744,15.108820,1.0,1.001,1.0
1.951252,429,1,subida,-0.002517,-0.002499,2.067682,2.069824,0.000745,15.109400,1.0,1.0,1.0
2.002960,430,1,subida,-0.002479,-0.002501,2.067682,2.064794,0.000742,15.108698,1.0,1.0,1.0
2.034282,431,1,subida,-0.002517,-0.002503,2.064016,2.065002,0.000741,15.108698,1.0,1.0,1.0
2.096986,432,1,subida,-0.002514,-0.002500,2.062758,2.065449,0.000742,15.096277,1.0,1.0,1.0
2.158431,433,1,subida,-0.002477,-0.002499,2.064102,2.069839,0.000744,15.096277,1.0,1.0,1.0
2.199128,434,1,subida,-0.002513,-0.002500,2.065711,2.069839,0.000743,15.100214,1.0,1.001,1.0
2.240448,435,1,subida,-0.002481,-0.002500,2.065711,2.064859,0.000742,15.098261,1.0,1.0,1.0
2.281377,436,1,subida,-0.002513,-0.002500,2.063280,2.065959,0.000742,15.098261,1.0,1.0,1.0
2.323615,437,1,subida,-0.002481,-0.002499,2.062386,2.065959,0.000741,15.101618,1.0,1.0,1.0
2.374361,438,1,subida,-0.002511,-0.002498,2.062386,2.066182,0.000741,15.103296,1.0,1.0,1.0
2.436414,439,1,subida,-0.002511,-0.002498,2.063113,2.064779,0.000741,15.109217,1.0,1.001,1.0
2.498848,440,1,subida,-0.002484,-0.002497,2.063113,2.064722,0.000742,15.095514,1.0,1.0,1.0
2.540484,441,1,subida,-0.002510,-0.002500,2.063691,2.065002,0.000742,15.095514,1.0,1.001,1.0
2.581746,442,1,subida,-0.002489,-0.002499,2.063628,2.065002,0.000742,15.108515,1.0,1.001,1.0
2.634226,443,1,subida,-0.002490,-0.002498,2.062630,2.066013,0.000742,15.104181,1.0,1.0,1.0
2.707615,444,1,subida,-0.002509,-0.002498,2.062707,2.066013,0.000741,15.106623,1.0,1.0,1.0
2.768402,445,1,subida,-0.002508,-0.002497,2.064007,2.065434,0.000742,15.102930,1.0,1.0,1.0
2.841282,446,1,subida,-0.002494,-0.002498,2.064448,2.065434,0.000743,15.105127,1.0,1.0,1.0
2.883775,447,1,subida,-0.002507,-0.002498,2.064448,2.067515,0.000743,15.100031,1.0,1.0,1.0
2.914987,448,1,subida,-0.002497,-0.002499,2.064046,2.064841,0.000742,15.100031,1.0,1.001,1.0
2.956805,449,1,subida,-0.002508,-0.002498,2.061399,2.064841,0.000741,15.102533,1.0,1.0,1.0
3.008615,450,1,subida,-0.002500,-0.002497,2.061399,2.063220,0.000741,15.099726,1.0,1.001,1.0
3.040036,451,1,subida,-0.002506,-0.002500,2.061381,2.063134,0.000740,15.099726,1.0,1.0,1.0
3.082277,452,1,subida,-0.002501,-0.002498,2.062550,2.063134,0.000741,15.106562,1.0,1.001,1.0
3.124292,453,1,subida,-0.002503,-0.002497,2.062550,2.065160,0.000741,15.101740,1.0,1.0,1.0
3.165700,454,1,subida,-0.002502,-0.002497,2.061965,2.064955,0.000741,15.101740,1.0,1.0,1.0
3.217820,455,1,subida,-0.002501,-0.002496,2.061089,2.064955,0.000741,15.113337,1.0,1.0,1.0
3.249342,456,1,subida,-0.002503,-0.002497,2.061089,2.064060,0.000741,15.102930,1.0,1.0,1.0
3.290949,457,1,subida,-0.002499,-0.002497,2.061450,2.062907,0.000741,15.102930,1.0,1.0,1.0
3.333012,458,1,subida,-0.002504,-0.002495,2.062597,2.062907,0.000741,15.104486,1.0,1.0,1.0
3.385535,459,1,subida,-0.002507,-0.002496,2.061307,2.064245,0.000740,15.104822,1.0,1.0,1.0
3.458432,460,1,subida,-0.002495,-0.002496,2.060633,2.064245,0.000740,15.097223,1.0,1.0,1.0
3.510915,461,1,subida,-0.002493,-0.002497,2.061265,2.062877,0.000740,15.093195,1.0,1.0,1.0
3.615230,462,1,subida,-0.002490,-0.002498,2.062377,2.064281,0.000741,15.101465,1.0,1.0,1.0
3.667715,463,1,subida,-0.002512,-0.002497,2.062043,2.064949,0.000741,15.101465,1.0,1.0,1.0
3.719809,464,1,subida,-0.002488,-0.002497,2.061575,2.064949,0.000741,15.106440,1.0,1.0,1.0
3.762403,465,1,subida,-0.002484,-0.002496,2.061635,2.064236,0.000741,15.099268,1.0,1.0,1.0
3.845312,466,1,subida,-0.002481,-0.002496,2.063295,2.064692,0.000741,15.100733,1.0,1.0,1.0
3.918207,467,1,subida,-0.002515,-0.002497,2.061733,2.065321,0.000741,15.100733,1.0,1.0,1.0
3.959467,468,1,subida,-0.002479,-0.002497,2.061784,2.065321,0.000741,15.108027,1.0,1.0,1.0
4.001678,469,1,subida,-0.002515,-0.002497,2.061784,2.064579,0.000741,15.101099,1.0,1.001,1.0
4.044180,470,1,subida,-0.002478,-0.002500,2.062031,2.064257,0.000741,15.101099,1.0,1.0,1.0
4.096347,471,1,subida,-0.002477,-0.002498,2.062967,2.064192,0.000741,15.097712,1.0,1.0,1.0
4.179868,472,1,subida,-0.002474,-0.002497,2.062138,2.065568,0.000741,15.110712,1.0,1.0,1.0
4.253131,473,1,subida,-0.002515,-0.002497,2.062138,2.065449,0.000740,15.102472,1.0,1.0,1.0
4.295053,474,1,subida,-0.002473,-0.002498,2.061620,2.064400,0.000742,15.102472,1.0,1.001,1.0
4.357639,475,1,subida,-0.002472,-0.002498,2.063575,2.064415,0.000742,15.106623,1.0,1.0,1.0
4.420856,476,1,subida,-0.002514,-0.002497,2.063286,2.066478,0.000742,15.106623,1.0,1.0,1.0
4.461530,477,1,subida,-0.002474,-0.002498,2.061882,2.066478,0.000741,15.102686,1.0,1.0,1.0
4.512122,478,1,subida,-0.002514,-0.002498,2.061882,2.064451,0.000741,15.098139,1.0,1.0,1.0
4.562531,479,1,subida,-0.002516,-0.002501,2.063691,2.065315,0.000742,15.100489,1.0,1.0,1.0
4.658813,480,1,subida,-0.002512,-0.002498,2.064040,2.065494,0.000741,15.106012,1.0,1.001,1.0
4.734275,481,1,subida,-0.002512,-0.002499,2.062368,2.065101,0.000741,15.102686,1.0,1.0,1.0
4.795584,482,1,subida,-0.002477,-0.002499,2.061507,2.064731,0.000741,15.102686,1.0,1.0,1.0
4.836343,483,1,subida,-0.002511,-0.002497,2.062639,2.064731,0.000742,15.107874,1.0,1.0,1.0
4.888029,484,1,subida,-0.002479,-0.002497,2.062639,2.064591,0.000742,15.101740,1.0,1.0,1.0
4.919334,485,1,subida,-0.002511,-0.002498,2.063903,2.065637,0.000742,15.101740,1.0,1.0,1.0
4.980897,486,1,subida,-0.002510,-0.002498,2.063405,2.066299,0.000742,15.109064,1.0,1.0,1.0
