Sample Number,Time (s),TIVA Raw,TIVA Filtered,TIVA Temp
43.4201,-0.00719
43.4703,-0.00719
43.5207,-0.007189000000000001
43.5709,-0.007189000000000001
43.6213,-0.00719
43.6715,-0.007189000000000001
43.7219,-0.007189000000000001
43.7722,-0.007189000000000001
43.8224,-0.007189000000000001
43.8729,-0.007189000000000001
43.9231,-0.007189000000000001
43.9735,-0.007189000000000001
44.0236,-0.007189000000000001
44.0739,-0.007189000000000001
44.1240,-0.007189000000000001
44.1744,-0.007189000000000001
44.2248,-0.007189000000000001
44.2750,-0.007189000000000001
44.3252,-0.007189000000000001
44.3756,-0.007189000000000001
44.4259,-0.007189000000000001
44.4759,-0.007189000000000001
44.5262,-0.007188000000000001
44.5764,-0.007189000000000001
44.6268,-0.007189000000000001
44.6771,-0.007189000000000001
44.7273,-0.007189000000000001
44.7777,-0.007189000000000001
44.8282,-0.007189000000000001
44.8786,-0.007189000000000001
44.9285,-0.007189000000000001
44.9791,-0.007189000000000001
45.0294,-0.007189000000000001
45.0793,-0.007189000000000001
45.1295,-0.007189000000000001
45.1798,-0.007189000000000001
45.2303,-0.007189000000000001
45.2804,-0.007189000000000001
45.3308,-0.007189000000000001
45.3810,-0.007189000000000001
45.4314,-0.007189000000000001
45.4818,-0.007189000000000001
45.5319,-0.007189000000000001
45.5821,-0.007189000000000001
45.6324,-0.007189000000000001
45.6827,-0.007189000000000001
45.7333,-0.007189000000000001
45.7833,-0.007189000000000001
45.8338,-0.007189000000000001
45.8841,-0.007189000000000001
45.9350,-0.007189000000000001
45.9843,-0.007189000000000001
46.0349,-0.007189000000000001
46.0852,-0.007189000000000001
46.1357,-0.007189000000000001
46.1855,-0.007189000000000001
46.2358,-0.007189000000000001
46.2861,-0.007189000000000001
46.3363,-0.007189000000000001
46.3866,-0.007189000000000001
46.4369,-0.007189000000000001
46.4870,-0.007189000000000001
46.5373,-0.007189000000000001
46.5877,-0.007189000000000001
46.6380,-0.007189000000000001
46.6882,-0.007189000000000001
46.7385,-0.007189000000000001
46.7888,-0.007189000000000001
46.8393,-0.007189000000000001
46.8894,-0.007189000000000001
46.9397,-0.007189000000000001
46.9900,-0.007189000000000001
47.0403,-0.007189000000000001
47.0906,-0.007189000000000001
47.1408,-0.007189000000000001
47.1913,-0.007189000000000001
47.2412,-0.007189000000000001
47.2919,-0.007188000000000001
47.3419,-0.007189000000000001
47.3921,-0.007189000000000001
47.4424,-0.007188000000000001
47.4929,-0.007188000000000001
47.5428,-0.007189000000000001
47.5933,-0.007188000000000001
47.6434,-0.007188000000000001
47.6939,-0.007188000000000001
47.7443,-0.007188000000000001
47.7943,-0.007189000000000001
47.8451,-0.007189000000000001
47.8953,-0.007189000000000001
47.9452,-0.007188000000000001
47.9955,-0.007188000000000001
48.0458,-0.007188000000000001
48.0960,-0.007188000000000001
48.1464,-0.007188000000000001
48.1967,-0.007188000000000001
48.2470,-0.007188000000000001
48.2970,-0.007188000000000001
48.3473,-0.007188000000000001
48.3978,-0.007188000000000001
48.4479,-0.007188000000000001
48.4986,-0.007188000000000001
48.5487,-0.007188000000000001
48.5992,-0.007188000000000001
48.6495,-0.007188000000000001
48.6998,-0.007188000000000001
48.7496,-0.007188000000000001
48.7999,-0.007188000000000001
48.8502,-0.007188000000000001
48.9005,-0.007188000000000001
48.9508,-0.007188000000000001
49.0011,-0.007188000000000001
49.0525,-0.007188000000000001
49.1018,-0.007188000000000001
49.1521,-0.007188000000000001
49.2023,-0.007188000000000001
49.2525,-0.007188000000000001
49.3028,-0.007188000000000001
49.3532,-0.007188000000000001
49.4033,-0.007188000000000001
49.4537,-0.007188000000000001
49.5039,-0.007188000000000001
49.5541,-0.007188000000000001
49.6044,-0.007188000000000001
49.6550,-0.007188000000000001
49.7052,-0.007188000000000001
49.7555,-0.007188000000000001
49.8057,-0.007188000000000001
49.8558,-0.007188000000000001
49.9061,-0.007188000000000001
49.9565,-0.007188000000000001
50.0067,-0.007188000000000001
50.0569,-0.007188000000000001
50.1074,-0.007188000000000001
50.1578,-0.007188000000000001
50.2078,-0.007188000000000001
50.2580,-0.007188000000000001
50.3087,-0.007188000000000001
50.3587,-0.007188000000000001
50.4093,-0.007188000000000001
50.4596,-0.007188000000000001
50.5098,-0.007188000000000001
50.5599,-0.007188000000000001
50.6104,-0.007188000000000001
50.6607,-0.007188000000000001
50.7108,-0.007188000000000001
50.7612,-0.007188000000000001
50.8115,-0.007188000000000001
50.8618,-0.007188000000000001
50.9119,-0.007188000000000001
50.9624,-0.007188000000000001
51.0123,-0.007188000000000001
51.0625,-0.007188000000000001
51.1133,-0.007188000000000001
51.1631,-0.007188000000000001
51.2137,-0.007188000000000001
51.2641,-0.007188000000000001
51.3144,-0.007188000000000001
51.3642,-0.007188000000000001
51.4146,-0.007188000000000001
51.4652,-0.007188000000000001
51.5155,-0.007188000000000001
51.5657,-0.007188000000000001
51.6157,-0.007188000000000001
51.6663,-0.007188000000000001
51.7163,-0.007188000000000001
51.7665,-0.007188000000000001
51.8168,-0.007188000000000001
51.8671,-0.007188000000000001
51.9173,-0.007188000000000001
51.9679,-0.007188000000000001
